sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
32425,4,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32430,7,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32432,16,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32443,3,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,10,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,22,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32461,8,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32493,25,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32510,13,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32524,14,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32562,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32746,25,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32768,12,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32773,14,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32779,18,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32787,9,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32791,2,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32801,4,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32805,20,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32806,7,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32809,16,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32820,3,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32826,22,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32827,10,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32839,23,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
33508,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33847,1,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33881,21,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
34561,16,29,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34579,10,29,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34622,25,29,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34911,9,2,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34927,4,2,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34932,7,2,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34946,3,2,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34962,8,2,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35139,13,4,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35158,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35161,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35164,2,4,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
36402,6,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36449,24,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36643,12,22,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36660,18,22,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36663,9,22,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36667,2,22,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36675,19,22,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36832,1,21,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36910,11,5,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36927,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36948,15,5,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36953,22,5,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
37040,1,26,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37433,20,3,1280,1280,0,0,0,0,0,0,0,0,0,0,37,detection,
37450,24,3,1280,1280,0,0,0,0,0,0,0,0,0,0,37,detection,
38008,13,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38022,12,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38034,9,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38042,2,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38052,4,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38054,7,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38067,3,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38084,8,18,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38121,25,18,768,768,0,0,0,0,0,0,1,0,0,0,38,detection,
39654,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39662,9,3,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39681,7,3,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39699,24,3,1024,1024,0,0,0,0,0,0,4,0,0,0,39,detection,
39836,8,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39882,21,16,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39889,13,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39900,14,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39919,2,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
40312,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40322,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40389,13,28,1792,1792,0,0,0,0,0,0,0,0,0,0,40,detection,
40701,22,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40714,23,13,768,768,0,0,0,0,0,0,1,0,0,0,40,detection,
40767,12,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40772,14,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40786,9,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40790,2,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40799,4,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40802,19,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40808,16,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40811,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40828,22,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40828,10,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40830,17,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40839,8,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40882,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41031,18,22,1280,1280,0,0,0,0,0,0,7,0,0,0,41,detection,
41038,11,22,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41043,9,22,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41049,19,22,1280,1280,0,0,0,0,0,0,2,0,0,0,41,detection,
41088,8,22,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41092,23,22,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41162,11,15,2048,2048,0,0,0,0,0,0,0,0,0,0,41,detection,
41246,25,10,768,768,0,0,0,0,0,0,8,0,0,0,41,detection,
41381,5,30,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41384,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41396,12,30,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41464,8,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41512,21,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41538,11,14,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41838,8,2,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
44592,23,5,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44660,11,5,1536,1536,0,0,0,0,0,0,4,0,0,0,44,detection,
44697,15,5,1536,1536,0,0,0,0,0,0,4,0,0,0,44,detection,
45282,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45324,3,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45329,24,28,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
46216,1,21,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
46807,7,9,1280,1280,0,0,0,0,0,0,0,0,0,0,46,detection,
47457,1,26,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
48280,6,24,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48309,20,24,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48323,3,24,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
49255,5,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49271,12,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49275,14,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49294,2,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49303,19,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49324,15,11,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49754,5,15,2304,2304,0,0,0,0,0,0,0,0,0,0,49,detection,
49845,1,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49881,21,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49962,8,27,512,512,0,0,0,0,0,0,3,0,0,0,49,detection,
50381,5,18,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50415,11,18,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50431,16,18,768,768,0,0,0,0,0,0,1,0,0,0,50,detection,
50448,10,18,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50449,22,18,768,768,0,0,0,0,0,0,1,0,0,0,50,detection,
50469,23,18,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
51636,13,4,1024,1024,0,0,0,0,0,0,7,0,0,0,51,detection,
51909,6,20,2048,2048,0,0,0,0,0,0,0,0,0,0,51,detection,
52306,20,3,1254,1254,0,0,0,0,0,0,2,0,0,0,52,detection,
52935,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,52,detection,
53005,5,11,1280,1280,0,0,0,0,0,0,4,0,0,0,53,detection,
53325,15,5,1280,1280,0,0,0,0,0,0,10,0,0,0,53,detection,
53343,23,5,1280,1280,0,0,0,0,0,0,4,0,0,0,53,detection,
53703,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53756,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53829,24,13,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
53882,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
54883,5,23,1280,1280,0,0,0,0,0,0,0,0,0,0,54,detection,
54900,12,23,1280,1280,0,0,0,0,0,0,0,0,0,0,54,detection,
55431,7,9,1280,1280,0,0,0,0,0,0,4,0,0,0,55,detection,
55704,17,7,1536,1536,0,0,0,0,0,0,0,0,0,0,55,detection,
56825,22,10,768,768,0,0,0,0,0,0,7,0,0,0,56,detection,
56841,8,10,768,768,0,0,0,0,0,0,8,0,0,0,56,detection,
56842,23,10,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56910,9,10,768,768,0,0,0,0,0,0,7,0,0,0,56,detection,
56915,2,10,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
57200,17,8,768,768,0,0,0,0,0,0,0,0,0,0,57,detection,
57531,6,3,1280,1280,0,0,0,0,0,0,11,0,0,0,57,detection,
57556,20,3,1280,1280,0,0,0,0,0,0,7,0,0,0,57,detection,
57720,23,31,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
57757,5,31,1280,1280,0,0,0,0,0,0,7,0,0,0,57,detection,
57773,12,31,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
57776,14,31,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
57786,11,31,1280,1280,0,0,0,0,0,0,7,0,0,0,57,detection,
58052,19,22,1280,1280,0,0,0,0,0,0,6,0,0,0,58,detection,
58076,15,22,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58165,11,12,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58221,23,12,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58276,14,12,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58439,1,2,1100,1100,0,0,0,0,0,0,0,0,0,0,58,detection,
58904,6,20,2304,2304,0,0,0,0,0,0,4,0,0,0,58,detection,
59277,14,29,1254,1254,0,0,0,0,0,0,0,0,0,0,59,detection,
59310,7,29,1254,1254,0,0,0,0,0,0,0,0,0,0,59,detection,
59826,24,4,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
60507,5,23,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60520,12,23,1280,1280,0,0,0,0,0,0,1,0,0,0,60,detection,
60578,15,23,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60786,11,22,1280,1280,0,0,0,0,0,0,4,0,0,0,60,detection,
60827,15,22,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60830,24,22,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60845,23,22,1280,1280,0,0,0,0,0,0,6,0,0,0,60,detection,
60884,5,22,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
60897,12,22,1280,1280,0,0,0,0,0,0,4,0,0,0,60,detection,
60910,18,22,1280,1280,0,0,0,0,0,0,16,0,0,0,60,detection,
60963,8,14,1280,1280,0,0,0,0,0,0,7,0,0,0,60,detection,
60974,23,14,1280,1280,0,0,0,0,0,0,0,0,0,0,60,detection,
61059,7,14,1280,1280,0,0,0,0,0,0,0,0,0,0,61,detection,
61791,11,24,1280,1280,0,0,0,0,0,0,0,0,0,0,61,detection,
62081,24,31,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
62093,23,31,1024,1024,0,0,0,0,0,0,4,0,0,0,62,detection,
62130,5,31,1024,1024,0,0,0,0,0,0,10,0,0,0,62,detection,
62540,11,12,1280,1280,0,0,0,0,0,0,3,0,0,0,62,detection,
62583,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
63028,6,3,1280,1280,0,0,0,0,0,0,9,0,0,0,63,detection,
63058,20,3,1280,1280,0,0,0,0,0,0,7,0,0,0,63,detection,
63786,11,5,1024,1024,0,0,0,0,0,0,13,0,0,0,63,detection,
63801,19,5,1024,1024,0,0,0,0,0,0,9,0,0,0,63,detection,
63827,15,5,1024,1024,0,0,0,0,0,0,13,0,0,0,63,detection,
63830,22,5,1024,1024,0,0,0,0,0,0,21,0,0,0,63,detection,
63831,24,5,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63846,23,5,1024,1024,0,0,0,0,0,0,8,0,0,0,63,detection,
64630,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
65783,6,4,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65812,20,4,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
65820,3,4,1280,1280,0,0,0,0,0,0,6,0,0,0,65,detection,
66327,15,30,1280,1280,0,0,0,0,0,0,0,0,0,0,66,detection,
66382,5,30,1280,1280,0,0,0,0,0,0,6,0,0,0,66,detection,
66395,12,30,1280,1280,0,0,0,0,0,0,4,0,0,0,66,detection,
68023,1,12,1280,1280,0,0,0,0,0,0,0,0,0,0,68,detection,
68077,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,68,detection,
68094,23,12,1280,1280,0,0,0,0,0,0,3,0,0,0,68,detection,
68807,20,6,1792,1792,0,0,0,0,0,0,6,0,0,0,68,detection,
69633,5,15,1792,1792,0,0,0,0,0,0,4,0,0,0,69,detection,
71148,1,12,768,768,0,0,0,0,0,0,3,0,0,0,71,detection,
71162,11,12,768,768,0,0,0,0,0,0,7,0,0,0,71,detection,
72575,15,30,1024,1024,0,0,0,0,0,0,4,0,0,0,72,detection,
72781,6,3,1280,1280,0,0,0,0,0,0,16,0,0,0,72,detection,
72806,20,3,1280,1280,0,0,0,0,0,0,14,0,0,0,72,detection,
73637,13,28,1536,1536,0,0,0,0,0,0,18,0,0,0,73,detection,
73896,12,11,1280,1280,0,0,0,0,0,0,7,0,0,0,73,detection,
74254,5,31,1024,1024,0,0,0,0,0,0,12,0,0,0,74,detection,
75060,20,6,1536,1536,0,0,0,0,0,0,9,0,0,0,75,detection,
75551,19,5,1024,1024,0,0,0,0,0,0,10,0,0,0,75,detection,
76908,6,20,1792,1792,0,0,0,0,0,0,10,0,0,0,76,detection,
77079,15,23,1280,1280,0,0,0,0,0,0,1,0,0,0,77,detection,
77194,16,29,1254,1254,0,0,0,0,0,0,15,0,0,0,77,detection,
77203,15,29,1254,1254,0,0,0,0,0,0,0,0,0,0,77,detection,
77248,25,29,1254,1254,0,0,0,0,0,0,15,0,0,0,77,detection,
77580,15,2,1100,1100,0,0,0,0,0,0,0,0,0,0,77,detection,
77856,1,12,512,512,0,0,0,0,0,0,7,0,0,0,77,detection,
77955,17,12,512,512,0,0,0,0,0,0,9,0,0,0,77,detection,
79535,18,22,1280,1280,0,0,0,0,0,0,18,0,0,0,79,detection,
79549,19,22,1280,1280,0,0,0,0,0,0,6,0,0,0,79,detection,
79577,15,22,1280,1280,0,0,0,0,0,0,1,0,0,0,79,detection,
79761,21,17,512,512,0,0,0,0,0,0,14,0,0,0,79,detection,
80022,12,11,1024,1024,0,0,0,0,0,0,13,0,0,0,80,detection,
80043,2,11,1024,1024,0,0,0,0,0,0,17,0,0,0,80,detection,
80517,13,16,998,998,0,0,0,0,0,0,19,0,0,0,80,detection,
80543,2,16,998,998,0,0,0,0,0,0,13,0,0,0,80,detection,
81052,4,10,768,768,0,0,0,0,0,0,14,0,0,0,81,detection,
81054,1,27,537,537,0,0,0,0,0,0,0,0,0,0,81,detection,
81069,3,10,768,768,0,0,0,0,0,0,7,0,0,0,81,detection,
81077,17,10,768,768,0,0,0,0,0,0,6,0,0,0,81,detection,
81154,14,10,768,768,0,0,0,0,0,0,9,0,0,0,81,detection,
81157,6,10,768,768,0,0,0,0,0,0,0,0,0,0,81,detection,
81594,1,9,1024,1024,0,0,0,0,0,0,0,0,0,0,81,detection,
81682,7,9,1024,1024,0,0,0,0,0,0,13,0,0,0,81,detection,
82389,13,28,1536,1536,0,0,0,0,0,0,18,0,0,0,82,detection,
82405,6,28,1536,1536,0,0,0,0,0,0,8,0,0,0,82,detection,
82452,24,28,1536,1536,0,0,0,0,0,0,8,0,0,0,82,detection,
84177,19,6,1280,1280,0,0,0,0,0,0,0,0,0,0,84,detection,
84184,20,6,1280,1280,0,0,0,0,0,0,12,0,0,0,84,detection,
84505,5,15,1280,1280,0,0,0,0,0,0,14,0,0,0,84,detection,
84807,20,4,1280,1280,0,0,0,0,0,0,4,0,0,0,84,detection,
84821,3,4,1280,1280,0,0,0,0,0,0,11,0,0,0,84,detection,
84908,6,3,1024,1024,0,0,0,0,0,0,21,0,0,0,84,detection,
84933,20,3,1024,1024,0,0,0,0,0,0,19,0,0,0,84,detection,
85078,17,26,512,512,0,0,0,0,0,0,3,0,0,0,85,detection,
85138,21,26,512,512,0,0,0,0,0,0,13,0,0,0,85,detection,
85678,19,14,1280,1280,0,0,0,0,0,0,0,0,0,0,85,detection,
85687,20,14,1280,1280,0,0,0,0,0,0,0,0,0,0,85,detection,
87445,3,28,1024,1024,0,0,0,0,0,0,9,0,0,0,87,detection,
87456,24,28,1024,1024,0,0,0,0,0,0,19,0,0,0,87,detection,
87514,13,28,1024,1024,0,0,0,0,0,0,23,0,0,0,87,detection,
87529,6,28,1024,1024,0,0,0,0,0,0,12,0,0,0,87,detection,
87787,6,19,1024,1024,0,0,0,0,0,0,0,0,0,0,87,detection,
87813,20,19,1024,1024,0,0,0,0,0,0,0,0,0,0,87,detection,
88183,18,13,1024,1024,0,0,0,0,0,0,24,0,0,0,88,detection,
88203,10,13,1024,1024,0,0,0,0,0,0,23,0,0,0,88,detection,
88207,24,13,1024,1024,0,0,0,0,0,0,21,0,0,0,88,detection,
88454,15,29,1024,1024,0,0,0,0,0,0,3,0,0,0,88,detection,
88497,25,29,1024,1024,0,0,0,0,0,0,18,0,0,0,88,detection,
89435,7,8,768,768,0,0,0,0,0,0,14,0,0,0,89,detection,
89453,10,8,768,768,0,0,0,0,0,0,19,0,0,0,89,detection,
89454,17,8,768,768,0,0,0,0,0,0,3,0,0,0,89,detection,
89536,11,24,1024,1024,0,0,0,0,0,0,8,0,0,0,89,detection,
89804,19,6,1280,1280,0,0,0,0,0,0,0,0,0,0,89,detection,
89809,20,6,1280,1280,0,0,0,0,0,0,13,0,0,0,89,detection,
90685,20,3,1024,1024,0,0,0,0,0,0,21,0,0,0,90,detection,
91554,19,20,1536,1536,0,0,0,0,0,0,0,0,0,0,91,detection,
91788,11,12,512,512,0,0,0,0,0,0,15,0,0,0,91,detection,
91834,1,12,512,512,0,0,0,0,0,0,8,0,0,0,91,detection,
91952,15,31,1024,1024,0,0,0,0,0,0,9,0,0,0,91,detection,
91957,24,31,1024,1024,0,0,0,0,0,0,24,0,0,0,91,detection,
92007,5,31,1024,1024,0,0,0,0,0,0,19,0,0,0,92,detection,
92026,14,31,1024,1024,0,0,0,0,0,0,11,0,0,0,92,detection,
92042,11,31,1024,1024,0,0,0,0,0,0,18,0,0,0,92,detection,
92531,6,4,1484,1484,0,0,0,0,0,0,7,0,0,0,92,detection,
92558,19,4,1484,1484,0,0,0,0,0,0,0,0,0,0,92,detection,
92560,20,4,1484,1484,0,0,0,0,0,0,7,0,0,0,92,detection,
92573,3,4,1484,1484,0,0,0,0,0,0,17,0,0,0,92,detection,
92642,13,18,768,768,0,0,0,0,0,0,19,0,0,0,92,detection,
92646,12,18,768,768,0,0,0,0,0,0,11,0,0,0,92,detection,
92664,11,18,768,768,0,0,0,0,0,0,11,0,0,0,92,detection,
92667,2,18,768,768,0,0,0,0,0,0,16,0,0,0,92,detection,
92702,10,18,768,768,0,0,0,0,0,0,18,0,0,0,92,detection,
92732,8,18,768,768,0,0,0,0,0,0,18,0,0,0,92,detection,
93037,11,31,768,768,0,0,0,0,0,0,22,0,0,0,93,detection,
93802,19,6,1536,1536,0,0,0,0,0,0,3,0,0,0,93,detection,
94620,25,29,1280,1280,0,0,0,0,0,0,22,0,0,0,94,detection,
96374,25,13,768,768,0,0,0,0,0,0,18,0,0,0,96,detection,
96420,2,13,768,768,0,0,0,0,0,0,18,0,0,0,96,detection,
96451,24,13,768,768,0,0,0,0,0,0,25,0,0,0,96,detection,
97038,11,24,768,768,0,0,0,0,0,0,15,0,0,0,97,detection,
97202,24,28,768,768,0,0,0,0,0,0,27,0,0,0,97,detection,
