sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
69291,21,27,512,512,0,0,0,0,0,0,9,0,0,0,69,detection,
70014,1,17,512,512,0,0,0,0,0,0,11,0,0,0,70,detection,
70045,21,17,512,512,0,0,0,0,0,0,16,0,0,0,70,detection,
70350,1,7,768,768,0,0,0,0,0,0,9,0,0,0,70,detection,
71340,1,21,881,881,0,0,0,0,0,0,7,0,0,0,71,detection,
71452,17,21,881,881,0,0,0,0,0,0,12,0,0,0,71,detection,
71478,1,26,512,512,0,0,0,0,0,0,0,0,0,0,71,detection,
71543,21,26,512,512,0,0,0,0,0,0,9,0,0,0,71,detection,
73698,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,73,detection,
74902,6,3,1792,1792,0,0,0,0,0,0,11,0,0,0,74,detection,
74912,20,3,1792,1792,0,0,0,0,0,0,14,0,0,0,74,detection,
76771,15,22,1280,1280,0,0,0,0,0,0,0,0,0,0,76,detection,
76814,13,22,1280,1280,0,0,0,0,0,0,17,0,0,0,76,detection,
76836,16,22,1280,1280,0,0,0,0,0,0,16,0,0,0,76,detection,
77563,2,31,1280,1280,0,0,0,0,0,0,16,0,0,0,77,detection,
77656,5,31,1280,1280,0,0,0,0,0,0,9,0,0,0,77,detection,
78687,2,13,1280,1280,0,0,0,0,0,0,16,0,0,0,78,detection,
78700,22,13,1280,1280,0,0,0,0,0,0,19,0,0,0,78,detection,
78712,16,13,1280,1280,0,0,0,0,0,0,17,0,0,0,78,detection,
78734,14,13,1280,1280,0,0,0,0,0,0,20,0,0,0,78,detection,
78739,11,13,1280,1280,0,0,0,0,0,0,4,0,0,0,78,detection,
78774,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,78,detection,
79904,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,79,detection,
81299,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,81,detection,
81377,7,9,1024,1024,0,0,0,0,0,0,12,0,0,0,81,detection,
81715,16,2,1280,1280,0,0,0,0,0,0,24,0,0,0,81,detection,
82287,20,6,1536,1536,0,0,0,0,0,0,16,0,0,0,82,detection,
82528,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,82,detection,
82676,4,10,1205,1205,0,0,0,0,0,0,17,0,0,0,82,detection,
82685,13,10,1205,1205,0,0,0,0,0,0,22,0,0,0,82,detection,
82736,3,10,1205,1205,0,0,0,0,0,0,16,0,0,0,82,detection,
82781,6,10,1205,1205,0,0,0,0,0,0,0,0,0,0,82,detection,
84994,1,7,768,768,0,0,0,0,0,0,8,0,0,0,84,detection,
89121,14,31,1280,1280,0,0,0,0,0,0,22,0,0,0,89,detection,
89148,15,31,1280,1280,0,0,0,0,0,0,9,0,0,0,89,detection,
89156,6,31,1280,1280,0,0,0,0,0,0,0,0,0,0,89,detection,
89353,1,8,1024,1024,0,0,0,0,0,0,4,0,0,0,89,detection,
89387,9,8,1024,1024,0,0,0,0,0,0,19,0,0,0,89,detection,
89451,17,8,1024,1024,0,0,0,0,0,0,11,0,0,0,89,detection,
91168,20,19,2180,2180,0,0,0,0,0,0,0,0,0,0,91,detection,
91398,15,29,1536,1536,0,0,0,0,0,0,0,0,0,0,91,detection,
92791,20,4,1280,1280,0,0,0,0,0,0,4,0,0,0,92,detection,
95765,19,3,1617,1617,0,0,0,0,0,0,0,0,0,0,95,detection,
95789,20,3,1617,1617,0,0,0,0,0,0,17,0,0,0,95,detection,
95798,4,3,1617,1617,0,0,0,0,0,0,26,0,0,0,95,detection,
96104,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,96,detection,
96125,7,9,1024,1024,0,0,0,0,0,0,14,0,0,0,96,detection,
98392,19,20,1898,1898,0,0,0,0,0,0,0,0,0,0,98,detection,
103215,8,18,1536,1536,0,0,0,0,0,0,19,0,0,0,103,detection,
103262,9,18,1536,1536,0,0,0,0,0,0,15,0,0,0,103,detection,
107439,1,7,768,768,0,0,0,0,0,0,8,0,0,0,107,detection,
107459,16,25,1792,1792,0,0,0,0,0,0,23,0,0,0,107,detection,
107528,6,4,1280,1280,0,0,0,0,0,0,7,0,0,0,107,detection,
107541,20,4,1280,1280,0,0,0,0,0,0,6,0,0,0,107,detection,
107659,6,20,1921,1921,0,0,0,0,0,0,12,0,0,0,107,detection,
108014,19,28,1024,1024,0,0,0,0,0,0,13,0,0,0,108,detection,
109652,6,31,1280,1280,0,0,0,0,0,0,0,0,0,0,109,detection,
111340,8,2,1561,1561,0,0,0,0,0,0,15,0,0,0,111,detection,
112271,15,22,1792,1792,0,0,0,0,0,0,8,0,0,0,112,detection,
112339,16,22,1792,1792,0,0,0,0,0,0,28,0,0,0,112,detection,
114416,20,19,2141,2141,0,0,0,0,0,0,1,0,0,0,114,detection,
116139,19,28,1024,1024,0,0,0,0,0,0,12,0,0,0,116,detection,
116153,6,28,1024,1024,0,0,0,0,0,0,3,0,0,0,116,detection,
117253,7,2,1561,1561,0,0,0,0,0,0,6,0,0,0,117,detection,
117277,15,2,1561,1561,0,0,0,0,0,0,0,0,0,0,117,detection,
117896,15,11,793,793,0,0,0,0,0,0,20,0,0,0,117,detection,
118255,7,13,1792,1792,0,0,0,0,0,0,13,0,0,0,118,detection,
120867,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,120,detection,
120876,7,9,1024,1024,0,0,0,0,0,0,16,0,0,0,120,detection,
121763,9,10,1426,1426,0,0,0,0,0,0,24,0,0,0,121,detection,
121787,21,10,1426,1426,0,0,0,0,0,0,18,0,0,0,121,detection,
122003,7,13,1331,1331,0,0,0,0,0,0,17,0,0,0,122,detection,
122019,12,13,1331,1331,0,0,0,0,0,0,18,0,0,0,122,detection,
122062,2,13,1331,1331,0,0,0,0,0,0,23,0,0,0,122,detection,
122062,10,13,1331,1331,0,0,0,0,0,0,21,0,0,0,122,detection,
122072,22,13,1331,1331,0,0,0,0,0,0,28,0,0,0,122,detection,
122457,16,25,1792,1792,0,0,0,0,0,0,31,0,0,0,122,detection,
124067,2,22,1558,1558,0,0,0,0,0,0,23,0,0,0,124,detection,
124085,16,22,1558,1558,0,0,0,0,0,0,34,0,0,0,124,detection,
124149,15,22,1558,1558,0,0,0,0,0,0,15,0,0,0,124,detection,
127140,19,14,2102,2102,0,0,0,0,0,0,0,0,0,0,127,detection,
127158,5,14,2102,2102,0,0,0,0,0,0,25,0,0,0,127,detection,
127886,9,18,1561,1561,0,0,0,0,0,0,20,0,0,0,127,detection,
127893,19,18,1561,1561,0,0,0,0,0,0,12,0,0,0,127,detection,
127941,2,18,1561,1561,0,0,0,0,0,0,23,0,0,0,127,detection,
127962,16,18,1561,1561,0,0,0,0,0,0,27,0,0,0,127,detection,
127963,8,18,1561,1561,0,0,0,0,0,0,25,0,0,0,127,detection,
127984,3,18,1561,1561,0,0,0,0,0,0,26,0,0,0,127,detection,
128138,19,20,1612,1612,0,0,0,0,0,0,9,0,0,0,128,detection,
128154,6,20,1612,1612,0,0,0,0,0,0,15,0,0,0,128,detection,
