sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
39142,19,13,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39167,14,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39176,22,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39180,4,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39192,10,13,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39200,17,26,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39227,3,13,768,768,0,0,0,0,0,0,6,0,0,0,39,detection,
39235,7,13,768,768,0,0,0,0,0,0,6,0,0,0,39,detection,
39236,2,13,768,768,0,0,0,0,0,0,7,0,0,0,39,detection,
39269,19,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39304,5,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39638,11,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39657,19,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39729,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39854,1,6,793,793,0,0,0,0,0,0,3,0,0,0,39,detection,
39968,1,3,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39975,20,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
40005,6,3,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40103,16,31,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40138,11,31,1024,1024,0,0,0,0,0,0,1,0,0,0,40,detection,
40162,21,31,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40383,9,18,768,768,0,0,0,0,0,0,10,0,0,0,40,detection,
40394,19,18,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40400,1,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40477,20,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40508,6,24,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40577,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40800,5,14,1280,1280,0,0,0,0,0,0,2,0,0,0,40,detection,
40911,21,17,2048,2048,0,0,0,0,0,0,0,0,0,0,40,detection,
41761,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
42262,11,12,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
42301,5,12,1536,1536,0,0,0,0,0,0,4,0,0,0,42,detection,
42322,10,12,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42910,21,16,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
43015,19,11,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43043,14,11,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43057,5,11,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43066,12,11,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43888,11,19,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
45326,17,25,1280,1280,0,0,0,0,0,0,4,0,0,0,45,detection,
46965,15,5,1792,1792,0,0,0,0,0,0,4,0,0,0,46,detection,
47017,11,5,1792,1792,0,0,0,0,0,0,0,0,0,0,47,detection,
47732,7,8,1024,1024,0,0,0,0,0,0,6,0,0,0,47,detection,
48800,5,19,1280,1280,0,0,0,0,0,0,6,0,0,0,48,detection,
49610,2,13,768,768,0,0,0,0,0,0,11,0,0,0,49,detection,
50037,14,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50133,6,20,534,534,0,0,0,0,0,0,1,0,0,0,50,detection,
50139,18,10,1280,1280,0,0,0,0,0,0,7,0,0,0,50,detection,
50142,11,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50154,1,20,534,534,0,0,0,0,0,0,0,0,0,0,50,detection,
51139,11,14,1280,1280,0,0,0,0,0,0,3,0,0,0,51,detection,
51143,18,14,1280,1280,0,0,0,0,0,0,9,0,0,0,51,detection,
51321,10,12,1280,1280,0,0,0,0,0,0,4,0,0,0,51,detection,
51388,11,12,1280,1280,0,0,0,0,0,0,9,0,0,0,51,detection,
51450,17,27,1536,1536,0,0,0,0,0,0,6,0,0,0,51,detection,
51481,13,9,512,512,0,0,0,0,0,0,9,0,0,0,51,detection,
51593,15,11,1536,1536,0,0,0,0,0,0,6,0,0,0,51,detection,
53054,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
53341,15,5,1792,1792,0,0,0,0,0,0,6,0,0,0,53,detection,
53680,4,30,768,768,0,0,0,0,0,0,6,0,0,0,53,detection,
53693,10,30,768,768,0,0,0,0,0,0,4,0,0,0,53,detection,
54266,19,18,768,768,0,0,0,0,0,0,0,0,0,0,54,detection,
54302,22,18,768,768,0,0,0,0,0,0,14,0,0,0,54,detection,
54307,4,18,768,768,0,0,0,0,0,0,6,0,0,0,54,detection,
54763,11,14,1280,1280,0,0,0,0,0,0,7,0,0,0,54,detection,
54765,18,14,1280,1280,0,0,0,0,0,0,14,0,0,0,54,detection,
54769,9,14,1280,1280,0,0,0,0,0,0,14,0,0,0,54,detection,
55265,11,22,998,998,0,0,0,0,0,0,6,0,0,0,55,detection,
55266,19,22,998,998,0,0,0,0,0,0,4,0,0,0,55,detection,
55268,18,22,998,998,0,0,0,0,0,0,13,0,0,0,55,detection,
56255,1,24,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56385,1,6,812,812,0,0,0,0,0,0,4,0,0,0,56,detection,
56564,1,3,768,768,0,0,0,0,0,0,5,0,0,0,56,detection,
56601,20,3,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56631,6,3,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56845,15,16,1536,1536,0,0,0,0,0,0,0,0,0,0,56,detection,
57340,15,5,1280,1280,0,0,0,0,0,0,10,0,0,0,57,detection,
57390,11,5,1280,1280,0,0,0,0,0,0,4,0,0,0,57,detection,
58202,17,21,1536,1536,0,0,0,0,0,0,4,0,0,0,58,detection,
58302,5,11,1536,1536,0,0,0,0,0,0,13,0,0,0,58,detection,
58313,12,11,1536,1536,0,0,0,0,0,0,3,0,0,0,58,detection,
58342,15,11,1536,1536,0,0,0,0,0,0,6,0,0,0,58,detection,
58452,17,26,1536,1536,0,0,0,0,0,0,4,0,0,0,58,detection,
59176,5,28,1280,1280,0,0,0,0,0,0,3,0,0,0,59,detection,
59578,17,7,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59606,8,7,1280,1280,0,0,0,0,0,0,10,0,0,0,59,detection,
60266,11,25,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
61177,5,31,1085,1085,0,0,0,0,0,0,5,0,0,0,61,detection,
62969,15,16,1536,1536,0,0,0,0,0,0,3,0,0,0,62,detection,
62992,2,16,1536,1536,0,0,0,0,0,0,21,0,0,0,62,detection,
63039,14,16,1536,1536,0,0,0,0,0,0,4,0,0,0,63,detection,
63051,22,16,1536,1536,0,0,0,0,0,0,14,0,0,0,63,detection,
63791,14,13,1024,1024,0,0,0,0,0,0,8,0,0,0,63,detection,
63803,22,13,1024,1024,0,0,0,0,0,0,20,0,0,0,63,detection,
63808,4,13,1024,1024,0,0,0,0,0,0,12,0,0,0,63,detection,
63821,10,13,1024,1024,0,0,0,0,0,0,9,0,0,0,63,detection,
63851,16,13,1024,1024,0,0,0,0,0,0,7,0,0,0,63,detection,
63894,19,13,1024,1024,0,0,0,0,0,0,9,0,0,0,63,detection,
63899,18,13,1024,1024,0,0,0,0,0,0,22,0,0,0,63,detection,
64192,12,14,1024,1024,0,0,0,0,0,0,0,0,0,0,64,detection,
64390,11,5,1024,1024,0,0,0,0,0,0,8,0,0,0,64,detection,
65950,17,21,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
67331,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
68051,5,19,1280,1280,0,0,0,0,0,0,14,0,0,0,68,detection,
69293,14,2,1280,1280,0,0,0,0,0,0,9,0,0,0,69,detection,
69317,12,2,1280,1280,0,0,0,0,0,0,0,0,0,0,69,detection,
69363,16,2,1280,1280,0,0,0,0,0,0,14,0,0,0,69,detection,
69368,13,2,1280,1280,0,0,0,0,0,0,19,0,0,0,69,detection,
69380,9,2,1280,1280,0,0,0,0,0,0,16,0,0,0,69,detection,
69391,18,2,1280,1280,0,0,0,0,0,0,19,0,0,0,69,detection,
69704,17,26,1536,1536,0,0,0,0,0,0,4,0,0,0,69,detection,
71113,2,16,1536,1536,0,0,0,0,0,0,21,0,0,0,71,detection,
71173,22,16,1536,1536,0,0,0,0,0,0,16,0,0,0,71,detection,
71477,8,9,1303,1303,0,0,0,0,0,0,27,0,0,0,71,detection,
71484,7,9,1303,1303,0,0,0,0,0,0,26,0,0,0,71,detection,
72236,7,8,1607,1607,0,0,0,0,0,0,14,0,0,0,72,detection,
72945,10,13,1280,1280,0,0,0,0,0,0,12,0,0,0,72,detection,
73039,14,13,1280,1280,0,0,0,0,0,0,15,0,0,0,73,detection,
73048,22,13,1280,1280,0,0,0,0,0,0,23,0,0,0,73,detection,
73415,14,11,1536,1536,0,0,0,0,0,0,8,0,0,0,73,detection,
73786,21,17,1792,1792,0,0,0,0,0,0,18,0,0,0,73,detection,
73924,5,19,1510,1510,0,0,0,0,0,0,20,0,0,0,73,detection,
73981,20,19,1510,1510,0,0,0,0,0,0,0,0,0,0,73,detection,
74010,6,19,1510,1510,0,0,0,0,0,0,0,0,0,0,74,detection,
76194,12,26,1792,1792,0,0,0,0,0,0,0,0,0,0,76,detection,
76301,5,15,1792,1792,0,0,0,0,0,0,16,0,0,0,76,detection,
76589,1,4,998,998,0,0,0,0,0,0,0,0,0,0,76,detection,
76637,6,4,998,998,0,0,0,0,0,0,0,0,0,0,76,detection,
77140,18,14,1561,1561,0,0,0,0,0,0,20,0,0,0,77,detection,
77143,11,14,1561,1561,0,0,0,0,0,0,15,0,0,0,77,detection,
77267,11,31,1104,1104,0,0,0,0,0,0,12,0,0,0,77,detection,
77305,5,31,1104,1104,0,0,0,0,0,0,11,0,0,0,77,detection,
77496,1,20,529,529,0,0,0,0,0,0,0,0,0,0,77,detection,
77983,8,7,1536,1536,0,0,0,0,0,0,23,0,0,0,77,detection,
79728,16,13,1024,1024,0,0,0,0,0,0,24,0,0,0,79,detection,
79738,2,13,1024,1024,0,0,0,0,0,0,26,0,0,0,79,detection,
81400,1,3,768,768,0,0,0,0,0,0,4,0,0,0,81,detection,
81476,20,3,768,768,0,0,0,0,0,0,0,0,0,0,81,detection,
81506,6,3,768,768,0,0,0,0,0,0,0,0,0,0,81,detection,
81762,6,5,1024,1024,0,0,0,0,0,0,0,0,0,0,81,detection,
81842,15,5,1024,1024,0,0,0,0,0,0,13,0,0,0,81,detection,
81855,20,5,1024,1024,0,0,0,0,0,0,0,0,0,0,81,detection,
82551,22,16,1536,1536,0,0,0,0,0,0,23,0,0,0,82,detection,
82592,15,16,1536,1536,0,0,0,0,0,0,8,0,0,0,82,detection,
83065,5,14,768,768,0,0,0,0,0,0,17,0,0,0,83,detection,
83106,20,14,768,768,0,0,0,0,0,0,0,0,0,0,83,detection,
83141,19,14,768,768,0,0,0,0,0,0,10,0,0,0,83,detection,
83441,12,26,1360,1360,0,0,0,0,0,0,8,0,0,0,83,detection,
83454,17,26,1360,1360,0,0,0,0,0,0,13,0,0,0,83,detection,
83541,1,4,512,512,0,0,0,0,0,0,7,0,0,0,83,detection,
83636,6,4,512,512,0,0,0,0,0,0,7,0,0,0,83,detection,
84804,22,30,998,998,0,0,0,0,0,0,16,0,0,0,84,detection,
85179,14,10,1280,1280,0,0,0,0,0,0,13,0,0,0,85,detection,
85184,4,10,1280,1280,0,0,0,0,0,0,14,0,0,0,85,detection,
85692,12,26,1360,1360,0,0,0,0,0,0,9,0,0,0,85,detection,
85700,17,26,1360,1360,0,0,0,0,0,0,14,0,0,0,85,detection,
86548,22,16,1536,1536,0,0,0,0,0,0,27,0,0,0,86,detection,
86593,15,16,1536,1536,0,0,0,0,0,0,12,0,0,0,86,detection,
86612,2,16,1536,1536,0,0,0,0,0,0,25,0,0,0,86,detection,
86805,5,19,785,785,0,0,0,0,0,0,32,0,0,0,86,detection,
86853,20,19,785,785,0,0,0,0,0,0,12,0,0,0,86,detection,
86883,6,19,785,785,0,0,0,0,0,0,10,0,0,0,86,detection,
87803,5,15,1792,1792,0,0,0,0,0,0,22,0,0,0,87,detection,
88280,1,6,812,812,0,0,0,0,0,0,4,0,0,0,88,detection,
88596,15,22,1280,1280,0,0,0,0,0,0,0,0,0,0,88,detection,
88603,16,22,1280,1280,0,0,0,0,0,0,19,0,0,0,88,detection,
88616,2,22,1280,1280,0,0,0,0,0,0,22,0,0,0,88,detection,
88643,1,4,512,512,0,0,0,0,0,0,8,0,0,0,88,detection,
89817,12,11,1280,1280,0,0,0,0,0,0,9,0,0,0,89,detection,
89927,5,31,1024,1024,0,0,0,0,0,0,21,0,0,0,89,detection,
91112,7,9,1280,1280,0,0,0,0,0,0,35,0,0,0,91,detection,
91638,7,8,1280,1280,0,0,0,0,0,0,30,0,0,0,91,detection,
92027,11,12,1280,1280,0,0,0,0,0,0,27,0,0,0,92,detection,
94978,8,9,1536,1536,0,0,0,0,0,0,34,0,0,0,94,detection,
94982,7,9,1536,1536,0,0,0,0,0,0,40,0,0,0,94,detection,
97428,22,2,1280,1280,0,0,0,0,0,0,21,0,0,0,97,detection,
97472,15,2,1280,1280,0,0,0,0,0,0,0,0,0,0,97,detection,
97480,13,2,1280,1280,0,0,0,0,0,0,25,0,0,0,97,detection,
98071,10,8,1280,1280,0,0,0,0,0,0,11,0,0,0,98,detection,
98110,7,8,1280,1280,0,0,0,0,0,0,30,0,0,0,98,detection,
98517,11,31,1024,1024,0,0,0,0,0,0,28,0,0,0,98,detection,
98815,12,13,1254,1254,0,0,0,0,0,0,10,0,0,0,98,detection,
98822,10,13,1254,1254,0,0,0,0,0,0,19,0,0,0,98,detection,
100760,6,5,1024,1024,0,0,0,0,0,0,5,0,0,0,100,detection,
101764,11,12,1280,1280,0,0,0,0,0,0,32,0,0,0,101,detection,
101855,8,9,1536,1536,0,0,0,0,0,0,31,0,0,0,101,detection,
101860,7,9,1536,1536,0,0,0,0,0,0,38,0,0,0,101,detection,
101889,18,9,1536,1536,0,0,0,0,0,0,23,0,0,0,101,detection,
102514,11,12,1280,1280,0,0,0,0,0,0,38,0,0,0,102,detection,
103818,10,2,1536,1536,0,0,0,0,0,0,16,0,0,0,103,detection,
103843,15,2,1536,1536,0,0,0,0,0,0,3,0,0,0,103,detection,
103899,18,2,1536,1536,0,0,0,0,0,0,25,0,0,0,103,detection,
103925,22,2,1536,1536,0,0,0,0,0,0,25,0,0,0,103,detection,
104565,12,11,1280,1280,0,0,0,0,0,0,22,0,0,0,104,detection,
105177,5,14,512,512,0,0,0,0,0,0,22,0,0,0,105,detection,
106984,8,10,1280,1280,0,0,0,0,0,0,21,0,0,0,106,detection,
107018,11,10,1280,1280,0,0,0,0,0,0,23,0,0,0,107,detection,
107236,7,9,1536,1536,0,0,0,0,0,0,44,0,0,0,107,detection,
107470,15,28,1280,1280,0,0,0,0,0,0,0,0,0,0,107,detection,
108064,1,4,512,512,0,0,0,0,0,0,8,0,0,0,108,detection,
108097,15,4,512,512,0,0,0,0,0,0,0,0,0,0,108,detection,
108134,6,4,512,512,0,0,0,0,0,0,16,0,0,0,108,detection,
110346,15,16,1536,1536,0,0,0,0,0,0,19,0,0,0,110,detection,
111830,17,26,1024,1024,0,0,0,0,0,0,32,0,0,0,111,detection,
112184,4,2,1024,1024,0,0,0,0,0,0,21,0,0,0,112,detection,
112194,12,2,1024,1024,0,0,0,0,0,0,16,0,0,0,112,detection,
112227,13,2,1024,1024,0,0,0,0,0,0,28,0,0,0,112,detection,
112257,9,2,1024,1024,0,0,0,0,0,0,27,0,0,0,112,detection,
113039,21,10,1024,1024,0,0,0,0,0,0,22,0,0,0,113,detection,
113360,3,18,1024,1024,0,0,0,0,0,0,18,0,0,0,113,detection,
113428,22,18,1024,1024,0,0,0,0,0,0,24,0,0,0,113,detection,
114537,21,17,1024,1024,0,0,0,0,0,0,26,0,0,0,114,detection,
115845,15,28,1024,1024,0,0,0,0,0,0,6,0,0,0,115,detection,
117729,3,18,1024,1024,0,0,0,0,0,0,18,0,0,0,117,detection,
