sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
56749,10,14,1536,1536,0,0,0,0,0,0,0,0,0,0,56,detection,
56749,18,14,1536,1536,0,0,0,0,0,0,0,0,0,0,56,detection,
57334,19,18,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57403,14,18,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57536,15,23,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57562,3,24,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57625,18,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57654,25,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57661,15,30,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57728,22,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57728,23,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57749,10,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57750,18,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57779,14,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57820,5,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57827,11,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57830,12,28,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57913,15,16,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
58280,14,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58289,15,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58328,11,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58329,13,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58357,22,5,1792,1792,0,0,0,0,0,0,0,0,0,0,58,detection,
58728,23,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58733,16,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58748,10,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58781,25,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58789,15,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
58810,2,11,1280,1280,0,0,0,0,0,0,0,0,0,0,58,detection,
59103,24,13,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59173,1,17,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59195,21,17,512,512,0,0,0,0,0,0,1,0,0,0,59,detection,
59196,5,13,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59203,4,13,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59205,11,13,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59219,7,17,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59692,1,7,512,512,0,0,0,0,0,0,4,0,0,0,59,detection,
59810,17,7,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
60123,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,60,detection,
60213,19,22,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60228,23,22,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60230,24,22,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60233,16,22,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60282,9,21,768,768,0,0,0,0,0,0,0,0,0,0,60,detection,
60309,17,21,768,768,0,0,0,0,0,0,0,0,0,0,60,detection,
60390,8,29,1024,1024,0,0,0,0,0,0,0,0,0,0,60,detection,
60410,9,29,1024,1024,0,0,0,0,0,0,0,0,0,0,60,detection,
60435,3,20,1792,1792,0,0,0,0,0,0,0,0,0,0,60,detection,
60435,2,29,1024,1024,0,0,0,0,0,0,3,0,0,0,60,detection,
60435,6,20,1792,1792,0,0,0,0,0,0,0,0,0,0,60,detection,
61071,5,19,2048,2048,0,0,0,0,0,0,0,0,0,0,61,detection,
61105,23,15,1792,1792,0,0,0,0,0,0,0,0,0,0,61,detection,
61111,16,15,1792,1792,0,0,0,0,0,0,0,0,0,0,61,detection,
61311,17,9,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61322,21,9,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61997,10,14,1536,1536,0,0,0,0,0,0,1,0,0,0,61,detection,
61998,18,14,1536,1536,0,0,0,0,0,0,3,0,0,0,61,detection,
61998,8,14,1536,1536,0,0,0,0,0,0,0,0,0,0,61,detection,
62033,9,14,1536,1536,0,0,0,0,0,0,0,0,0,0,62,detection,
62079,4,14,1536,1536,0,0,0,0,0,0,0,0,0,0,62,detection,
62104,24,14,1536,1536,0,0,0,0,0,0,0,0,0,0,62,detection,
62183,3,4,1254,1254,0,0,0,0,0,0,6,0,0,0,62,detection,
62202,13,4,1254,1254,0,0,0,0,0,0,4,0,0,0,62,detection,
62282,1,8,768,768,0,0,0,0,0,0,0,0,0,0,62,detection,
62410,9,8,768,768,0,0,0,0,0,0,6,0,0,0,62,detection,
62477,22,10,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
62479,24,10,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
62498,18,10,1280,1280,0,0,0,0,0,0,5,0,0,0,62,detection,
63308,17,26,768,768,0,0,0,0,0,0,0,0,0,0,63,detection,
63322,21,26,768,768,0,0,0,0,0,0,0,0,0,0,63,detection,
63913,9,27,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63934,17,27,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63952,21,27,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
64202,11,23,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64207,13,23,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64207,12,23,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64233,16,23,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64284,25,23,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64576,13,12,1280,1280,0,0,0,0,0,0,4,0,0,0,64,detection,
64579,11,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
64605,23,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
64686,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,64,detection,
64693,5,28,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64701,11,28,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64704,13,28,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
65100,22,5,1536,1536,0,0,0,0,0,0,6,0,0,0,65,detection,
65106,24,5,1536,1536,0,0,0,0,0,0,0,0,0,0,65,detection,
65107,23,5,1536,1536,0,0,0,0,0,0,0,0,0,0,65,detection,
65151,14,5,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
65162,15,5,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
65202,11,5,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
65202,13,5,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
65946,5,24,1280,1280,0,0,0,0,0,0,0,0,0,0,65,detection,
66228,23,22,1280,1280,0,0,0,0,0,0,6,0,0,0,66,detection,
66232,16,22,1280,1280,0,0,0,0,0,0,4,0,0,0,66,detection,
66248,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,66,detection,
66289,15,22,1280,1280,0,0,0,0,0,0,0,0,0,0,66,detection,
66309,3,6,1792,1792,0,0,0,0,0,0,0,0,0,0,66,detection,
66325,5,22,1280,1280,0,0,0,0,0,0,0,0,0,0,66,detection,
66329,11,22,1280,1280,0,0,0,0,0,0,0,0,0,0,66,detection,
66562,2,11,1331,1331,0,0,0,0,0,0,11,0,0,0,66,detection,
66604,23,11,1331,1331,0,0,0,0,0,0,1,0,0,0,66,detection,
66655,25,11,1331,1331,0,0,0,0,0,0,0,0,0,0,66,detection,
67121,18,30,1536,1536,0,0,0,0,0,0,10,0,0,0,67,detection,
67154,25,30,1536,1536,0,0,0,0,0,0,0,0,0,0,67,detection,
67162,15,30,1536,1536,0,0,0,0,0,0,0,0,0,0,67,detection,
67282,25,23,1792,1792,0,0,0,0,0,0,3,0,0,0,67,detection,
67285,15,23,1792,1792,0,0,0,0,0,0,4,0,0,0,67,detection,
67330,12,23,1792,1792,0,0,0,0,0,0,5,0,0,0,67,detection,
67658,25,16,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
67663,15,16,1280,1280,0,0,0,0,0,0,4,0,0,0,67,detection,
69365,23,15,1536,1536,0,0,0,0,0,0,7,0,0,0,69,detection,
69789,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,69,detection,
69822,5,13,1280,1280,0,0,0,0,0,0,4,0,0,0,69,detection,
69826,4,13,1280,1280,0,0,0,0,0,0,6,0,0,0,69,detection,
69830,11,13,1280,1280,0,0,0,0,0,0,8,0,0,0,69,detection,
70535,9,27,768,768,0,0,0,0,0,0,4,0,0,0,70,detection,
70560,17,27,768,768,0,0,0,0,0,0,4,0,0,0,70,detection,
70572,21,27,768,768,0,0,0,0,0,0,4,0,0,0,70,detection,
70624,8,2,1293,1293,0,0,0,0,0,0,7,0,0,0,70,detection,
70658,9,2,1293,1293,0,0,0,0,0,0,5,0,0,0,70,detection,
70708,12,2,1293,1293,0,0,0,0,0,0,10,0,0,0,70,detection,
70782,9,8,768,768,0,0,0,0,0,0,6,0,0,0,70,detection,
70812,2,8,768,768,0,0,0,0,0,0,18,0,0,0,70,detection,
70814,17,8,768,768,0,0,0,0,0,0,4,0,0,0,70,detection,
70823,21,8,768,768,0,0,0,0,0,0,4,0,0,0,70,detection,
70829,12,8,768,768,0,0,0,0,0,0,11,0,0,0,70,detection,
70842,7,8,768,768,0,0,0,0,0,0,10,0,0,0,70,detection,
70913,15,30,1536,1536,0,0,0,0,0,0,3,0,0,0,70,detection,
70938,3,10,1536,1536,0,0,0,0,0,0,0,0,0,0,70,detection,
70976,24,10,1536,1536,0,0,0,0,0,0,3,0,0,0,70,detection,
70980,22,10,1536,1536,0,0,0,0,0,0,16,0,0,0,70,detection,
71900,1,17,512,512,0,0,0,0,0,0,0,0,0,0,71,detection,
71964,7,17,512,512,0,0,0,0,0,0,5,0,0,0,71,detection,
71998,8,17,512,512,0,0,0,0,0,0,1,0,0,0,71,detection,
72627,20,19,1792,1792,0,0,0,0,0,0,0,0,0,0,72,detection,
72704,13,29,998,998,0,0,0,0,0,0,5,0,0,0,72,detection,
72704,12,29,998,998,0,0,0,0,0,0,9,0,0,0,72,detection,
72729,24,29,998,998,0,0,0,0,0,0,4,0,0,0,72,detection,
72746,10,29,998,998,0,0,0,0,0,0,9,0,0,0,72,detection,
72751,18,29,998,998,0,0,0,0,0,0,17,0,0,0,72,detection,
72776,14,29,998,998,0,0,0,0,0,0,5,0,0,0,72,detection,
72824,1,21,768,768,0,0,0,0,0,0,0,0,0,0,72,detection,
72961,1,7,512,512,0,0,0,0,0,0,5,0,0,0,72,detection,
73001,8,7,512,512,0,0,0,0,0,0,9,0,0,0,73,detection,
73062,17,7,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73076,21,7,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
74735,16,23,1536,1536,0,0,0,0,0,0,12,0,0,0,74,detection,
74777,14,28,1510,1510,0,0,0,0,0,0,5,0,0,0,74,detection,
74782,25,23,1536,1536,0,0,0,0,0,0,7,0,0,0,74,detection,
75060,3,4,1647,1647,0,0,0,0,0,0,13,0,0,0,75,detection,
75061,6,4,1647,1647,0,0,0,0,0,0,0,0,0,0,75,detection,
75126,20,4,1647,1647,0,0,0,0,0,0,0,0,0,0,75,detection,
75409,14,18,1510,1510,0,0,0,0,0,0,5,0,0,0,75,detection,
76155,25,16,1280,1280,0,0,0,0,0,0,0,0,0,0,76,detection,
76413,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,76,detection,
76477,24,13,1280,1280,0,0,0,0,0,0,6,0,0,0,76,detection,
76819,5,24,1280,1280,0,0,0,0,0,0,3,0,0,0,76,detection,
78028,25,2,1280,1280,0,0,0,0,0,0,8,0,0,0,78,detection,
78453,21,11,1331,1331,0,0,0,0,0,0,0,0,0,0,78,detection,
78499,10,11,1331,1331,0,0,0,0,0,0,14,0,0,0,78,detection,
78565,17,11,1331,1331,0,0,0,0,0,0,0,0,0,0,78,detection,
78790,15,25,1024,1024,0,0,0,0,0,0,0,0,0,0,78,detection,
78873,8,26,768,768,0,0,0,0,0,0,3,0,0,0,78,detection,
78907,9,26,768,768,0,0,0,0,0,0,0,0,0,0,78,detection,
78937,17,26,768,768,0,0,0,0,0,0,0,0,0,0,78,detection,
78942,2,26,768,768,0,0,0,0,0,0,16,0,0,0,78,detection,
78951,21,26,768,768,0,0,0,0,0,0,0,0,0,0,78,detection,
78967,7,26,768,768,0,0,0,0,0,0,11,0,0,0,78,detection,
79286,15,30,1510,1510,0,0,0,0,0,0,3,0,0,0,79,detection,
80087,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80126,20,5,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80185,6,5,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80188,17,12,1276,1276,0,0,0,0,0,0,4,0,0,0,80,detection,
80203,21,12,1276,1276,0,0,0,0,0,0,0,0,0,0,80,detection,
80247,8,12,1276,1276,0,0,0,0,0,0,3,0,0,0,80,detection,
80282,9,12,1276,1276,0,0,0,0,0,0,0,0,0,0,80,detection,
80688,6,14,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80689,3,14,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80701,4,14,1536,1536,0,0,0,0,0,0,4,0,0,0,80,detection,
80744,1,9,1024,1024,0,0,0,0,0,0,0,0,0,0,80,detection,
80753,20,14,1536,1536,0,0,0,0,0,0,0,0,0,0,80,detection,
80818,17,9,1024,1024,0,0,0,0,0,0,0,0,0,0,80,detection,
80825,21,9,1024,1024,0,0,0,0,0,0,0,0,0,0,80,detection,
80876,20,3,2304,2304,0,0,0,0,0,0,6,0,0,0,80,detection,
81561,6,4,1536,1536,0,0,0,0,0,0,7,0,0,0,81,detection,
81561,3,4,1536,1536,0,0,0,0,0,0,16,0,0,0,81,detection,
81588,19,4,1536,1536,0,0,0,0,0,0,0,0,0,0,81,detection,
81625,20,4,1536,1536,0,0,0,0,0,0,6,0,0,0,81,detection,
83107,16,15,1536,1536,0,0,0,0,0,0,12,0,0,0,83,detection,
84184,6,20,1792,1792,0,0,0,0,0,0,4,0,0,0,84,detection,
84184,3,20,1792,1792,0,0,0,0,0,0,7,0,0,0,84,detection,
84215,19,20,1792,1792,0,0,0,0,0,0,0,0,0,0,84,detection,
84437,3,10,1792,1792,0,0,0,0,0,0,4,0,0,0,84,detection,
84446,5,10,1792,1792,0,0,0,0,0,0,8,0,0,0,84,detection,
84453,4,10,1792,1792,0,0,0,0,0,0,10,0,0,0,84,detection,
84483,24,10,1792,1792,0,0,0,0,0,0,11,0,0,0,84,detection,
84498,18,10,1792,1792,0,0,0,0,0,0,19,0,0,0,84,detection,
85062,3,6,2048,2048,0,0,0,0,0,0,11,0,0,0,85,detection,
85090,19,6,2048,2048,0,0,0,0,0,0,0,0,0,0,85,detection,
86156,25,23,1536,1536,0,0,0,0,0,0,8,0,0,0,86,detection,
87000,20,3,2048,2048,0,0,0,0,0,0,10,0,0,0,87,detection,
87060,6,3,2048,2048,0,0,0,0,0,0,6,0,0,0,87,detection,
87088,4,3,2048,2048,0,0,0,0,0,0,11,0,0,0,87,detection,
87089,19,3,2048,2048,0,0,0,0,0,0,0,0,0,0,87,detection,
87788,15,5,1510,1510,0,0,0,0,0,0,7,0,0,0,87,detection,
87838,19,5,1510,1510,0,0,0,0,0,0,8,0,0,0,87,detection,
87877,20,5,1510,1510,0,0,0,0,0,0,8,0,0,0,87,detection,
88532,14,28,1792,1792,0,0,0,0,0,0,20,0,0,0,88,detection,
88563,6,28,1792,1792,0,0,0,0,0,0,0,0,0,0,88,detection,
88931,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,88,detection,
88949,21,9,1024,1024,0,0,0,0,0,0,3,0,0,0,88,detection,
89031,25,23,1280,1280,0,0,0,0,0,0,11,0,0,0,89,detection,
89498,20,4,1792,1792,0,0,0,0,0,0,10,0,0,0,89,detection,
89562,3,4,1792,1792,0,0,0,0,0,0,18,0,0,0,89,detection,
89588,19,4,1792,1792,0,0,0,0,0,0,3,0,0,0,89,detection,
90414,15,30,1586,1586,0,0,0,0,0,0,3,0,0,0,90,detection,
91251,20,19,1792,1792,0,0,0,0,0,0,1,0,0,0,91,detection,
93279,14,5,1510,1510,0,0,0,0,0,0,22,0,0,0,93,detection,
93316,3,5,1510,1510,0,0,0,0,0,0,0,0,0,0,93,detection,
93339,19,5,1510,1510,0,0,0,0,0,0,7,0,0,0,93,detection,
93356,22,5,1510,1510,0,0,0,0,0,0,22,0,0,0,93,detection,
93377,20,5,1510,1510,0,0,0,0,0,0,7,0,0,0,93,detection,
93838,19,6,1792,1792,0,0,0,0,0,0,4,0,0,0,93,detection,
93875,20,6,1792,1792,0,0,0,0,0,0,4,0,0,0,93,detection,
95601,22,2,1280,1280,0,0,0,0,0,0,24,0,0,0,95,detection,
95705,11,28,1792,1792,0,0,0,0,0,0,18,0,0,0,95,detection,
95964,19,4,1792,1792,0,0,0,0,0,0,7,0,0,0,95,detection,
96002,20,4,1792,1792,0,0,0,0,0,0,14,0,0,0,96,detection,
96407,25,23,1536,1536,0,0,0,0,0,0,13,0,0,0,96,detection,
96521,1,9,1100,1100,0,0,0,0,0,0,4,0,0,0,96,detection,
96573,21,9,1100,1100,0,0,0,0,0,0,4,0,0,0,96,detection,
96951,4,14,1792,1792,0,0,0,0,0,0,14,0,0,0,96,detection,
96966,19,14,1792,1792,0,0,0,0,0,0,0,0,0,0,96,detection,
97005,20,14,1792,1792,0,0,0,0,0,0,3,0,0,0,97,detection,
97206,12,10,1792,1792,0,0,0,0,0,0,14,0,0,0,97,detection,
97228,24,10,1792,1792,0,0,0,0,0,0,13,0,0,0,97,detection,
97249,18,10,1792,1792,0,0,0,0,0,0,20,0,0,0,97,detection,
97253,8,10,1792,1792,0,0,0,0,0,0,12,0,0,0,97,detection,
97313,2,10,1792,1792,0,0,0,0,0,0,22,0,0,0,97,detection,
97690,2,29,1280,1280,0,0,0,0,0,0,27,0,0,0,97,detection,
97705,13,29,1280,1280,0,0,0,0,0,0,18,0,0,0,97,detection,
97750,18,29,1280,1280,0,0,0,0,0,0,23,0,0,0,97,detection,
98501,20,5,1792,1792,0,0,0,0,0,0,10,0,0,0,98,detection,
98528,14,5,1792,1792,0,0,0,0,0,0,26,0,0,0,98,detection,
98685,17,8,1126,1126,0,0,0,0,0,0,4,0,0,0,98,detection,
98688,6,8,1126,1126,0,0,0,0,0,0,0,0,0,0,98,detection,
98703,12,8,1126,1126,0,0,0,0,0,0,17,0,0,0,98,detection,
98784,9,8,1126,1126,0,0,0,0,0,0,13,0,0,0,98,detection,
99186,6,20,2048,2048,0,0,0,0,0,0,6,0,0,0,99,detection,
99186,3,20,2048,2048,0,0,0,0,0,0,7,0,0,0,99,detection,
99213,19,20,2048,2048,0,0,0,0,0,0,0,0,0,0,99,detection,
100964,19,6,1638,1638,0,0,0,0,0,0,7,0,0,0,100,detection,
101001,20,6,1638,1638,0,0,0,0,0,0,13,0,0,0,101,detection,
101062,3,6,1638,1638,0,0,0,0,0,0,13,0,0,0,101,detection,
101583,11,12,1280,1280,0,0,0,0,0,0,23,0,0,0,101,detection,
102656,1,9,1280,1280,0,0,0,0,0,0,11,0,0,0,102,detection,
103525,14,5,1792,1792,0,0,0,0,0,0,27,0,0,0,103,detection,
103562,6,5,1792,1792,0,0,0,0,0,0,11,0,0,0,103,detection,
103563,3,5,1792,1792,0,0,0,0,0,0,4,0,0,0,103,detection,
103588,19,5,1792,1792,0,0,0,0,0,0,10,0,0,0,103,detection,
103602,22,5,1792,1792,0,0,0,0,0,0,25,0,0,0,103,detection,
103624,10,11,1331,1331,0,0,0,0,0,0,15,0,0,0,103,detection,
