sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
28928,2,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28928,12,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28938,7,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28943,18,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28943,23,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28948,3,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28960,25,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28971,4,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28974,22,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28976,10,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28984,14,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28989,9,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28989,16,13,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
29211,25,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29223,4,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29226,22,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29227,10,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29230,17,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29281,13,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29284,8,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29309,21,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29310,12,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29318,18,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29324,3,16,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29474,4,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29481,22,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29485,10,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29485,14,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29490,15,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29491,16,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29533,11,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29554,19,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29559,12,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29588,5,31,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
30062,7,8,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30080,20,8,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30156,13,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30158,8,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30177,21,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30184,12,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30187,7,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30194,18,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30211,25,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30225,22,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30226,4,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30226,10,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30232,17,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30234,14,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30242,9,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30244,16,30,512,512,0,0,0,0,0,0,0,0,0,0,30,detection,
30907,13,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30909,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30956,20,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31031,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31053,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31071,23,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31088,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31117,15,12,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31464,24,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31533,13,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31557,2,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31564,7,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31567,6,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31573,3,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32967,5,15,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33034,11,15,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33055,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33096,1,26,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33116,9,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33228,17,16,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33360,1,17,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33492,9,10,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33536,11,19,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33561,12,19,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33784,13,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33806,21,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33838,5,31,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
33849,22,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33850,10,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33850,4,31,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33931,2,8,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33939,7,8,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
34041,1,18,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34062,7,18,512,512,0,0,0,0,0,0,6,0,0,0,34,detection,
34084,25,18,512,512,0,0,0,0,0,0,6,0,0,0,34,detection,
34103,22,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34104,10,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34108,4,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34117,16,18,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34156,8,18,512,512,0,0,0,0,0,0,4,0,0,0,34,detection,
34228,17,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34243,15,5,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34282,8,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34304,2,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34309,21,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34325,3,30,512,512,0,0,0,0,0,0,0,0,0,0,34,detection,
34327,7,30,512,512,0,0,0,0,0,0,1,0,0,0,34,detection,
34367,25,30,512,512,0,0,0,0,0,0,1,0,0,0,34,detection,
34367,9,22,537,537,0,0,0,0,0,0,1,0,0,0,34,detection,
34368,1,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34405,13,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34406,8,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34434,2,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34455,3,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34461,25,22,537,537,0,0,0,0,0,0,1,0,0,0,34,detection,
34474,4,22,537,537,0,0,0,0,0,0,0,0,0,0,34,detection,
34951,3,7,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34956,20,7,1024,1024,0,0,0,0,0,0,3,0,0,0,34,detection,
35032,13,7,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35032,8,7,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
35692,6,24,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35973,4,3,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35990,9,3,512,512,0,0,0,0,0,0,1,0,0,0,35,detection,
36032,8,3,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36062,7,3,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36429,21,27,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36488,16,21,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36488,1,21,1024,1024,0,0,0,0,0,0,1,0,0,0,36,detection,
36613,14,29,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36692,6,20,998,998,0,0,0,0,0,0,1,0,0,0,36,detection,
36700,3,20,998,998,0,0,0,0,0,0,0,0,0,0,36,detection,
36790,8,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36811,7,13,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36850,10,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36863,16,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36867,9,13,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
37065,1,4,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37072,23,4,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37077,3,4,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37103,22,4,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37107,14,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37135,9,4,512,512,0,0,0,0,0,0,7,0,0,0,37,detection,
37180,2,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37188,7,4,512,512,0,0,0,0,0,0,6,0,0,0,37,detection,
37305,19,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37343,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37488,14,2,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
38205,20,9,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38965,5,11,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
40909,11,15,1280,1280,0,0,0,0,0,0,3,0,0,0,40,detection,
40931,19,15,1280,1280,0,0,0,0,0,0,4,0,0,0,40,detection,
40965,5,15,1280,1280,0,0,0,0,0,0,3,0,0,0,40,detection,
41282,11,19,1536,1536,0,0,0,0,0,0,3,0,0,0,41,detection,
41306,12,19,1536,1536,0,0,0,0,0,0,3,0,0,0,41,detection,
41322,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41367,15,19,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41743,15,5,793,793,0,0,0,0,0,0,1,0,0,0,41,detection,
41784,11,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
41805,19,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
41822,23,5,793,793,0,0,0,0,0,0,0,0,0,0,41,detection,
42467,24,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42470,5,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42536,11,23,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
43328,20,6,1484,1484,0,0,0,0,0,0,0,0,0,0,43,detection,
44783,8,7,768,768,0,0,0,0,0,0,14,0,0,0,44,detection,
44843,24,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44846,5,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44930,19,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44945,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44947,23,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
45004,1,4,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45089,25,4,512,512,0,0,0,0,0,0,14,0,0,0,45,detection,
45115,9,4,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
46282,11,15,1049,1049,0,0,0,0,0,0,7,0,0,0,46,detection,
46983,17,8,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
48307,19,24,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48319,6,24,1536,1536,0,0,0,0,0,0,3,0,0,0,48,detection,
48321,23,24,1536,1536,0,0,0,0,0,0,0,0,0,0,48,detection,
48577,23,14,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48695,6,3,1135,1135,0,0,0,0,0,0,0,0,0,0,48,detection,
48702,20,3,1135,1135,0,0,0,0,0,0,14,0,0,0,48,detection,
48716,24,3,1135,1135,0,0,0,0,0,0,0,0,0,0,48,detection,
48729,4,3,1135,1135,0,0,0,0,0,0,27,0,0,0,48,detection,
48785,13,3,1135,1135,0,0,0,0,0,0,26,0,0,0,48,detection,
48968,5,31,569,569,0,0,0,0,0,0,1,0,0,0,48,detection,
48973,4,31,569,569,0,0,0,0,0,0,9,0,0,0,48,detection,
48981,22,31,569,569,0,0,0,0,0,0,9,0,0,0,48,detection,
48981,10,31,569,569,0,0,0,0,0,0,13,0,0,0,48,detection,
48986,14,31,569,569,0,0,0,0,0,0,2,0,0,0,48,detection,
48990,16,31,569,569,0,0,0,0,0,0,9,0,0,0,48,detection,
49031,11,31,569,569,0,0,0,0,0,0,1,0,0,0,49,detection,
49033,13,31,569,569,0,0,0,0,0,0,13,0,0,0,49,detection,
49161,13,30,512,512,0,0,0,0,0,0,15,0,0,0,49,detection,
49163,11,30,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49183,12,30,512,512,0,0,0,0,0,0,3,0,0,0,49,detection,
49195,18,30,512,512,0,0,0,0,0,0,15,0,0,0,49,detection,
49209,25,30,512,512,0,0,0,0,0,0,11,0,0,0,49,detection,
49219,5,30,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49225,22,30,512,512,0,0,0,0,0,0,9,0,0,0,49,detection,
49226,4,30,512,512,0,0,0,0,0,0,9,0,0,0,49,detection,
49229,10,30,512,512,0,0,0,0,0,0,15,0,0,0,49,detection,
49234,14,30,512,512,0,0,0,0,0,0,1,0,0,0,49,detection,
49261,16,30,512,512,0,0,0,0,0,0,9,0,0,0,49,detection,
49412,11,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49413,13,22,537,537,0,0,0,0,0,0,15,0,0,0,49,detection,
49430,12,22,537,537,0,0,0,0,0,0,3,0,0,0,49,detection,
49431,2,22,537,537,0,0,0,0,0,0,5,0,0,0,49,detection,
49434,19,22,537,537,0,0,0,0,0,0,0,0,0,0,49,detection,
49477,4,22,537,537,0,0,0,0,0,0,11,0,0,0,49,detection,
49486,14,22,537,537,0,0,0,0,0,0,1,0,0,0,49,detection,
49490,9,22,537,537,0,0,0,0,0,0,3,0,0,0,49,detection,
49514,10,22,537,537,0,0,0,0,0,0,15,0,0,0,49,detection,
49981,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49984,1,21,1024,1024,0,0,0,0,0,0,1,0,0,0,49,detection,
49988,5,23,975,975,0,0,0,0,0,0,0,0,0,0,49,detection,
50106,22,16,512,512,0,0,0,0,0,0,11,0,0,0,50,detection,
50106,10,16,512,512,0,0,0,0,0,0,15,0,0,0,50,detection,
50108,17,27,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50124,4,16,512,512,0,0,0,0,0,0,13,0,0,0,50,detection,
50811,2,13,742,742,0,0,0,0,0,0,13,0,0,0,50,detection,
50811,12,13,742,742,0,0,0,0,0,0,11,0,0,0,50,detection,
50827,23,13,742,742,0,0,0,0,0,0,10,0,0,0,50,detection,
50830,18,13,742,742,0,0,0,0,0,0,19,0,0,0,50,detection,
50841,24,13,742,742,0,0,0,0,0,0,0,0,0,0,50,detection,
50906,8,7,768,768,0,0,0,0,0,0,23,0,0,0,50,detection,
51827,3,20,1024,1024,0,0,0,0,0,0,12,0,0,0,51,detection,
52515,1,25,512,512,0,0,0,0,0,0,4,0,0,0,52,detection,
52536,8,25,512,512,0,0,0,0,0,0,18,0,0,0,52,detection,
52554,21,25,512,512,0,0,0,0,0,0,10,0,0,0,52,detection,
52859,1,26,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
53365,16,18,512,512,0,0,0,0,0,0,11,0,0,0,53,detection,
53436,12,18,512,512,0,0,0,0,0,0,14,0,0,0,53,detection,
53454,20,6,1484,1484,0,0,0,0,0,0,1,0,0,0,53,detection,
54203,23,12,1049,1049,0,0,0,0,0,0,8,0,0,0,54,detection,
54220,5,12,1049,1049,0,0,0,0,0,0,5,0,0,0,54,detection,
54285,11,12,1049,1049,0,0,0,0,0,0,1,0,0,0,54,detection,
54558,19,24,998,998,0,0,0,0,0,0,9,0,0,0,54,detection,
55057,19,28,1081,1081,0,0,0,0,0,0,11,0,0,0,55,detection,
55202,23,5,863,863,0,0,0,0,0,0,9,0,0,0,55,detection,
55216,24,5,863,863,0,0,0,0,0,0,0,0,0,0,55,detection,
55243,15,5,863,863,0,0,0,0,0,0,1,0,0,0,55,detection,
55284,11,5,863,863,0,0,0,0,0,0,2,0,0,0,55,detection,
55305,19,5,863,863,0,0,0,0,0,0,3,0,0,0,55,detection,
56360,17,9,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
57348,5,11,1024,1024,0,0,0,0,0,0,12,0,0,0,57,detection,
57369,15,11,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
58469,24,19,1119,1119,0,0,0,0,0,0,0,0,0,0,58,detection,
59321,23,28,825,825,0,0,0,0,0,0,14,0,0,0,59,detection,
59346,5,28,825,825,0,0,0,0,0,0,14,0,0,0,59,detection,
62218,5,15,1119,1119,0,0,0,0,0,0,18,0,0,0,62,detection,
63556,19,24,998,998,0,0,0,0,0,0,11,0,0,0,63,detection,
63658,8,7,819,819,0,0,0,0,0,0,25,0,0,0,63,detection,
63842,5,11,1024,1024,0,0,0,0,0,0,18,0,0,0,63,detection,
67195,6,3,1049,1049,0,0,0,0,0,0,6,0,0,0,67,detection,
67202,20,3,1049,1049,0,0,0,0,0,0,18,0,0,0,67,detection,
67223,4,3,1049,1049,0,0,0,0,0,0,29,0,0,0,67,detection,
68941,6,20,1536,1536,0,0,0,0,0,0,4,0,0,0,68,detection,
68952,3,20,1536,1536,0,0,0,0,0,0,18,0,0,0,68,detection,
69603,10,22,1024,1024,0,0,0,0,0,0,23,0,0,0,69,detection,
69611,14,22,1024,1024,0,0,0,0,0,0,16,0,0,0,69,detection,
69619,16,22,1024,1024,0,0,0,0,0,0,23,0,0,0,69,detection,
69621,15,22,1024,1024,0,0,0,0,0,0,0,0,0,0,69,detection,
69658,13,22,1024,1024,0,0,0,0,0,0,23,0,0,0,69,detection,
69680,19,22,1024,1024,0,0,0,0,0,0,9,0,0,0,69,detection,
69720,24,22,1024,1024,0,0,0,0,0,0,0,0,0,0,69,detection,
71626,1,17,512,512,0,0,0,0,0,0,0,0,0,0,71,detection,
71681,21,17,512,512,0,0,0,0,0,0,11,0,0,0,71,detection,
72720,5,14,1024,1024,0,0,0,0,0,0,18,0,0,0,72,detection,
72818,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,72,detection,
72954,20,6,1561,1561,0,0,0,0,0,0,7,0,0,0,72,detection,
73565,6,20,1536,1536,0,0,0,0,0,0,6,0,0,0,73,detection,
73736,14,31,544,544,0,0,0,0,0,0,12,0,0,0,73,detection,
73787,11,31,544,544,0,0,0,0,0,0,11,0,0,0,73,detection,
73788,13,31,544,544,0,0,0,0,0,0,15,0,0,0,73,detection,
73944,6,3,1280,1280,0,0,0,0,0,0,11,0,0,0,73,detection,
73962,20,3,1280,1280,0,0,0,0,0,0,21,0,0,0,73,detection,
73975,4,3,1280,1280,0,0,0,0,0,0,32,0,0,0,73,detection,
74104,22,30,512,512,0,0,0,0,0,0,16,0,0,0,74,detection,
74118,16,30,512,512,0,0,0,0,0,0,15,0,0,0,74,detection,
74123,15,30,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
74161,11,30,512,512,0,0,0,0,0,0,10,0,0,0,74,detection,
74192,2,30,512,512,0,0,0,0,0,0,15,0,0,0,74,detection,
74215,25,30,512,512,0,0,0,0,0,0,15,0,0,0,74,detection,
74498,15,29,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
75932,19,22,768,768,0,0,0,0,0,0,11,0,0,0,75,detection,
75966,24,22,768,768,0,0,0,0,0,0,4,0,0,0,75,detection,
75996,15,22,768,768,0,0,0,0,0,0,4,0,0,0,75,detection,
76070,6,19,1119,1119,0,0,0,0,0,0,0,0,0,0,76,detection,
76826,3,20,1796,1796,0,0,0,0,0,0,27,0,0,0,76,detection,
77311,2,18,742,742,0,0,0,0,0,0,15,0,0,0,77,detection,
77328,20,6,1536,1536,0,0,0,0,0,0,12,0,0,0,77,detection,
77367,16,18,742,742,0,0,0,0,0,0,19,0,0,0,77,detection,
79338,25,16,742,742,0,0,0,0,0,0,19,0,0,0,79,detection,
79351,22,16,742,742,0,0,0,0,0,0,21,0,0,0,79,detection,
80611,14,4,742,742,0,0,0,0,0,0,19,0,0,0,80,detection,
80680,2,13,949,949,0,0,0,0,0,0,21,0,0,0,80,detection,
80700,23,13,949,949,0,0,0,0,0,0,23,0,0,0,80,detection,
80705,3,4,742,742,0,0,0,0,0,0,22,0,0,0,80,detection,
80707,20,4,742,742,0,0,0,0,0,0,0,0,0,0,80,detection,
80730,22,13,949,949,0,0,0,0,0,0,25,0,0,0,80,detection,
80730,10,13,949,949,0,0,0,0,0,0,26,0,0,0,80,detection,
80743,16,13,949,949,0,0,0,0,0,0,26,0,0,0,80,detection,
82105,17,9,768,768,0,0,0,0,0,0,1,0,0,0,82,detection,
82412,11,12,1023,1023,0,0,0,0,0,0,16,0,0,0,82,detection,
82580,20,6,1280,1280,0,0,0,0,0,0,15,0,0,0,82,detection,
82649,1,21,1024,1024,0,0,0,0,0,0,0,0,0,0,82,detection,
83056,19,14,1024,1024,0,0,0,0,0,0,9,0,0,0,83,detection,
83083,20,14,1024,1024,0,0,0,0,0,0,0,0,0,0,83,detection,
83094,5,14,1024,1024,0,0,0,0,0,0,22,0,0,0,83,detection,
83589,1,26,512,512,0,0,0,0,0,0,0,0,0,0,83,detection,
83817,6,20,1254,1254,0,0,0,0,0,0,11,0,0,0,83,detection,
83826,3,20,1254,1254,0,0,0,0,0,0,34,0,0,0,83,detection,
85445,6,10,512,512,0,0,0,0,0,0,0,0,0,0,85,detection,
88081,20,6,1024,1024,0,0,0,0,0,0,19,0,0,0,88,detection,
89538,8,7,819,819,0,0,0,0,0,0,26,0,0,0,89,detection,
