sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
32062,4,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32065,26,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32101,2,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32112,21,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32939,9,23,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
32974,11,31,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32978,20,23,1536,1536,0,0,0,0,0,0,0,0,0,0,32,detection,
33008,15,23,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33051,7,23,1536,1536,0,0,0,0,0,0,0,0,0,0,33,detection,
33192,1,26,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33238,21,26,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33295,3,26,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33305,19,26,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33306,4,26,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
34064,9,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34077,23,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34102,20,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34301,7,8,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34387,15,8,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35051,22,27,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35075,10,27,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35095,5,27,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35117,24,27,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35720,5,10,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35750,27,10,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35764,13,28,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35806,17,10,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35831,16,28,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35986,21,19,1024,1024,0,0,0,0,0,0,3,0,0,0,35,detection,
36014,13,12,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36030,6,12,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36031,14,12,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36076,1,12,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36078,16,12,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36191,1,30,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36227,11,30,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36282,6,3,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36307,7,30,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36427,7,25,512,512,0,0,0,0,0,0,6,0,0,0,36,detection,
36547,1,6,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36549,3,6,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36564,9,20,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36576,23,20,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36579,16,6,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36617,24,29,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36638,15,20,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36654,1,29,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36657,14,29,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36734,12,29,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36804,19,4,512,512,0,0,0,0,0,0,2,0,0,0,36,detection,
36814,26,4,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36859,21,4,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36890,13,14,793,793,0,0,0,0,0,0,3,0,0,0,36,detection,
36953,10,14,793,793,0,0,0,0,0,0,3,0,0,0,36,detection,
36955,16,14,793,793,0,0,0,0,0,0,3,0,0,0,36,detection,
36986,28,14,793,793,0,0,0,0,0,0,4,0,0,0,36,detection,
36992,24,14,793,793,0,0,0,0,0,0,3,0,0,0,36,detection,
37064,9,11,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37076,10,24,793,793,0,0,0,0,0,0,6,0,0,0,37,detection,
37095,5,24,793,793,0,0,0,0,0,0,0,0,0,0,37,detection,
37123,27,24,793,793,0,0,0,0,0,0,4,0,0,0,37,detection,
37204,16,13,768,768,0,0,0,0,0,0,4,0,0,0,37,detection,
38323,23,7,768,768,0,0,0,0,0,0,1,0,0,0,38,detection,
38383,15,7,768,768,0,0,0,0,0,0,1,0,0,0,38,detection,
38624,27,5,1305,1305,0,0,0,0,0,0,0,0,0,0,38,detection,
38678,22,5,1305,1305,0,0,0,0,0,0,0,0,0,0,38,detection,
38678,17,5,1305,1305,0,0,0,0,0,0,0,0,0,0,38,detection,
38874,27,22,1536,1536,0,0,0,0,0,0,0,0,0,0,38,detection,
38924,18,22,1536,1536,0,0,0,0,0,0,0,0,0,0,38,detection,
39230,11,2,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39234,25,2,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39238,21,2,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39306,19,2,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39476,2,21,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39487,28,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39513,13,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39530,6,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39531,14,16,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39553,19,21,768,768,0,0,0,0,0,0,1,0,0,0,39,detection,
39562,26,21,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39631,27,17,1792,1792,0,0,0,0,0,0,0,0,0,0,39,detection,
39676,18,17,1792,1792,0,0,0,0,0,0,0,0,0,0,39,detection,
39702,10,17,1792,1792,0,0,0,0,0,0,0,0,0,0,39,detection,
39939,9,23,1075,1075,0,0,0,0,0,0,5,0,0,0,39,detection,
39977,20,23,1075,1075,0,0,0,0,0,0,3,0,0,0,39,detection,
40065,9,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40077,23,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40105,11,31,1280,1280,0,0,0,0,0,0,1,0,0,0,40,detection,
40137,15,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40153,8,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40181,7,31,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40640,13,28,1305,1305,0,0,0,0,0,0,0,0,0,0,40,detection,
40658,14,28,1305,1305,0,0,0,0,0,0,0,0,0,0,40,detection,
40705,16,28,1305,1305,0,0,0,0,0,0,0,0,0,0,40,detection,
40929,17,10,1049,1049,0,0,0,0,0,0,9,0,0,0,40,detection,
40972,5,10,1049,1049,0,0,0,0,0,0,8,0,0,0,40,detection,
41138,15,9,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41200,23,9,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
42428,22,18,2048,2048,0,0,0,0,0,0,0,0,0,0,42,detection,
42515,15,18,2048,2048,0,0,0,0,0,0,0,0,0,0,42,detection,
42804,22,27,1071,1071,0,0,0,0,0,0,1,0,0,0,42,detection,
42805,17,27,1071,1071,0,0,0,0,0,0,0,0,0,0,42,detection,
42826,10,27,1071,1071,0,0,0,0,0,0,1,0,0,0,42,detection,
42847,5,27,1071,1071,0,0,0,0,0,0,1,0,0,0,42,detection,
42942,9,15,1024,1024,0,0,0,0,0,0,6,0,0,0,42,detection,
42979,20,15,1024,1024,0,0,0,0,0,0,4,0,0,0,42,detection,
43078,23,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43097,5,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43119,24,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43136,15,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43178,7,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43178,18,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43179,22,8,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
44315,9,20,1331,1331,0,0,0,0,0,0,1,0,0,0,44,detection,
44328,23,20,1331,1331,0,0,0,0,0,0,0,0,0,0,44,detection,
44599,5,17,1305,1305,0,0,0,0,0,0,0,0,0,0,44,detection,
44677,18,17,1305,1305,0,0,0,0,0,0,0,0,0,0,44,detection,
44681,22,17,1305,1305,0,0,0,0,0,0,0,0,0,0,44,detection,
44704,10,17,1305,1305,0,0,0,0,0,0,0,0,0,0,44,detection,
45308,4,19,768,768,0,0,0,0,0,0,8,0,0,0,45,detection,
45314,26,19,768,768,0,0,0,0,0,0,8,0,0,0,45,detection,
45349,2,19,768,768,0,0,0,0,0,0,8,0,0,0,45,detection,
45361,21,19,768,768,0,0,0,0,0,0,7,0,0,0,45,detection,
45926,18,5,1049,1049,0,0,0,0,0,0,0,0,0,0,45,detection,
45929,17,5,1049,1049,0,0,0,0,0,0,4,0,0,0,45,detection,
45930,22,5,1049,1049,0,0,0,0,0,0,4,0,0,0,45,detection,
45953,10,5,1049,1049,0,0,0,0,0,0,0,0,0,0,45,detection,
45994,24,5,1049,1049,0,0,0,0,0,0,0,0,0,0,45,detection,
46003,27,5,1049,1049,0,0,0,0,0,0,4,0,0,0,46,detection,
46007,1,30,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46032,6,3,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46054,7,30,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46103,11,30,512,512,0,0,0,0,0,0,1,0,0,0,46,detection,
46453,16,12,523,523,0,0,0,0,0,0,1,0,0,0,46,detection,
46512,13,12,523,523,0,0,0,0,0,0,1,0,0,0,46,detection,
47125,1,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47176,3,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47178,19,4,512,512,0,0,0,0,0,0,2,0,0,0,47,detection,
47188,26,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47225,5,22,1327,1327,0,0,0,0,0,0,0,0,0,0,47,detection,
47226,2,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47235,25,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47238,21,4,512,512,0,0,0,0,0,0,1,0,0,0,47,detection,
47252,27,22,1327,1327,0,0,0,0,0,0,0,0,0,0,47,detection,
47784,14,10,1049,1049,0,0,0,0,0,0,0,0,0,0,47,detection,
47847,5,10,1049,1049,0,0,0,0,0,0,9,0,0,0,47,detection,
47868,24,10,1049,1049,0,0,0,0,0,0,0,0,0,0,47,detection,
47876,27,10,1049,1049,0,0,0,0,0,0,8,0,0,0,47,detection,
47953,23,9,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47978,11,9,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47978,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
49482,12,16,779,779,0,0,0,0,0,0,0,0,0,0,49,detection,
49484,28,16,779,779,0,0,0,0,0,0,0,0,0,0,49,detection,
49512,13,16,779,779,0,0,0,0,0,0,0,0,0,0,49,detection,
49530,14,16,779,779,0,0,0,0,0,0,0,0,0,0,49,detection,
49532,6,16,779,779,0,0,0,0,0,0,0,0,0,0,49,detection,
50014,15,18,1305,1305,0,0,0,0,0,0,8,0,0,0,50,detection,
50030,8,18,1305,1305,0,0,0,0,0,0,0,0,0,0,50,detection,
50055,22,18,1305,1305,0,0,0,0,0,0,8,0,0,0,50,detection,
50055,17,18,1305,1305,0,0,0,0,0,0,0,0,0,0,50,detection,
50095,5,18,1305,1305,0,0,0,0,0,0,0,0,0,0,50,detection,
50096,1,6,534,534,0,0,0,0,0,0,4,0,0,0,50,detection,
50109,12,6,534,534,0,0,0,0,0,0,0,0,0,0,50,detection,
50137,13,6,534,534,0,0,0,0,0,0,3,0,0,0,50,detection,
50175,3,6,534,534,0,0,0,0,0,0,0,0,0,0,50,detection,
50351,2,21,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50428,19,21,793,793,0,0,0,0,0,0,1,0,0,0,50,detection,
50434,4,21,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50437,26,21,793,793,0,0,0,0,0,0,0,0,0,0,50,detection,
50625,1,13,804,804,0,0,0,0,0,0,3,0,0,0,50,detection,
50656,6,13,804,804,0,0,0,0,0,0,3,0,0,0,50,detection,
50658,14,13,804,804,0,0,0,0,0,0,3,0,0,0,50,detection,
50704,16,13,804,804,0,0,0,0,0,0,4,0,0,0,50,detection,
50735,12,13,804,804,0,0,0,0,0,0,3,0,0,0,50,detection,
50737,28,13,804,804,0,0,0,0,0,0,0,0,0,0,50,detection,
52036,1,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52108,12,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52112,25,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52113,28,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52120,24,29,512,512,0,0,0,0,0,0,1,0,0,0,52,detection,
52139,13,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52159,14,29,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52371,1,25,520,520,0,0,0,0,0,0,4,0,0,0,52,detection,
52387,15,31,1182,1182,0,0,0,0,0,0,0,0,0,0,52,detection,
52424,3,25,520,520,0,0,0,0,0,0,4,0,0,0,52,detection,
52442,9,31,1182,1182,0,0,0,0,0,0,0,0,0,0,52,detection,
52550,3,26,552,552,0,0,0,0,0,0,4,0,0,0,52,detection,
52553,1,26,552,552,0,0,0,0,0,0,4,0,0,0,52,detection,
52554,19,26,552,552,0,0,0,0,0,0,5,0,0,0,52,detection,
52611,25,7,980,980,0,0,0,0,0,0,0,0,0,0,52,detection,
52653,8,7,980,980,0,0,0,0,0,0,4,0,0,0,52,detection,
52701,23,7,980,980,0,0,0,0,0,0,5,0,0,0,52,detection,
53120,24,27,1085,1085,0,0,0,0,0,0,0,0,0,0,53,detection,
53179,22,27,1085,1085,0,0,0,0,0,0,1,0,0,0,53,detection,
53183,17,27,1085,1085,0,0,0,0,0,0,0,0,0,0,53,detection,
53225,20,15,1024,1024,0,0,0,0,0,0,5,0,0,0,53,detection,
53279,8,15,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53304,7,15,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53316,9,15,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
53329,23,15,1024,1024,0,0,0,0,0,0,4,0,0,0,53,detection,
53576,10,14,798,798,0,0,0,0,0,0,5,0,0,0,53,detection,
53580,16,14,798,798,0,0,0,0,0,0,4,0,0,0,53,detection,
53609,28,14,798,798,0,0,0,0,0,0,6,0,0,0,53,detection,
53611,12,14,798,798,0,0,0,0,0,0,0,0,0,0,53,detection,
53619,24,14,798,798,0,0,0,0,0,0,4,0,0,0,53,detection,
53641,13,14,798,798,0,0,0,0,0,0,4,0,0,0,53,detection,
53700,10,24,944,944,0,0,0,0,0,0,4,0,0,0,53,detection,
53723,5,24,944,944,0,0,0,0,0,0,1,0,0,0,53,detection,
53752,27,24,944,944,0,0,0,0,0,0,3,0,0,0,53,detection,
53779,8,24,944,944,0,0,0,0,0,0,0,0,0,0,53,detection,
53783,14,24,944,944,0,0,0,0,0,0,0,0,0,0,53,detection,
55111,21,2,998,998,0,0,0,0,0,0,0,0,0,0,55,detection,
55112,25,2,998,998,0,0,0,0,0,0,0,0,0,0,55,detection,
55139,15,20,1356,1356,0,0,0,0,0,0,0,0,0,0,55,detection,
55180,19,2,998,998,0,0,0,0,0,0,1,0,0,0,55,detection,
55181,4,2,998,998,0,0,0,0,0,0,0,0,0,0,55,detection,
55190,9,20,1356,1356,0,0,0,0,0,0,1,0,0,0,55,detection,
55203,23,20,1356,1356,0,0,0,0,0,0,0,0,0,0,55,detection,
55454,16,28,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55514,13,28,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
56033,8,23,1276,1276,0,0,0,0,0,0,0,0,0,0,56,detection,
56057,7,23,1276,1276,0,0,0,0,0,0,3,0,0,0,56,detection,
56065,9,23,1276,1276,0,0,0,0,0,0,5,0,0,0,56,detection,
56102,20,23,1276,1276,0,0,0,0,0,0,4,0,0,0,56,detection,
56204,23,11,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56228,2,11,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
57783,8,22,1341,1341,0,0,0,0,0,0,0,0,0,0,57,detection,
57799,18,22,1341,1341,0,0,0,0,0,0,2,0,0,0,57,detection,
57807,17,22,1341,1341,0,0,0,0,0,0,0,0,0,0,57,detection,
57849,5,22,1341,1341,0,0,0,0,0,0,0,0,0,0,57,detection,
58011,15,18,1305,1305,0,0,0,0,0,0,9,0,0,0,58,detection,
58551,18,17,1305,1305,0,0,0,0,0,0,1,0,0,0,58,detection,
58556,22,17,1305,1305,0,0,0,0,0,0,0,0,0,0,58,detection,
58578,10,17,1305,1305,0,0,0,0,0,0,0,0,0,0,58,detection,
58600,5,17,1305,1305,0,0,0,0,0,0,0,0,0,0,58,detection,
58762,15,8,1236,1236,0,0,0,0,0,0,0,0,0,0,58,detection,
58805,7,8,1236,1236,0,0,0,0,0,0,0,0,0,0,58,detection,
58827,23,8,1236,1236,0,0,0,0,0,0,0,0,0,0,58,detection,
60703,10,5,1200,1200,0,0,0,0,0,0,0,0,0,0,60,detection,
60750,27,5,1200,1200,0,0,0,0,0,0,5,0,0,0,60,detection,
60784,8,5,1200,1200,0,0,0,0,0,0,0,0,0,0,60,detection,
60801,18,5,1200,1200,0,0,0,0,0,0,1,0,0,0,60,detection,
60805,22,5,1200,1200,0,0,0,0,0,0,5,0,0,0,60,detection,
60806,17,5,1200,1200,0,0,0,0,0,0,5,0,0,0,60,detection,
60935,4,19,808,808,0,0,0,0,0,0,9,0,0,0,60,detection,
60941,26,19,808,808,0,0,0,0,0,0,9,0,0,0,60,detection,
60977,2,19,808,808,0,0,0,0,0,0,9,0,0,0,60,detection,
60989,21,19,808,808,0,0,0,0,0,0,8,0,0,0,60,detection,
62282,14,28,768,768,0,0,0,0,0,0,8,0,0,0,62,detection,
62388,13,28,768,768,0,0,0,0,0,0,6,0,0,0,62,detection,
62578,23,9,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
62601,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
62606,11,9,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
62637,15,9,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
64056,17,10,1054,1054,0,0,0,0,0,0,10,0,0,0,64,detection,
64096,5,10,1054,1054,0,0,0,0,0,0,8,0,0,0,64,detection,
64121,24,10,1054,1054,0,0,0,0,0,0,0,0,0,0,64,detection,
64125,27,10,1054,1054,0,0,0,0,0,0,9,0,0,0,64,detection,
73597,5,18,1456,1456,0,0,0,0,0,0,0,0,0,0,73,detection,
73635,15,18,1456,1456,0,0,0,0,0,0,8,0,0,0,73,detection,
73657,8,18,1456,1456,0,0,0,0,0,0,0,0,0,0,73,detection,
73680,22,18,1456,1456,0,0,0,0,0,0,9,0,0,0,73,detection,
73681,17,18,1456,1456,0,0,0,0,0,0,0,0,0,0,73,detection,
73828,1,12,516,516,0,0,0,0,0,0,0,0,0,0,73,detection,
73830,16,12,516,516,0,0,0,0,0,0,1,0,0,0,73,detection,
73860,25,12,516,516,0,0,0,0,0,0,0,0,0,0,73,detection,
73887,13,12,516,516,0,0,0,0,0,0,1,0,0,0,73,detection,
73907,6,12,516,516,0,0,0,0,0,0,0,0,0,0,73,detection,
73909,14,12,516,516,0,0,0,0,0,0,1,0,0,0,73,detection,
73932,19,30,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73957,1,30,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73976,2,30,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
73981,11,30,512,512,0,0,0,0,0,0,1,0,0,0,73,detection,
73989,25,30,512,512,0,0,0,0,0,0,0,0,0,0,73,detection,
74061,4,3,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
74065,26,3,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
74113,12,3,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
74156,6,3,512,512,0,0,0,0,0,0,0,0,0,0,74,detection,
76888,13,28,768,768,0,0,0,0,0,0,7,0,0,0,76,detection,
76910,14,28,768,768,0,0,0,0,0,0,9,0,0,0,76,detection,
76956,16,28,768,768,0,0,0,0,0,0,6,0,0,0,76,detection,
79127,1,25,517,517,0,0,0,0,0,0,5,0,0,0,79,detection,
79172,3,25,517,517,0,0,0,0,0,0,5,0,0,0,79,detection,
79178,7,25,517,517,0,0,0,0,0,0,6,0,0,0,79,detection,
79182,4,25,517,517,0,0,0,0,0,0,4,0,0,0,79,detection,
79225,2,25,517,517,0,0,0,0,0,0,5,0,0,0,79,detection,
79234,12,25,517,517,0,0,0,0,0,0,4,0,0,0,79,detection,
79895,1,29,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79908,14,29,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79985,12,29,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79988,28,29,512,512,0,0,0,0,0,0,1,0,0,0,79,detection,
79992,24,29,512,512,0,0,0,0,0,0,1,0,0,0,79,detection,
80015,13,29,512,512,0,0,0,0,0,0,0,0,0,0,80,detection,
81108,12,14,828,828,0,0,0,0,0,0,0,0,0,0,81,detection,
81110,28,14,828,828,0,0,0,0,0,0,5,0,0,0,81,detection,
81116,24,14,828,828,0,0,0,0,0,0,3,0,0,0,81,detection,
81138,13,14,828,828,0,0,0,0,0,0,3,0,0,0,81,detection,
81201,10,14,828,828,0,0,0,0,0,0,4,0,0,0,81,detection,
81205,16,14,828,828,0,0,0,0,0,0,3,0,0,0,81,detection,
81404,8,24,870,870,0,0,0,0,0,0,0,0,0,0,81,detection,
81408,14,24,870,870,0,0,0,0,0,0,0,0,0,0,81,detection,
81453,10,24,870,870,0,0,0,0,0,0,4,0,0,0,81,detection,
81472,5,24,870,870,0,0,0,0,0,0,1,0,0,0,81,detection,
81500,27,24,870,870,0,0,0,0,0,0,3,0,0,0,81,detection,
82557,19,2,773,773,0,0,0,0,0,0,7,0,0,0,82,detection,
82558,4,2,773,773,0,0,0,0,0,0,6,0,0,0,82,detection,
82604,11,2,773,773,0,0,0,0,0,0,8,0,0,0,82,detection,
82612,21,2,773,773,0,0,0,0,0,0,6,0,0,0,82,detection,
82704,16,6,534,534,0,0,0,0,0,0,4,0,0,0,82,detection,
82764,13,6,534,534,0,0,0,0,0,0,4,0,0,0,82,detection,
