sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
31592,27,5,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31598,13,5,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31609,25,5,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31642,16,30,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31660,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31940,23,25,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31964,5,25,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31969,27,25,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31977,13,25,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32027,17,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32107,13,27,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32818,1,14,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32838,5,14,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32838,27,14,512,512,0,0,0,0,0,0,6,0,0,0,32,detection,
32851,13,14,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32893,16,14,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
32937,23,14,512,512,0,0,0,0,0,0,4,0,0,0,32,detection,
33151,1,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33179,22,28,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33252,21,28,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33253,24,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33277,17,28,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
34828,2,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34854,19,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34880,21,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34892,3,15,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
35035,4,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35056,22,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35103,9,7,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35117,26,8,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35132,24,8,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35132,11,8,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35207,2,19,1792,1792,0,0,0,0,0,0,0,0,0,0,35,detection,
35263,1,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35266,3,19,1792,1792,0,0,0,0,0,0,0,0,0,0,35,detection,
35267,16,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35271,15,19,1792,1792,0,0,0,0,0,0,0,0,0,0,35,detection,
35279,17,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35317,14,10,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35371,7,9,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35424,18,26,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35464,8,26,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35503,24,26,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35506,11,26,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35579,2,20,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35605,19,20,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35628,21,20,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35645,12,20,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35648,15,20,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35672,1,23,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35694,14,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35721,27,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35730,13,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35738,25,23,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35779,17,23,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35901,17,24,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35966,8,24,768,768,0,0,0,0,0,0,9,0,0,0,35,detection,
35975,20,24,768,768,0,0,0,0,0,0,8,0,0,0,35,detection,
35987,28,24,768,768,0,0,0,0,0,0,0,0,0,0,35,detection,
35987,26,24,768,768,0,0,0,0,0,0,9,0,0,0,35,detection,
36002,21,24,768,768,0,0,0,0,0,0,9,0,0,0,36,detection,
36106,19,21,1536,1536,0,0,0,0,0,0,4,0,0,0,36,detection,
36114,28,21,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36128,1,16,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36129,24,21,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36142,3,21,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36144,6,21,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36149,15,21,1536,1536,0,0,0,0,0,0,4,0,0,0,36,detection,
36161,4,16,512,512,0,0,0,0,0,0,6,0,0,0,36,detection,
36235,25,17,512,512,0,0,0,0,0,0,1,0,0,0,36,detection,
36253,24,17,512,512,0,0,0,0,0,0,2,0,0,0,36,detection,
36259,1,17,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36342,1,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36363,25,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36408,4,22,1536,1536,0,0,0,0,0,0,4,0,0,0,36,detection,
36439,23,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36443,14,13,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36476,9,22,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36489,28,22,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36493,7,22,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36519,6,22,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
37108,25,5,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37195,14,5,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
37215,27,5,768,768,0,0,0,0,0,0,0,0,0,0,37,detection,
38456,2,29,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38520,6,29,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38525,15,29,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38773,6,3,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38778,15,3,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
39208,2,12,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39227,20,12,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39233,19,12,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39303,18,11,1792,1792,0,0,0,0,0,0,0,0,0,0,39,detection,
39365,26,11,1792,1792,0,0,0,0,0,0,0,0,0,0,39,detection,
39496,7,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39712,5,25,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39717,27,25,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39726,13,25,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39767,3,6,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39768,16,4,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39852,9,6,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
40320,14,27,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40340,5,27,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40352,13,27,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
41101,20,8,1740,1740,0,0,0,0,0,0,0,0,0,0,41,detection,
41112,26,8,1740,1740,0,0,0,0,0,0,4,0,0,0,41,detection,
41130,24,8,1740,1740,0,0,0,0,0,0,4,0,0,0,41,detection,
41132,11,8,1740,1740,0,0,0,0,0,0,5,0,0,0,41,detection,
42730,9,7,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42786,4,7,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42806,22,7,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
43393,12,20,1484,1484,0,0,0,0,0,0,2,0,0,0,43,detection,
43400,15,20,1484,1484,0,0,0,0,0,0,0,0,0,0,43,detection,
43456,2,20,1484,1484,0,0,0,0,0,0,0,0,0,0,43,detection,
43619,7,9,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43631,11,26,1024,1024,0,0,0,0,0,0,4,0,0,0,43,detection,
43659,4,9,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43678,18,26,1024,1024,0,0,0,0,0,0,6,0,0,0,43,detection,
43680,22,9,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43717,8,26,1024,1024,0,0,0,0,0,0,4,0,0,0,43,detection,
43984,19,29,1792,1792,0,0,0,0,0,0,0,0,0,0,43,detection,
44006,21,29,1792,1792,0,0,0,0,0,0,0,0,0,0,44,detection,
44018,3,29,1792,1792,0,0,0,0,0,0,0,0,0,0,44,detection,
44020,12,29,1792,1792,0,0,0,0,0,0,0,0,0,0,44,detection,
44020,6,29,1792,1792,0,0,0,0,0,0,4,0,0,0,44,detection,
44242,26,31,1254,1254,0,0,0,0,0,0,0,0,0,0,44,detection,
44255,24,31,1254,1254,0,0,0,0,0,0,0,0,0,0,44,detection,
44258,11,31,1254,1254,0,0,0,0,0,0,0,0,0,0,44,detection,
44504,21,24,864,864,0,0,0,0,0,0,8,0,0,0,44,detection,
44851,20,21,1366,1366,0,0,0,0,0,0,4,0,0,0,44,detection,
44856,19,21,1366,1366,0,0,0,0,0,0,6,0,0,0,44,detection,
44890,3,21,1366,1366,0,0,0,0,0,0,0,0,0,0,44,detection,
44894,6,21,1366,1366,0,0,0,0,0,0,1,0,0,0,44,detection,
44898,15,21,1366,1366,0,0,0,0,0,0,4,0,0,0,44,detection,
45228,9,6,1878,1878,0,0,0,0,0,0,0,0,0,0,45,detection,
45707,1,28,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45752,21,28,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
45753,24,28,512,512,0,0,0,0,0,0,1,0,0,0,45,detection,
45776,17,28,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45806,22,28,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45851,20,19,2048,2048,0,0,0,0,0,0,0,0,0,0,45,detection,
45881,21,19,2048,2048,0,0,0,0,0,0,0,0,0,0,45,detection,
45893,3,19,2048,2048,0,0,0,0,0,0,4,0,0,0,45,detection,
45897,12,19,2048,2048,0,0,0,0,0,0,0,0,0,0,45,detection,
46138,1,10,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46266,1,23,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
46353,20,8,1536,1536,0,0,0,0,0,0,7,0,0,0,46,detection,
46364,26,8,1536,1536,0,0,0,0,0,0,8,0,0,0,46,detection,
46381,11,8,1536,1536,0,0,0,0,0,0,10,0,0,0,46,detection,
46381,24,8,1536,1536,0,0,0,0,0,0,8,0,0,0,46,detection,
46520,12,2,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46522,3,2,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46524,15,2,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
47858,19,12,2252,2252,0,0,0,0,0,0,2,0,0,0,47,detection,
48644,6,3,1878,1878,0,0,0,0,0,0,4,0,0,0,48,detection,
48650,15,3,1878,1878,0,0,0,0,0,0,3,0,0,0,48,detection,
48707,2,3,1878,1878,0,0,0,0,0,0,0,0,0,0,48,detection,
49519,16,4,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49621,7,4,768,768,0,0,0,0,0,0,1,0,0,0,49,detection,
49668,1,16,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49675,10,16,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49695,14,16,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49713,5,27,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49736,25,27,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49785,4,16,512,512,0,0,0,0,0,0,6,0,0,0,49,detection,
49813,23,27,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49822,14,27,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49977,9,30,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
49993,7,30,768,768,0,0,0,0,0,0,0,0,0,0,49,detection,
50019,16,30,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50021,6,30,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50036,4,30,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50978,9,6,1024,1024,0,0,0,0,0,0,7,0,0,0,50,detection,
51007,21,6,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51016,3,6,1024,1024,0,0,0,0,0,0,9,0,0,0,51,detection,
51058,22,6,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
52188,1,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52192,14,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52212,5,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52217,27,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52234,25,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52301,10,13,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52384,1,17,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52441,23,17,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52446,14,17,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52479,13,17,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52484,25,17,512,512,0,0,0,0,0,0,1,0,0,0,52,detection,
52576,1,14,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52587,5,14,512,512,0,0,0,0,0,0,6,0,0,0,52,detection,
52591,27,14,512,512,0,0,0,0,0,0,6,0,0,0,52,detection,
52601,13,14,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52642,16,14,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52653,17,14,512,512,0,0,0,0,0,0,4,0,0,0,52,detection,
52677,10,14,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
53392,3,19,1792,1792,0,0,0,0,0,0,9,0,0,0,53,detection,
53396,12,19,1792,1792,0,0,0,0,0,0,4,0,0,0,53,detection,
53396,15,19,1792,1792,0,0,0,0,0,0,8,0,0,0,53,detection,
53456,2,19,1792,1792,0,0,0,0,0,0,8,0,0,0,53,detection,
53979,20,8,1545,1545,0,0,0,0,0,0,10,0,0,0,53,detection,
53991,26,8,1545,1545,0,0,0,0,0,0,10,0,0,0,53,detection,
54005,24,8,1545,1545,0,0,0,0,0,0,10,0,0,0,54,detection,
54007,11,8,1545,1545,0,0,0,0,0,0,13,0,0,0,54,detection,
54302,18,11,1792,1792,0,0,0,0,0,0,14,0,0,0,54,detection,
54341,8,11,1792,1792,0,0,0,0,0,0,0,0,0,0,54,detection,
54367,26,11,1792,1792,0,0,0,0,0,0,14,0,0,0,54,detection,
54730,9,22,1507,1507,0,0,0,0,0,0,0,0,0,0,54,detection,
54747,7,22,1507,1507,0,0,0,0,0,0,0,0,0,0,54,detection,
54769,6,22,1507,1507,0,0,0,0,0,0,1,0,0,0,54,detection,
54771,16,22,1507,1507,0,0,0,0,0,0,0,0,0,0,54,detection,
55027,17,25,768,768,0,0,0,0,0,0,4,0,0,0,55,detection,
55064,23,25,768,768,0,0,0,0,0,0,4,0,0,0,55,detection,
55083,2,3,1536,1536,0,0,0,0,0,0,3,0,0,0,55,detection,
55089,5,25,768,768,0,0,0,0,0,0,5,0,0,0,55,detection,
55094,27,25,768,768,0,0,0,0,0,0,5,0,0,0,55,detection,
55103,13,25,768,768,0,0,0,0,0,0,5,0,0,0,55,detection,
55109,19,3,1536,1536,0,0,0,0,0,0,0,0,0,0,55,detection,
55131,21,3,1536,1536,0,0,0,0,0,0,0,0,0,0,55,detection,
55146,6,3,1536,1536,0,0,0,0,0,0,8,0,0,0,55,detection,
55151,15,3,1536,1536,0,0,0,0,0,0,7,0,0,0,55,detection,
55590,8,24,1085,1085,0,0,0,0,0,0,10,0,0,0,55,detection,
55612,28,24,1085,1085,0,0,0,0,0,0,6,0,0,0,55,detection,
55616,26,24,1085,1085,0,0,0,0,0,0,8,0,0,0,55,detection,
55635,21,24,1085,1085,0,0,0,0,0,0,8,0,0,0,55,detection,
55653,17,24,1085,1085,0,0,0,0,0,0,6,0,0,0,55,detection,
56444,14,5,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56468,27,5,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56477,13,5,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56485,25,5,768,768,0,0,0,0,0,0,0,0,0,0,56,detection,
56487,28,21,1498,1498,0,0,0,0,0,0,0,0,0,0,56,detection,
56506,24,21,1498,1498,0,0,0,0,0,0,0,0,0,0,56,detection,
56518,3,21,1498,1498,0,0,0,0,0,0,2,0,0,0,56,detection,
56521,6,21,1498,1498,0,0,0,0,0,0,2,0,0,0,56,detection,
56526,15,21,1498,1498,0,0,0,0,0,0,4,0,0,0,56,detection,
56769,3,15,1844,1844,0,0,0,0,0,0,4,0,0,0,56,detection,
56829,2,15,1844,1844,0,0,0,0,0,0,2,0,0,0,56,detection,
56978,20,2,2100,2100,0,0,0,0,0,0,0,0,0,0,56,detection,
57051,18,26,1553,1553,0,0,0,0,0,0,4,0,0,0,57,detection,
57057,22,6,1049,1049,0,0,0,0,0,0,0,0,0,0,57,detection,
57090,8,26,1553,1553,0,0,0,0,0,0,4,0,0,0,57,detection,
57104,9,6,1049,1049,0,0,0,0,0,0,7,0,0,0,57,detection,
57130,24,26,1553,1553,0,0,0,0,0,0,0,0,0,0,57,detection,
57132,11,26,1553,1553,0,0,0,0,0,0,4,0,0,0,57,detection,
57989,26,31,1571,1571,0,0,0,0,0,0,0,0,0,0,57,detection,
58010,11,31,1571,1571,0,0,0,0,0,0,1,0,0,0,58,detection,
58053,18,31,1571,1571,0,0,0,0,0,0,0,0,0,0,58,detection,
58093,8,31,1571,1571,0,0,0,0,0,0,0,0,0,0,58,detection,
58852,9,7,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
58908,4,7,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
59268,12,20,1396,1396,0,0,0,0,0,0,2,0,0,0,59,detection,
59274,15,20,1396,1396,0,0,0,0,0,0,0,0,0,0,59,detection,
59330,2,20,1396,1396,0,0,0,0,0,0,0,0,0,0,59,detection,
59360,19,20,1396,1396,0,0,0,0,0,0,1,0,0,0,59,detection,
59579,2,3,1536,1536,0,0,0,0,0,0,4,0,0,0,59,detection,
59870,7,9,1280,1280,0,0,0,0,0,0,5,0,0,0,59,detection,
59910,4,9,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59930,22,9,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
60240,26,11,1801,1801,0,0,0,0,0,0,21,0,0,0,60,detection,
61729,20,2,1652,1652,0,0,0,0,0,0,3,0,0,0,61,detection,
61736,19,2,1652,1652,0,0,0,0,0,0,0,0,0,0,61,detection,
61767,3,2,1652,1652,0,0,0,0,0,0,4,0,0,0,61,detection,
61770,12,2,1652,1652,0,0,0,0,0,0,3,0,0,0,61,detection,
61775,15,2,1652,1652,0,0,0,0,0,0,3,0,0,0,61,detection,
63229,20,29,1792,1792,0,0,0,0,0,0,0,0,0,0,63,detection,
63235,19,29,1792,1792,0,0,0,0,0,0,0,0,0,0,63,detection,
63257,21,29,1792,1792,0,0,0,0,0,0,0,0,0,0,63,detection,
63269,3,29,1792,1792,0,0,0,0,0,0,2,0,0,0,63,detection,
63273,15,29,1792,1792,0,0,0,0,0,0,4,0,0,0,63,detection,
63333,2,29,1792,1792,0,0,0,0,0,0,6,0,0,0,63,detection,
63457,2,12,2138,2138,0,0,0,0,0,0,2,0,0,0,63,detection,
63478,20,12,2138,2138,0,0,0,0,0,0,1,0,0,0,63,detection,
63482,19,12,2138,2138,0,0,0,0,0,0,2,0,0,0,63,detection,
63528,15,12,2138,2138,0,0,0,0,0,0,0,0,0,0,63,detection,
63631,11,18,2041,2041,0,0,0,0,0,0,0,0,0,0,63,detection,
63738,26,18,2041,2041,0,0,0,0,0,0,0,0,0,0,63,detection,
65330,2,19,1652,1652,0,0,0,0,0,0,10,0,0,0,65,detection,
65352,20,19,1652,1652,0,0,0,0,0,0,4,0,0,0,65,detection,
65383,21,19,1652,1652,0,0,0,0,0,0,4,0,0,0,65,detection,
65397,12,19,1652,1652,0,0,0,0,0,0,5,0,0,0,65,detection,
65399,15,19,1652,1652,0,0,0,0,0,0,9,0,0,0,65,detection,
67717,8,11,1801,1801,0,0,0,0,0,0,14,0,0,0,67,detection,
67743,26,11,1801,1801,0,0,0,0,0,0,22,0,0,0,67,detection,
67801,18,11,1801,1801,0,0,0,0,0,0,21,0,0,0,67,detection,
68229,20,8,1809,1809,0,0,0,0,0,0,9,0,0,0,68,detection,
68241,26,8,1809,1809,0,0,0,0,0,0,10,0,0,0,68,detection,
68255,24,8,1809,1809,0,0,0,0,0,0,10,0,0,0,68,detection,
68258,11,8,1809,1809,0,0,0,0,0,0,13,0,0,0,68,detection,
71393,3,2,1652,1652,0,0,0,0,0,0,4,0,0,0,71,detection,
71396,12,2,1652,1652,0,0,0,0,0,0,3,0,0,0,71,detection,
71740,26,11,1827,1827,0,0,0,0,0,0,25,0,0,0,71,detection,
71803,18,11,1827,1827,0,0,0,0,0,0,25,0,0,0,71,detection,
71842,8,11,1827,1827,0,0,0,0,0,0,21,0,0,0,71,detection,
72104,9,6,1049,1049,0,0,0,0,0,0,8,0,0,0,72,detection,
72132,21,6,1049,1049,0,0,0,0,0,0,0,0,0,0,72,detection,
72143,3,6,1049,1049,0,0,0,0,0,0,11,0,0,0,72,detection,
72180,22,6,1049,1049,0,0,0,0,0,0,0,0,0,0,72,detection,
74759,21,29,1561,1561,0,0,0,0,0,0,9,0,0,0,74,detection,
74769,12,29,1561,1561,0,0,0,0,0,0,8,0,0,0,74,detection,
74770,6,29,1561,1561,0,0,0,0,0,0,8,0,0,0,74,detection,
74775,15,29,1561,1561,0,0,0,0,0,0,7,0,0,0,74,detection,
74830,2,29,1561,1561,0,0,0,0,0,0,8,0,0,0,74,detection,
74853,20,29,1561,1561,0,0,0,0,0,0,8,0,0,0,74,detection,
76507,21,3,1535,1535,0,0,0,0,0,0,0,0,0,0,76,detection,
76522,6,3,1535,1535,0,0,0,0,0,0,8,0,0,0,76,detection,
76528,15,3,1535,1535,0,0,0,0,0,0,7,0,0,0,76,detection,
76880,24,28,512,512,0,0,0,0,0,0,1,0,0,0,76,detection,
76881,21,28,512,512,0,0,0,0,0,0,7,0,0,0,76,detection,
77120,7,22,1507,1507,0,0,0,0,0,0,0,0,0,0,77,detection,
77143,16,22,1507,1507,0,0,0,0,0,0,0,0,0,0,77,detection,
77146,6,22,1507,1507,0,0,0,0,0,0,1,0,0,0,77,detection,
77159,4,22,1507,1507,0,0,0,0,0,0,3,0,0,0,77,detection,
77227,9,22,1507,1507,0,0,0,0,0,0,0,0,0,0,77,detection,
77370,7,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77392,16,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77397,6,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77409,4,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77433,22,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77478,9,30,785,785,0,0,0,0,0,0,0,0,0,0,77,detection,
77609,25,27,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77691,23,27,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77692,14,27,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77725,13,27,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
78491,26,11,1827,1827,0,0,0,0,0,0,25,0,0,0,78,detection,
78987,1,17,512,512,0,0,0,0,0,0,0,0,0,0,78,detection,
79003,24,17,512,512,0,0,0,0,0,0,2,0,0,0,79,detection,
79064,23,17,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79069,14,17,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79103,13,17,512,512,0,0,0,0,0,0,0,0,0,0,79,detection,
79109,25,17,512,512,0,0,0,0,0,0,1,0,0,0,79,detection,
