sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
28932,18,27,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
29238,25,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29246,7,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29255,21,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29269,3,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29270,16,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29272,12,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29278,17,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29304,10,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29306,18,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29309,22,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29319,14,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29333,2,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29341,8,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29344,27,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29353,9,4,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29444,14,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29458,2,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29469,27,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29471,8,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29477,13,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29487,25,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29509,21,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29523,16,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29524,12,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29540,4,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
29553,10,18,512,512,0,0,0,0,0,0,0,0,0,0,29,detection,
30242,26,17,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30397,3,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30398,16,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30416,4,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30457,2,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30469,27,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30475,20,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30477,13,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30480,9,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30487,25,8,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30719,8,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30728,20,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30730,9,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
30770,3,7,1024,1024,0,0,0,0,0,0,0,0,0,0,30,detection,
31319,14,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31352,20,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31353,13,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31357,9,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31367,25,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31373,7,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31397,3,2,768,768,0,0,0,0,0,0,0,0,0,0,31,detection,
31457,2,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31470,8,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31473,27,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31481,9,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31481,13,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31491,25,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31507,21,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31519,6,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31605,13,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31609,9,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31624,7,20,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
32103,20,9,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32563,23,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32591,5,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32615,28,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32634,11,19,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32980,19,5,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32988,26,27,512,512,0,0,0,0,0,0,0,0,0,0,32,detection,
33005,21,27,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33009,11,5,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33023,15,5,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33364,26,21,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33410,1,21,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33413,4,21,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
33681,18,4,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
33685,22,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33687,23,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33692,14,4,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
33706,2,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33718,27,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33719,8,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33730,13,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33731,9,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33736,25,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33747,7,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33757,21,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33770,3,4,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33771,16,4,512,512,0,0,0,0,0,0,1,0,0,0,33,detection,
34427,10,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34437,23,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34464,5,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34484,19,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34525,12,14,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
35114,28,6,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35126,24,6,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35632,21,31,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35676,1,31,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35769,1,10,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35791,4,10,537,537,0,0,0,0,0,0,7,0,0,0,35,detection,
35851,13,10,537,537,0,0,0,0,0,0,1,0,0,0,35,detection,
36004,1,12,537,537,0,0,0,0,0,0,0,0,0,0,36,detection,
36006,11,12,537,537,0,0,0,0,0,0,1,0,0,0,36,detection,
36189,23,28,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36215,1,25,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36222,27,25,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36242,26,25,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36273,12,25,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36277,17,25,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36341,5,23,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36357,19,23,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36365,28,23,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36377,24,23,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36394,6,23,768,768,0,0,0,0,0,0,0,0,0,0,36,detection,
36582,2,18,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36595,8,18,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36603,13,18,512,512,0,0,0,0,0,0,3,0,0,0,36,detection,
36645,12,18,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36853,13,2,768,768,0,0,0,0,0,0,3,0,0,0,36,detection,
36857,9,2,768,768,0,0,0,0,0,0,1,0,0,0,36,detection,
37004,8,7,1024,1024,0,0,0,0,0,0,4,0,0,0,37,detection,
37084,2,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37092,8,30,512,512,0,0,0,0,0,0,1,0,0,0,37,detection,
37095,27,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37105,9,30,512,512,0,0,0,0,0,0,1,0,0,0,37,detection,
37113,25,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37131,21,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37144,16,30,512,512,0,0,0,0,0,0,5,0,0,0,37,detection,
37147,12,30,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
37161,4,30,512,512,0,0,0,0,0,0,7,0,0,0,37,detection,
37467,5,15,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37484,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37635,1,16,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37664,4,16,512,512,0,0,0,0,0,0,14,0,0,0,37,detection,
37720,27,16,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
37754,21,16,512,512,0,0,0,0,0,0,4,0,0,0,37,detection,
38243,26,17,1024,1024,0,0,0,0,0,0,3,0,0,0,38,detection,
38477,5,11,1049,1049,0,0,0,0,0,0,0,0,0,0,38,detection,
38485,19,11,1049,1049,0,0,0,0,0,0,0,0,0,0,38,detection,
38522,12,11,1049,1049,0,0,0,0,0,0,0,0,0,0,38,detection,
38525,15,11,1049,1049,0,0,0,0,0,0,0,0,0,0,38,detection,
38605,20,24,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
38616,28,24,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
38644,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,38,detection,
39003,24,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39022,6,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39107,20,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39121,7,3,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39220,5,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39237,19,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39260,11,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39315,23,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39321,14,22,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39935,22,9,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39948,14,9,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39997,7,9,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
40470,5,19,1280,1280,0,0,0,0,0,0,4,0,0,0,40,detection,
40481,9,8,1024,1024,0,0,0,0,0,0,8,0,0,0,40,detection,
40489,28,19,1280,1280,0,0,0,0,0,0,4,0,0,0,40,detection,
40500,7,8,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40526,15,19,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40531,17,8,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40584,2,8,1024,1024,0,0,0,0,0,0,7,0,0,0,40,detection,
40593,27,8,1024,1024,0,0,0,0,0,0,3,0,0,0,40,detection,
40679,10,14,768,768,0,0,0,0,0,0,8,0,0,0,40,detection,
41737,19,5,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
41775,15,5,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
42764,11,15,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42840,5,15,1024,1024,0,0,0,0,0,0,1,0,0,0,42,detection,
43237,28,6,1280,1280,0,0,0,0,0,0,1,0,0,0,43,detection,
43253,24,6,1280,1280,0,0,0,0,0,0,1,0,0,0,43,detection,
43276,12,23,768,768,0,0,0,0,0,0,0,0,0,0,43,detection,
43364,28,23,768,768,0,0,0,0,0,0,1,0,0,0,43,detection,
43376,24,23,768,768,0,0,0,0,0,0,0,0,0,0,43,detection,
44859,19,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44880,24,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44898,6,28,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
45690,1,16,512,512,0,0,0,0,0,0,5,0,0,0,45,detection,
45692,23,16,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45694,14,16,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
46072,1,31,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46089,5,31,512,512,0,0,0,0,0,0,1,0,0,0,46,detection,
46132,21,31,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46134,11,31,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46594,27,8,1024,1024,0,0,0,0,0,0,7,0,0,0,46,detection,
46624,7,8,1024,1024,0,0,0,0,0,0,4,0,0,0,46,detection,
46654,17,8,1024,1024,0,0,0,0,0,0,4,0,0,0,46,detection,
46970,8,7,1024,1024,0,0,0,0,0,0,15,0,0,0,46,detection,
47271,16,4,512,512,0,0,0,0,0,0,7,0,0,0,47,detection,
47271,12,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47305,18,4,512,512,0,0,0,0,0,0,7,0,0,0,47,detection,
47310,22,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47312,23,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
47330,2,4,512,512,0,0,0,0,0,0,5,0,0,0,47,detection,
47343,8,4,512,512,0,0,0,0,0,0,8,0,0,0,47,detection,
47352,13,4,512,512,0,0,0,0,0,0,9,0,0,0,47,detection,
47359,9,4,512,512,0,0,0,0,0,0,10,0,0,0,47,detection,
47365,28,4,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
48226,20,3,768,768,0,0,0,0,0,0,1,0,0,0,48,detection,
48272,6,3,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48316,23,18,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48318,14,18,512,512,0,0,0,0,0,0,1,0,0,0,48,detection,
48331,2,18,512,512,0,0,0,0,0,0,5,0,0,0,48,detection,
48355,13,18,512,512,0,0,0,0,0,0,11,0,0,0,48,detection,
48366,28,18,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48382,24,18,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48388,11,18,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48396,16,18,512,512,0,0,0,0,0,0,7,0,0,0,48,detection,
48399,12,18,512,512,0,0,0,0,0,0,0,0,0,0,48,detection,
48593,5,19,1254,1254,0,0,0,0,0,0,6,0,0,0,48,detection,
48635,11,19,1254,1254,0,0,0,0,0,0,3,0,0,0,48,detection,
48841,5,11,1100,1100,0,0,0,0,0,0,1,0,0,0,48,detection,
48855,20,24,1280,1280,0,0,0,0,0,0,4,0,0,0,48,detection,
48897,6,24,1280,1280,0,0,0,0,0,0,3,0,0,0,48,detection,
48899,15,11,1100,1100,0,0,0,0,0,0,1,0,0,0,48,detection,
49247,7,9,1024,1024,0,0,0,0,0,0,4,0,0,0,49,detection,
49490,26,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49492,28,13,949,949,0,0,0,0,0,0,0,0,0,0,49,detection,
49505,21,27,512,512,0,0,0,0,0,0,0,0,0,0,49,detection,
49509,24,13,949,949,0,0,0,0,0,0,0,0,0,0,49,detection,
49515,11,13,949,949,0,0,0,0,0,0,0,0,0,0,49,detection,
49520,3,13,949,949,0,0,0,0,0,0,9,0,0,0,49,detection,
49524,16,13,949,949,0,0,0,0,0,0,20,0,0,0,49,detection,
49558,10,13,949,949,0,0,0,0,0,0,18,0,0,0,49,detection,
49558,18,13,949,949,0,0,0,0,0,0,18,0,0,0,49,detection,
49559,22,13,949,949,0,0,0,0,0,0,9,0,0,0,49,detection,
49567,23,13,949,949,0,0,0,0,0,0,0,0,0,0,49,detection,
49730,13,2,768,768,0,0,0,0,0,0,13,0,0,0,49,detection,
49731,9,2,768,768,0,0,0,0,0,0,11,0,0,0,49,detection,
49735,25,2,768,768,0,0,0,0,0,0,7,0,0,0,49,detection,
49774,1,12,534,534,0,0,0,0,0,0,0,0,0,0,49,detection,
50151,15,5,1024,1024,0,0,0,0,0,0,6,0,0,0,50,detection,
50570,23,22,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
51559,18,10,534,534,0,0,0,0,0,0,11,0,0,0,51,detection,
51560,22,10,534,534,0,0,0,0,0,0,0,0,0,0,51,detection,
51568,14,10,534,534,0,0,0,0,0,0,1,0,0,0,51,detection,
51581,2,10,534,534,0,0,0,0,0,0,5,0,0,0,51,detection,
51606,13,10,534,534,0,0,0,0,0,0,15,0,0,0,51,detection,
51618,28,10,534,534,0,0,0,0,0,0,0,0,0,0,51,detection,
51654,17,26,512,512,0,0,0,0,0,0,3,0,0,0,51,detection,
51663,1,26,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52366,26,17,1024,1024,0,0,0,0,0,0,7,0,0,0,52,detection,
52748,7,8,1024,1024,0,0,0,0,0,0,4,0,0,0,52,detection,
52779,17,8,1024,1024,0,0,0,0,0,0,6,0,0,0,52,detection,
52846,27,8,1024,1024,0,0,0,0,0,0,7,0,0,0,52,detection,
52858,9,8,1024,1024,0,0,0,0,0,0,23,0,0,0,52,detection,
52864,25,8,1024,1024,0,0,0,0,0,0,12,0,0,0,52,detection,
52995,26,7,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
53520,6,24,1024,1024,0,0,0,0,0,0,7,0,0,0,53,detection,
53871,26,9,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53881,7,9,1024,1024,0,0,0,0,0,0,6,0,0,0,53,detection,
55428,10,14,768,768,0,0,0,0,0,0,10,0,0,0,55,detection,
55444,23,14,768,768,0,0,0,0,0,0,8,0,0,0,55,detection,
55521,12,14,768,768,0,0,0,0,0,0,4,0,0,0,55,detection,
55858,19,28,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55878,24,28,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55939,23,28,1024,1024,0,0,0,0,0,0,7,0,0,0,55,detection,
56272,6,20,1024,1024,0,0,0,0,0,0,9,0,0,0,56,detection,
57991,26,7,1228,1228,0,0,0,0,0,0,4,0,0,0,57,detection,
58820,14,9,1024,1024,0,0,0,0,0,0,3,0,0,0,58,detection,
58843,5,23,1024,1024,0,0,0,0,0,0,19,0,0,0,58,detection,
58867,26,9,1024,1024,0,0,0,0,0,0,3,0,0,0,58,detection,
58871,7,9,1024,1024,0,0,0,0,0,0,11,0,0,0,58,detection,
58899,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
59257,24,5,1062,1062,0,0,0,0,0,0,0,0,0,0,59,detection,
59260,11,5,1062,1062,0,0,0,0,0,0,5,0,0,0,59,detection,
59357,19,5,1062,1062,0,0,0,0,0,0,4,0,0,0,59,detection,
60218,5,19,1254,1254,0,0,0,0,0,0,16,0,0,0,60,detection,
61278,17,8,1024,1024,0,0,0,0,0,0,11,0,0,0,61,detection,
61371,7,8,1024,1024,0,0,0,0,0,0,11,0,0,0,61,detection,
65107,9,7,1280,1280,0,0,0,0,0,0,22,0,0,0,65,detection,
65116,26,7,1280,1280,0,0,0,0,0,0,8,0,0,0,65,detection,
67029,17,8,1046,1046,0,0,0,0,0,0,15,0,0,0,67,detection,
67084,2,8,1046,1046,0,0,0,0,0,0,13,0,0,0,67,detection,
67093,27,8,1046,1046,0,0,0,0,0,0,12,0,0,0,67,detection,
67105,9,8,1046,1046,0,0,0,0,0,0,31,0,0,0,67,detection,
67121,26,8,1046,1046,0,0,0,0,0,0,0,0,0,0,67,detection,
67123,7,8,1046,1046,0,0,0,0,0,0,16,0,0,0,67,detection,
67274,15,23,1024,1024,0,0,0,0,0,0,3,0,0,0,67,detection,
67646,6,20,1049,1049,0,0,0,0,0,0,9,0,0,0,67,detection,
68217,5,15,1280,1280,0,0,0,0,0,0,21,0,0,0,68,detection,
68272,6,3,1049,1049,0,0,0,0,0,0,9,0,0,0,68,detection,
68366,26,9,1024,1024,0,0,0,0,0,0,7,0,0,0,68,detection,
69535,1,12,534,534,0,0,0,0,0,0,0,0,0,0,69,detection,
72356,9,7,1046,1046,0,0,0,0,0,0,27,0,0,0,72,detection,
72365,26,7,1046,1046,0,0,0,0,0,0,12,0,0,0,72,detection,
73586,1,25,537,537,0,0,0,0,0,0,0,0,0,0,73,detection,
73652,15,25,537,537,0,0,0,0,0,0,0,0,0,0,73,detection,
