sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
39230,8,30,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39263,27,30,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39269,16,30,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39641,27,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39674,5,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39674,22,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39682,12,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39689,21,16,1254,1254,0,0,0,0,0,0,2,0,0,0,39,detection,
39700,18,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39705,13,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39718,9,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39718,4,16,1254,1254,0,0,0,0,0,0,0,0,0,0,39,detection,
39735,11,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
39740,19,15,2048,2048,0,0,0,0,0,0,0,0,0,0,39,detection,
40405,7,8,768,768,0,0,0,0,0,0,9,0,0,0,40,detection,
40642,27,25,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40661,17,25,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
40710,26,25,1280,1280,0,0,0,0,0,0,9,0,0,0,40,detection,
40933,3,18,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
41088,26,27,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41592,1,6,768,768,0,0,0,0,0,0,7,0,0,0,41,detection,
42583,26,17,1536,1536,0,0,0,0,0,0,2,0,0,0,42,detection,
42797,28,22,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42803,5,22,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42831,13,22,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42846,23,22,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
44006,6,28,1024,1024,0,0,0,0,0,0,4,0,0,0,44,detection,
44052,5,28,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44338,26,21,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44348,25,21,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44393,27,21,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44734,11,12,1280,1280,0,0,0,0,0,0,11,0,0,0,44,detection,
44738,19,12,1280,1280,0,0,0,0,0,0,9,0,0,0,44,detection,
44800,5,12,1280,1280,0,0,0,0,0,0,11,0,0,0,44,detection,
45403,7,9,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
45428,15,5,1536,1536,0,0,0,0,0,0,4,0,0,0,45,detection,
45429,3,9,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45449,18,9,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45460,4,9,512,512,0,0,0,0,0,0,6,0,0,0,45,detection,
45472,25,9,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45473,10,9,512,512,0,0,0,0,0,0,1,0,0,0,45,detection,
45480,14,9,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45484,8,9,512,512,0,0,0,0,0,0,7,0,0,0,45,detection,
45538,17,8,768,768,0,0,0,0,0,0,0,0,0,0,45,detection,
45589,26,8,768,768,0,0,0,0,0,0,0,0,0,0,45,detection,
45600,25,8,768,768,0,0,0,0,0,0,0,0,0,0,45,detection,
45640,27,8,768,768,0,0,0,0,0,0,9,0,0,0,45,detection,
45655,7,8,768,768,0,0,0,0,0,0,10,0,0,0,45,detection,
46422,28,19,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46425,5,19,1536,1536,0,0,0,0,0,0,2,0,0,0,46,detection,
46427,22,19,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46430,12,19,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46454,18,19,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46471,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46799,5,28,1536,1536,0,0,0,0,0,0,3,0,0,0,46,detection,
46801,22,28,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46805,12,28,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46809,3,28,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46828,18,28,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46829,13,28,1536,1536,0,0,0,0,0,0,7,0,0,0,46,detection,
46882,6,28,1536,1536,0,0,0,0,0,0,8,0,0,0,46,detection,
47062,1,3,768,768,0,0,0,0,0,0,5,0,0,0,47,detection,
47110,20,3,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47132,6,3,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47799,5,15,2048,2048,0,0,0,0,0,0,0,0,0,0,47,detection,
48423,22,16,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48424,5,16,1024,1024,0,0,0,0,0,0,6,0,0,0,48,detection,
48425,28,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48450,18,16,1024,1024,0,0,0,0,0,0,6,0,0,0,48,detection,
48454,13,16,1024,1024,0,0,0,0,0,0,8,0,0,0,48,detection,
48463,4,16,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48484,11,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48489,19,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48530,2,16,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
48913,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,48,detection,
49914,2,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49924,28,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49926,5,12,1280,1280,0,0,0,0,0,0,11,0,0,0,49,detection,
49929,22,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
50036,17,26,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50066,21,26,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50095,23,22,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50113,11,22,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50152,24,22,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50176,28,22,1024,1024,0,0,0,0,0,0,1,0,0,0,50,detection,
50179,5,22,1024,1024,0,0,0,0,0,0,1,0,0,0,50,detection,
50183,12,22,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50202,13,22,1024,1024,0,0,0,0,0,0,1,0,0,0,50,detection,
50295,1,20,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50876,1,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50903,24,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50925,28,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50934,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50975,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
51032,7,10,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51056,5,10,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51056,12,10,1024,1024,0,0,0,0,0,0,6,0,0,0,51,detection,
51086,4,10,1024,1024,0,0,0,0,0,0,3,0,0,0,51,detection,
51090,9,10,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51095,25,10,1024,1024,0,0,0,0,0,0,6,0,0,0,51,detection,
51095,23,10,1024,1024,0,0,0,0,0,0,3,0,0,0,51,detection,
51106,14,10,1024,1024,0,0,0,0,0,0,3,0,0,0,51,detection,
51106,8,10,1024,1024,0,0,0,0,0,0,10,0,0,0,51,detection,
51114,11,10,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51145,16,10,1024,1024,0,0,0,0,0,0,14,0,0,0,51,detection,
51153,24,10,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51483,10,23,1182,1182,0,0,0,0,0,0,0,0,0,0,51,detection,
51483,14,23,1182,1182,0,0,0,0,0,0,0,0,0,0,51,detection,
51490,19,23,1182,1182,0,0,0,0,0,0,1,0,0,0,51,detection,
51490,11,23,1182,1182,0,0,0,0,0,0,0,0,0,0,51,detection,
51547,28,23,1182,1182,0,0,0,0,0,0,1,0,0,0,51,detection,
51555,15,23,1182,1182,0,0,0,0,0,0,0,0,0,0,51,detection,
51556,12,23,1182,1182,0,0,0,0,0,0,1,0,0,0,51,detection,
51585,1,24,537,537,0,0,0,0,0,0,0,0,0,0,51,detection,
51632,6,24,537,537,0,0,0,0,0,0,2,0,0,0,51,detection,
51682,3,24,537,537,0,0,0,0,0,0,0,0,0,0,51,detection,
52035,17,27,1280,1280,0,0,0,0,0,0,4,0,0,0,52,detection,
52064,21,27,1280,1280,0,0,0,0,0,0,4,0,0,0,52,detection,
52784,7,14,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
53492,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,53,detection,
53552,15,5,1536,1536,0,0,0,0,0,0,6,0,0,0,53,detection,
53975,1,6,768,768,0,0,0,0,0,0,8,0,0,0,53,detection,
53984,20,6,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
54060,3,6,768,768,0,0,0,0,0,0,0,0,0,0,54,detection,
55303,5,28,1536,1536,0,0,0,0,0,0,3,0,0,0,55,detection,
55365,19,28,1536,1536,0,0,0,0,0,0,4,0,0,0,55,detection,
56552,5,14,1024,1024,0,0,0,0,0,0,7,0,0,0,56,detection,
56661,2,30,768,768,0,0,0,0,0,0,5,0,0,0,56,detection,
57111,14,11,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
57177,15,11,1536,1536,0,0,0,0,0,0,4,0,0,0,57,detection,
57242,19,18,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
57818,21,7,1228,1228,0,0,0,0,0,0,0,0,0,0,57,detection,
57839,26,7,1228,1228,0,0,0,0,0,0,0,0,0,0,57,detection,
57913,17,7,1228,1228,0,0,0,0,0,0,0,0,0,0,57,detection,
58764,27,8,870,870,0,0,0,0,0,0,12,0,0,0,58,detection,
58780,7,8,870,870,0,0,0,0,0,0,8,0,0,0,58,detection,
58786,17,8,870,870,0,0,0,0,0,0,2,0,0,0,58,detection,
58818,21,8,870,870,0,0,0,0,0,0,0,0,0,0,58,detection,
58836,26,8,870,870,0,0,0,0,0,0,2,0,0,0,58,detection,
58841,9,8,870,870,0,0,0,0,0,0,0,0,0,0,58,detection,
58860,14,8,870,870,0,0,0,0,0,0,0,0,0,0,58,detection,
59786,17,27,1536,1536,0,0,0,0,0,0,8,0,0,0,59,detection,
59837,26,27,1536,1536,0,0,0,0,0,0,4,0,0,0,59,detection,
59865,19,18,1280,1280,0,0,0,0,0,0,3,0,0,0,59,detection,
60424,5,15,2048,2048,0,0,0,0,0,0,3,0,0,0,60,detection,
61239,11,22,1024,1024,0,0,0,0,0,0,8,0,0,0,61,detection,
61242,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61277,24,22,1024,1024,0,0,0,0,0,0,12,0,0,0,61,detection,
61298,28,22,1024,1024,0,0,0,0,0,0,8,0,0,0,61,detection,
61299,5,22,1024,1024,0,0,0,0,0,0,8,0,0,0,61,detection,
61307,15,22,1024,1024,0,0,0,0,0,0,0,0,0,0,61,detection,
61328,13,22,1024,1024,0,0,0,0,0,0,14,0,0,0,61,detection,
61346,23,22,1024,1024,0,0,0,0,0,0,10,0,0,0,61,detection,
62338,26,12,1463,1463,0,0,0,0,0,0,0,0,0,0,62,detection,
62362,11,12,1463,1463,0,0,0,0,0,0,12,0,0,0,62,detection,
63963,4,29,1051,1051,0,0,0,0,0,0,7,0,0,0,63,detection,
63966,26,29,1051,1051,0,0,0,0,0,0,0,0,0,0,63,detection,
63980,8,29,1051,1051,0,0,0,0,0,0,14,0,0,0,63,detection,
65224,1,10,998,998,0,0,0,0,0,0,0,0,0,0,65,detection,
65340,4,10,998,998,0,0,0,0,0,0,9,0,0,0,65,detection,
66214,26,12,1536,1536,0,0,0,0,0,0,7,0,0,0,66,detection,
66267,27,21,1024,1024,0,0,0,0,0,0,11,0,0,0,66,detection,
66288,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,66,detection,
66300,5,15,1536,1536,0,0,0,0,0,0,8,0,0,0,66,detection,
66339,26,21,1024,1024,0,0,0,0,0,0,6,0,0,0,66,detection,
67801,5,19,1536,1536,0,0,0,0,0,0,7,0,0,0,67,detection,
67801,22,19,1536,1536,0,0,0,0,0,0,10,0,0,0,67,detection,
67822,18,19,1536,1536,0,0,0,0,0,0,12,0,0,0,67,detection,
67858,1,4,1049,1049,0,0,0,0,0,0,3,0,0,0,67,detection,
67885,6,4,1049,1049,0,0,0,0,0,0,0,0,0,0,67,detection,
67931,3,4,1049,1049,0,0,0,0,0,0,3,0,0,0,67,detection,
68058,15,18,1280,1280,0,0,0,0,0,0,0,0,0,0,68,detection,
69161,17,26,1148,1148,0,0,0,0,0,0,3,0,0,0,69,detection,
69191,21,26,1148,1148,0,0,0,0,0,0,3,0,0,0,69,detection,
69714,26,27,1404,1404,0,0,0,0,0,0,8,0,0,0,69,detection,
69787,17,27,1404,1404,0,0,0,0,0,0,11,0,0,0,69,detection,
71157,7,9,1303,1303,0,0,0,0,0,0,27,0,0,0,71,detection,
71226,8,9,1303,1303,0,0,0,0,0,0,35,0,0,0,71,detection,
72222,1,3,768,768,0,0,0,0,0,0,4,0,0,0,72,detection,
72234,20,3,768,768,0,0,0,0,0,0,0,0,0,0,72,detection,
72255,6,3,768,768,0,0,0,0,0,0,0,0,0,0,72,detection,
72699,18,30,1000,1000,0,0,0,0,0,0,14,0,0,0,72,detection,
72768,16,30,1000,1000,0,0,0,0,0,0,19,0,0,0,72,detection,
72781,2,30,1000,1000,0,0,0,0,0,0,15,0,0,0,72,detection,
74262,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,74,detection,
74298,5,14,1024,1024,0,0,0,0,0,0,9,0,0,0,74,detection,
74315,21,7,1536,1536,0,0,0,0,0,0,6,0,0,0,74,detection,
75514,27,8,1536,1536,0,0,0,0,0,0,19,0,0,0,75,detection,
76052,5,28,1536,1536,0,0,0,0,0,0,10,0,0,0,76,detection,
76426,5,15,1792,1792,0,0,0,0,0,0,13,0,0,0,76,detection,
76494,1,4,1280,1280,0,0,0,0,0,0,7,0,0,0,76,detection,
76506,6,4,1280,1280,0,0,0,0,0,0,3,0,0,0,76,detection,
76558,3,4,1280,1280,0,0,0,0,0,0,7,0,0,0,76,detection,
76611,20,4,1280,1280,0,0,0,0,0,0,0,0,0,0,76,detection,
77397,1,6,768,768,0,0,0,0,0,0,9,0,0,0,77,detection,
77432,3,6,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
77482,20,6,768,768,0,0,0,0,0,0,0,0,0,0,77,detection,
78181,15,30,1536,1536,0,0,0,0,0,0,0,0,0,0,78,detection,
78268,16,30,1536,1536,0,0,0,0,0,0,24,0,0,0,78,detection,
78303,1,20,512,512,0,0,0,0,0,0,0,0,0,0,78,detection,
79181,15,18,1512,1512,0,0,0,0,0,0,0,0,0,0,79,detection,
79716,9,8,1280,1280,0,0,0,0,0,0,17,0,0,0,79,detection,
79784,17,8,1280,1280,0,0,0,0,0,0,5,0,0,0,79,detection,
79787,7,8,1280,1280,0,0,0,0,0,0,23,0,0,0,79,detection,
79814,21,8,1280,1280,0,0,0,0,0,0,8,0,0,0,79,detection,
80136,6,31,1280,1280,0,0,0,0,0,0,0,0,0,0,80,detection,
80230,23,13,1155,1155,0,0,0,0,0,0,14,0,0,0,80,detection,
80268,16,13,1155,1155,0,0,0,0,0,0,26,0,0,0,80,detection,
80302,22,13,1155,1155,0,0,0,0,0,0,20,0,0,0,80,detection,
80310,15,13,1155,1155,0,0,0,0,0,0,0,0,0,0,80,detection,
80536,17,7,1280,1280,0,0,0,0,0,0,16,0,0,0,80,detection,
80565,21,7,1280,1280,0,0,0,0,0,0,13,0,0,0,80,detection,
80709,13,23,1280,1280,0,0,0,0,0,0,14,0,0,0,80,detection,
81055,15,22,1647,1647,0,0,0,0,0,0,16,0,0,0,81,detection,
81361,20,19,1536,1536,0,0,0,0,0,0,0,0,0,0,81,detection,
