sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
35394,1,18,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35489,14,18,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35510,19,18,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
39142,20,19,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39153,1,14,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39224,10,14,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
42699,21,20,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42769,16,20,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42773,19,20,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42853,10,26,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42860,11,26,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42879,14,26,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42882,15,26,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
43044,6,10,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43088,1,18,512,512,0,0,0,0,0,0,0,0,0,0,43,detection,
43109,11,10,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43131,19,18,512,512,0,0,0,0,0,0,1,0,0,0,43,detection,
44539,1,14,768,768,0,0,0,0,0,0,4,0,0,0,44,detection,
44595,10,14,768,768,0,0,0,0,0,0,6,0,0,0,44,detection,
44627,18,14,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
44632,15,14,768,768,0,0,0,0,0,0,0,0,0,0,44,detection,
45512,12,16,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45526,20,16,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45602,17,16,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
46230,17,21,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46277,20,21,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46445,7,11,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46484,10,11,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46514,12,11,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46611,10,6,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46652,2,6,1536,1536,0,0,0,0,0,0,0,0,0,0,46,detection,
46828,21,25,1280,1280,0,0,0,0,0,0,0,0,0,0,46,detection,
46854,17,25,1280,1280,0,0,0,0,0,0,0,0,0,0,46,detection,
47014,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47251,18,19,793,793,0,0,0,0,0,0,0,0,0,0,47,detection,
47258,15,19,793,793,0,0,0,0,0,0,0,0,0,0,47,detection,
47262,20,19,793,793,0,0,0,0,0,0,1,0,0,0,47,detection,
48223,10,26,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48230,11,26,1024,1024,0,0,0,0,0,0,6,0,0,0,48,detection,
48248,14,26,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48252,15,26,1024,1024,0,0,0,0,0,0,6,0,0,0,48,detection,
49365,8,12,2048,2048,0,0,0,0,0,0,0,0,0,0,49,detection,
49394,16,17,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49427,13,17,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
49451,21,17,1792,1792,0,0,0,0,0,0,0,0,0,0,49,detection,
50279,2,24,2048,2048,0,0,0,0,0,0,0,0,0,0,50,detection,
50317,3,24,2048,2048,0,0,0,0,0,0,0,0,0,0,50,detection,
50322,7,24,2048,2048,0,0,0,0,0,0,0,0,0,0,50,detection,
50917,6,10,1092,1092,0,0,0,0,0,0,1,0,0,0,50,detection,
50949,21,20,1068,1068,0,0,0,0,0,0,1,0,0,0,50,detection,
50982,11,10,1092,1092,0,0,0,0,0,0,0,0,0,0,50,detection,
51002,14,10,1092,1092,0,0,0,0,0,0,0,0,0,0,51,detection,
51012,16,20,1068,1068,0,0,0,0,0,0,1,0,0,0,51,detection,
51017,19,20,1068,1068,0,0,0,0,0,0,0,0,0,0,51,detection,
51824,21,25,1375,1375,0,0,0,0,0,0,0,0,0,0,51,detection,
51900,20,25,1375,1375,0,0,0,0,0,0,0,0,0,0,51,detection,
52024,20,21,1580,1580,0,0,0,0,0,0,0,0,0,0,52,detection,
52100,17,21,1580,1580,0,0,0,0,0,0,0,0,0,0,52,detection,
52135,15,16,1556,1556,0,0,0,0,0,0,0,0,0,0,52,detection,
52149,20,16,1556,1556,0,0,0,0,0,0,0,0,0,0,52,detection,
52225,17,16,1556,1556,0,0,0,0,0,0,1,0,0,0,52,detection,
52551,13,12,2048,2048,0,0,0,0,0,0,0,0,0,0,52,detection,
52612,8,12,2048,2048,0,0,0,0,0,0,4,0,0,0,52,detection,
52641,16,12,2048,2048,0,0,0,0,0,0,0,0,0,0,52,detection,
53000,9,8,2560,2560,0,0,0,0,0,0,0,0,0,0,53,detection,
53018,4,8,2560,2560,0,0,0,0,0,0,0,0,0,0,53,detection,
53115,17,13,2304,2304,0,0,0,0,0,0,0,0,0,0,53,detection,
53129,9,13,2304,2304,0,0,0,0,0,0,0,0,0,0,53,detection,
53140,12,13,2304,2304,0,0,0,0,0,0,0,0,0,0,53,detection,
53503,9,23,2560,2560,0,0,0,0,0,0,0,0,0,0,53,detection,
53524,12,23,2560,2560,0,0,0,0,0,0,0,0,0,0,53,detection,
53554,13,23,2560,2560,0,0,0,0,0,0,0,0,0,0,53,detection,
53866,8,22,2304,2304,0,0,0,0,0,0,0,0,0,0,53,detection,
53891,4,22,2304,2304,0,0,0,0,0,0,0,0,0,0,53,detection,
54323,7,3,2560,2560,0,0,0,0,0,0,0,0,0,0,54,detection,
54392,4,3,2560,2560,0,0,0,0,0,0,0,0,0,0,54,detection,
54403,2,3,2560,2560,0,0,0,0,0,0,0,0,0,0,54,detection,
54570,7,11,1348,1348,0,0,0,0,0,0,1,0,0,0,54,detection,
54609,10,11,1348,1348,0,0,0,0,0,0,0,0,0,0,54,detection,
54635,15,11,1348,1348,0,0,0,0,0,0,0,0,0,0,54,detection,
54778,2,6,1370,1370,0,0,0,0,0,0,1,0,0,0,54,detection,
54821,7,6,1370,1370,0,0,0,0,0,0,0,0,0,0,54,detection,
54856,10,6,1370,1370,0,0,0,0,0,0,0,0,0,0,54,detection,
55379,14,15,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55384,19,15,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
56632,5,4,2560,2560,0,0,0,0,0,0,0,0,0,0,56,detection,
56687,13,9,2816,2816,0,0,0,0,0,0,0,0,0,0,56,detection,
56742,8,9,2816,2816,0,0,0,0,0,0,0,0,0,0,56,detection,
56757,5,9,2816,2816,0,0,0,0,0,0,0,0,0,0,56,detection,
57891,16,17,1792,1792,0,0,0,0,0,0,0,0,0,0,57,detection,
58313,3,24,1999,1999,0,0,0,0,0,0,1,0,0,0,58,detection,
58404,2,24,1999,1999,0,0,0,0,0,0,0,0,0,0,58,detection,
58428,6,24,1999,1999,0,0,0,0,0,0,0,0,0,0,58,detection,
58609,17,13,2304,2304,0,0,0,0,0,0,0,0,0,0,58,detection,
58625,9,13,2304,2304,0,0,0,0,0,0,0,0,0,0,58,detection,
59606,1,18,512,512,0,0,0,0,0,0,0,0,0,0,59,detection,
59776,2,3,3279,3279,0,0,0,0,0,0,8,0,0,0,59,detection,
60254,9,5,3072,3072,0,0,0,0,0,0,0,0,0,0,60,detection,
60279,4,5,3072,3072,0,0,0,0,0,0,0,0,0,0,60,detection,
60895,19,20,1076,1076,0,0,0,0,0,0,0,0,0,0,60,detection,
60949,21,20,1076,1076,0,0,0,0,0,0,1,0,0,0,60,detection,
61124,18,19,836,836,0,0,0,0,0,0,0,0,0,0,61,detection,
61196,1,14,814,814,0,0,0,0,0,0,4,0,0,0,61,detection,
61253,15,14,814,814,0,0,0,0,0,0,0,0,0,0,61,detection,
61571,7,8,2764,2764,0,0,0,0,0,0,0,0,0,0,61,detection,
61626,9,8,2764,2764,0,0,0,0,0,0,3,0,0,0,61,detection,
61639,4,8,2764,2764,0,0,0,0,0,0,2,0,0,0,61,detection,
61803,13,23,2534,2534,0,0,0,0,0,0,0,0,0,0,61,detection,
61819,3,22,2255,2255,0,0,0,0,0,0,0,0,0,0,61,detection,
61863,8,22,2255,2255,0,0,0,0,0,0,0,0,0,0,61,detection,
62301,13,9,3020,3020,0,0,0,0,0,0,8,0,0,0,62,detection,
62373,8,9,3020,3020,0,0,0,0,0,0,8,0,0,0,62,detection,
62380,5,9,3020,3020,0,0,0,0,0,0,8,0,0,0,62,detection,
63272,16,12,2206,2206,0,0,0,0,0,0,4,0,0,0,63,detection,
63302,13,12,2206,2206,0,0,0,0,0,0,4,0,0,0,63,detection,
64915,6,10,1143,1143,0,0,0,0,0,0,2,0,0,0,64,detection,
64944,3,4,2560,2560,0,0,0,0,0,0,0,0,0,0,64,detection,
64983,11,10,1143,1143,0,0,0,0,0,0,0,0,0,0,64,detection,
64992,8,4,2560,2560,0,0,0,0,0,0,0,0,0,0,64,detection,
65001,14,10,1143,1143,0,0,0,0,0,0,0,0,0,0,65,detection,
65004,5,4,2560,2560,0,0,0,0,0,0,1,0,0,0,65,detection,
65404,2,3,2511,2511,0,0,0,0,0,0,21,0,0,0,65,detection,
65515,4,3,2511,2511,0,0,0,0,0,0,8,0,0,0,65,detection,
65749,9,5,3072,3072,0,0,0,0,0,0,0,0,0,0,65,detection,
67601,17,16,1492,1492,0,0,0,0,0,0,1,0,0,0,67,detection,
67648,20,16,1492,1492,0,0,0,0,0,0,0,0,0,0,67,detection,
67858,11,26,1024,1024,0,0,0,0,0,0,7,0,0,0,67,detection,
67876,14,26,1024,1024,0,0,0,0,0,0,5,0,0,0,67,detection,
68550,13,17,1762,1762,0,0,0,0,0,0,1,0,0,0,68,detection,
68860,11,12,2126,2126,0,0,0,0,0,0,0,0,0,0,68,detection,
68866,8,12,2126,2126,0,0,0,0,0,0,8,0,0,0,68,detection,
68900,16,12,2126,2126,0,0,0,0,0,0,4,0,0,0,68,detection,
68926,13,12,2126,2126,0,0,0,0,0,0,4,0,0,0,68,detection,
70349,17,25,1418,1418,0,0,0,0,0,0,0,0,0,0,70,detection,
70396,20,25,1418,1418,0,0,0,0,0,0,0,0,0,0,70,detection,
70396,16,25,1418,1418,0,0,0,0,0,0,0,0,0,0,70,detection,
70450,21,25,1418,1418,0,0,0,0,0,0,0,0,0,0,70,detection,
70497,8,9,3045,3045,0,0,0,0,0,0,8,0,0,0,70,detection,
70504,5,9,3045,3045,0,0,0,0,0,0,8,0,0,0,70,detection,
70776,2,6,1516,1516,0,0,0,0,0,0,2,0,0,0,70,detection,
70820,7,6,1516,1516,0,0,0,0,0,0,0,0,0,0,70,detection,
70858,10,6,1516,1516,0,0,0,0,0,0,0,0,0,0,70,detection,
71270,16,15,1070,1070,0,0,0,0,0,0,0,0,0,0,71,detection,
71376,14,15,1070,1070,0,0,0,0,0,0,0,0,0,0,71,detection,
71384,19,15,1070,1070,0,0,0,0,0,0,0,0,0,0,71,detection,
72232,17,13,2225,2225,0,0,0,0,0,0,0,0,0,0,72,detection,
72249,9,13,2225,2225,0,0,0,0,0,0,1,0,0,0,72,detection,
72262,12,13,2225,2225,0,0,0,0,0,0,1,0,0,0,72,detection,
73403,2,3,2511,2511,0,0,0,0,0,0,27,0,0,0,73,detection,
73442,7,3,2511,2511,0,0,0,0,0,0,8,0,0,0,73,detection,
74116,11,7,1629,1629,0,0,0,0,0,0,0,0,0,0,74,detection,
74119,8,7,1629,1629,0,0,0,0,0,0,0,0,0,0,74,detection,
74168,6,7,1629,1629,0,0,0,0,0,0,0,0,0,0,74,detection,
74195,3,7,1629,1629,0,0,0,0,0,0,0,0,0,0,74,detection,
74926,6,24,1972,1972,0,0,0,0,0,0,0,0,0,0,74,detection,
74944,7,24,1972,1972,0,0,0,0,0,0,0,0,0,0,74,detection,
75073,3,2,1797,1797,0,0,0,0,0,0,0,0,0,0,75,detection,
75098,10,11,1512,1512,0,0,0,0,0,0,8,0,0,0,75,detection,
77375,9,8,2141,2141,0,0,0,0,0,0,7,0,0,0,77,detection,
77388,12,8,2141,2141,0,0,0,0,0,0,0,0,0,0,77,detection,
77388,4,8,2141,2141,0,0,0,0,0,0,5,0,0,0,77,detection,
77454,7,8,2141,2141,0,0,0,0,0,0,4,0,0,0,77,detection,
77627,9,23,2619,2619,0,0,0,0,0,0,1,0,0,0,77,detection,
77674,13,23,2619,2619,0,0,0,0,0,0,0,0,0,0,77,detection,
77825,7,3,2141,2141,0,0,0,0,0,0,11,0,0,0,77,detection,
77889,4,3,2141,2141,0,0,0,0,0,0,11,0,0,0,77,detection,
77901,2,3,2141,2141,0,0,0,0,0,0,27,0,0,0,77,detection,
78067,3,22,1885,1885,0,0,0,0,0,0,6,0,0,0,78,detection,
78082,7,22,1885,1885,0,0,0,0,0,0,0,0,0,0,78,detection,
78115,8,22,1885,1885,0,0,0,0,0,0,4,0,0,0,78,detection,
78373,9,5,3046,3046,0,0,0,0,0,0,0,0,0,0,78,detection,
78399,4,5,3046,3046,0,0,0,0,0,0,0,0,0,0,78,detection,
81440,3,4,2560,2560,0,0,0,0,0,0,1,0,0,0,81,detection,
81488,8,4,2560,2560,0,0,0,0,0,0,1,0,0,0,81,detection,
81638,20,19,885,885,0,0,0,0,0,0,2,0,0,0,81,detection,
81748,18,19,885,885,0,0,0,0,0,0,0,0,0,0,81,detection,
81755,15,19,885,885,0,0,0,0,0,0,0,0,0,0,81,detection,
83515,4,3,1885,1885,0,0,0,0,0,0,12,0,0,0,83,detection,
83527,2,3,1885,1885,0,0,0,0,0,0,29,0,0,0,83,detection,
83580,7,3,1885,1885,0,0,0,0,0,0,12,0,0,0,83,detection,
84363,8,22,1910,1910,0,0,0,0,0,0,4,0,0,0,84,detection,
84388,4,22,1910,1910,0,0,0,0,0,0,4,0,0,0,84,detection,
84440,3,22,1910,1910,0,0,0,0,0,0,6,0,0,0,84,detection,
84454,7,22,1910,1910,0,0,0,0,0,0,0,0,0,0,84,detection,
84550,13,9,2419,2419,0,0,0,0,0,0,8,0,0,0,84,detection,
84622,8,9,2419,2419,0,0,0,0,0,0,9,0,0,0,84,detection,
84629,5,9,2419,2419,0,0,0,0,0,0,8,0,0,0,84,detection,
85079,7,8,1885,1885,0,0,0,0,0,0,9,0,0,0,85,detection,
85125,9,8,1885,1885,0,0,0,0,0,0,10,0,0,0,85,detection,
85138,4,8,1885,1885,0,0,0,0,0,0,10,0,0,0,85,detection,
86241,8,4,2166,2166,0,0,0,0,0,0,1,0,0,0,86,detection,
86255,5,4,2166,2166,0,0,0,0,0,0,1,0,0,0,86,detection,
86359,11,12,2079,2079,0,0,0,0,0,0,0,0,0,0,86,detection,
86363,8,12,2079,2079,0,0,0,0,0,0,10,0,0,0,86,detection,
86398,16,12,2079,2079,0,0,0,0,0,0,4,0,0,0,86,detection,
86427,13,12,2079,2079,0,0,0,0,0,0,4,0,0,0,86,detection,
88225,10,11,1431,1431,0,0,0,0,0,0,7,0,0,0,88,detection,
88257,15,11,1431,1431,0,0,0,0,0,0,5,0,0,0,88,detection,
88264,12,11,1431,1431,0,0,0,0,0,0,8,0,0,0,88,detection,
88428,13,23,2141,2141,0,0,0,0,0,0,6,0,0,0,88,detection,
88500,9,23,2141,2141,0,0,0,0,0,0,7,0,0,0,88,detection,
88514,12,23,2141,2141,0,0,0,0,0,0,9,0,0,0,88,detection,
90031,1,14,807,807,0,0,0,0,0,0,3,0,0,0,90,detection,
90126,18,14,807,807,0,0,0,0,0,0,0,0,0,0,90,detection,
90127,15,14,807,807,0,0,0,0,0,0,0,0,0,0,90,detection,
90197,21,25,1401,1401,0,0,0,0,0,0,0,0,0,0,90,detection,
90228,17,25,1401,1401,0,0,0,0,0,0,0,0,0,0,90,detection,
90267,16,25,1401,1401,0,0,0,0,0,0,0,0,0,0,90,detection,
90275,20,25,1401,1401,0,0,0,0,0,0,0,0,0,0,90,detection,
91103,1,18,512,512,0,0,0,0,0,0,0,0,0,0,91,detection,
91134,19,18,512,512,0,0,0,0,0,0,1,0,0,0,91,detection,
91375,14,10,1059,1059,0,0,0,0,0,0,0,0,0,0,91,detection,
92448,21,20,1198,1198,0,0,0,0,0,0,1,0,0,0,92,detection,
92521,19,20,1198,1198,0,0,0,0,0,0,0,0,0,0,92,detection,
92525,2,6,1493,1493,0,0,0,0,0,0,2,0,0,0,92,detection,
94376,8,23,2141,2141,0,0,0,0,0,0,0,0,0,0,94,detection,
94441,3,4,2166,2166,0,0,0,0,0,0,1,0,0,0,94,detection,
94489,8,4,2166,2166,0,0,0,0,0,0,1,0,0,0,94,detection,
98748,9,8,1907,1907,0,0,0,0,0,0,12,0,0,0,98,detection,
98762,12,8,1907,1907,0,0,0,0,0,0,3,0,0,0,98,detection,
98765,4,8,1907,1907,0,0,0,0,0,0,12,0,0,0,98,detection,
98827,7,8,1907,1907,0,0,0,0,0,0,11,0,0,0,98,detection,
99637,20,19,983,983,0,0,0,0,0,0,3,0,0,0,99,detection,
99733,11,26,1313,1313,0,0,0,0,0,0,7,0,0,0,99,detection,
99750,14,26,1313,1313,0,0,0,0,0,0,4,0,0,0,99,detection,
99755,15,26,1313,1313,0,0,0,0,0,0,4,0,0,0,99,detection,
99817,3,22,1902,1902,0,0,0,0,0,0,6,0,0,0,99,detection,
99865,8,22,1902,1902,0,0,0,0,0,0,4,0,0,0,99,detection,
99889,4,22,1902,1902,0,0,0,0,0,0,4,0,0,0,99,detection,
101023,20,21,1706,1706,0,0,0,0,0,0,0,0,0,0,101,detection,
101100,17,21,1706,1706,0,0,0,0,0,0,0,0,0,0,101,detection,
101301,13,17,1844,1844,0,0,0,0,0,0,1,0,0,0,101,detection,
101323,21,17,1844,1844,0,0,0,0,0,0,0,0,0,0,101,detection,
101939,3,7,1765,1765,0,0,0,0,0,0,2,0,0,0,101,detection,
101990,11,7,1765,1765,0,0,0,0,0,0,1,0,0,0,101,detection,
101992,8,7,1765,1765,0,0,0,0,0,0,2,0,0,0,101,detection,
102041,6,7,1765,1765,0,0,0,0,0,0,1,0,0,0,102,detection,
102151,2,24,1954,1954,0,0,0,0,0,0,0,0,0,0,102,detection,
102191,3,24,1954,1954,0,0,0,0,0,0,3,0,0,0,102,detection,
102261,19,15,1088,1088,0,0,0,0,0,0,0,0,0,0,102,detection,
102641,4,3,2021,2021,0,0,0,0,0,0,14,0,0,0,102,detection,
102653,2,3,2021,2021,0,0,0,0,0,0,31,0,0,0,102,detection,
102702,7,3,2021,2021,0,0,0,0,0,0,12,0,0,0,102,detection,
103600,17,16,1421,1421,0,0,0,0,0,0,1,0,0,0,103,detection,
103631,15,16,1421,1421,0,0,0,0,0,0,0,0,0,0,103,detection,
103650,20,16,1421,1421,0,0,0,0,0,0,0,0,0,0,103,detection,
104942,3,2,1792,1792,0,0,0,0,0,0,0,0,0,0,104,detection,
105055,6,2,1792,1792,0,0,0,0,0,0,0,0,0,0,105,detection,
106023,16,12,2079,2079,0,0,0,0,0,0,4,0,0,0,106,detection,
106052,13,12,2079,2079,0,0,0,0,0,0,4,0,0,0,106,detection,
107192,7,6,1483,1483,0,0,0,0,0,0,0,0,0,0,107,detection,
108749,9,13,2267,2267,0,0,0,0,0,0,1,0,0,0,108,detection,
108763,12,13,2267,2267,0,0,0,0,0,0,1,0,0,0,108,detection,
108861,17,13,2267,2267,0,0,0,0,0,0,0,0,0,0,108,detection,
109065,3,4,2158,2158,0,0,0,0,0,0,1,0,0,0,109,detection,
109117,8,4,2158,2158,0,0,0,0,0,0,1,0,0,0,109,detection,
109127,5,4,2158,2158,0,0,0,0,0,0,1,0,0,0,109,detection,
113428,13,23,2214,2214,0,0,0,0,0,0,6,0,0,0,113,detection,
113500,9,23,2214,2214,0,0,0,0,0,0,8,0,0,0,113,detection,
113514,12,23,2214,2214,0,0,0,0,0,0,8,0,0,0,113,detection,
117251,9,5,2600,2600,0,0,0,0,0,0,0,0,0,0,117,detection,
117272,4,5,2600,2600,0,0,0,0,0,0,1,0,0,0,117,detection,
119676,13,9,2180,2180,0,0,0,0,0,0,8,0,0,0,119,detection,
119702,7,3,2021,2021,0,0,0,0,0,0,12,0,0,0,119,detection,
119755,5,9,2180,2180,0,0,0,0,0,0,7,0,0,0,119,detection,
119777,2,3,2021,2021,0,0,0,0,0,0,28,0,0,0,119,detection,
120751,9,5,2600,2600,0,0,0,0,0,0,0,0,0,0,120,detection,
121386,12,11,1621,1621,0,0,0,0,0,0,7,0,0,0,121,detection,
121446,7,11,1621,1621,0,0,0,0,0,0,5,0,0,0,121,detection,
121475,10,11,1621,1621,0,0,0,0,0,0,6,0,0,0,121,detection,
121625,9,8,2082,2082,0,0,0,0,0,0,12,0,0,0,121,detection,
121639,12,8,2082,2082,0,0,0,0,0,0,3,0,0,0,121,detection,
121703,7,8,2082,2082,0,0,0,0,0,0,11,0,0,0,121,detection,
123440,3,22,2030,2030,0,0,0,0,0,0,6,0,0,0,123,detection,
123454,7,22,2030,2030,0,0,0,0,0,0,0,0,0,0,123,detection,
123492,8,22,2030,2030,0,0,0,0,0,0,4,0,0,0,123,detection,
123516,4,22,2030,2030,0,0,0,0,0,0,4,0,0,0,123,detection,
124010,9,5,2436,2436,0,0,0,0,0,0,5,0,0,0,124,detection,
124014,4,5,2436,2436,0,0,0,0,0,0,7,0,0,0,124,detection,
130729,1,18,520,520,0,0,0,0,0,0,0,0,0,0,130,detection,
130739,14,18,520,520,0,0,0,0,0,0,1,0,0,0,130,detection,
130760,19,18,520,520,0,0,0,0,0,0,1,0,0,0,130,detection,
131264,4,5,2436,2436,0,0,0,0,0,0,8,0,0,0,131,detection,
132502,9,23,2409,2409,0,0,0,0,0,0,7,0,0,0,132,detection,
132511,12,23,2409,2409,0,0,0,0,0,0,7,0,0,0,132,detection,
132553,13,23,2409,2409,0,0,0,0,0,0,6,0,0,0,132,detection,
132623,8,23,2409,2409,0,0,0,0,0,0,0,0,0,0,132,detection,
136001,18,19,968,968,0,0,0,0,0,0,1,0,0,0,136,detection,
136003,15,19,968,968,0,0,0,0,0,0,1,0,0,0,136,detection,
136015,20,19,968,968,0,0,0,0,0,0,3,0,0,0,136,detection,
136440,3,4,2286,2286,0,0,0,0,0,0,1,0,0,0,136,detection,
136488,8,4,2286,2286,0,0,0,0,0,0,1,0,0,0,136,detection,
136758,1,14,808,808,0,0,0,0,0,0,3,0,0,0,136,detection,
136844,10,14,808,808,0,0,0,0,0,0,5,0,0,0,136,detection,
136873,18,14,808,808,0,0,0,0,0,0,0,0,0,0,136,detection,
136879,15,14,808,808,0,0,0,0,0,0,0,0,0,0,136,detection,
141324,21,20,1261,1261,0,0,0,0,0,0,1,0,0,0,141,detection,
141389,16,20,1261,1261,0,0,0,0,0,0,1,0,0,0,141,detection,
141392,19,20,1261,1261,0,0,0,0,0,0,0,0,0,0,141,detection,
141849,10,26,1155,1155,0,0,0,0,0,0,3,0,0,0,141,detection,
141857,11,26,1155,1155,0,0,0,0,0,0,6,0,0,0,141,detection,
141875,14,26,1155,1155,0,0,0,0,0,0,4,0,0,0,141,detection,
141879,15,26,1155,1155,0,0,0,0,0,0,4,0,0,0,141,detection,
143417,6,10,1134,1134,0,0,0,0,0,0,1,0,0,0,143,detection,
143482,11,10,1134,1134,0,0,0,0,0,0,1,0,0,0,143,detection,
143499,14,10,1134,1134,0,0,0,0,0,0,0,0,0,0,143,detection,
144974,17,16,1595,1595,0,0,0,0,0,0,2,0,0,0,144,detection,
145005,15,16,1595,1595,0,0,0,0,0,0,1,0,0,0,145,detection,
145419,6,7,2050,2050,0,0,0,0,0,0,1,0,0,0,145,detection,
145441,3,7,2050,2050,0,0,0,0,0,0,2,0,0,0,145,detection,
145489,8,7,2050,2050,0,0,0,0,0,0,2,0,0,0,145,detection,
145492,11,7,2050,2050,0,0,0,0,0,0,1,0,0,0,145,detection,
145611,11,15,1112,1112,0,0,0,0,0,0,0,0,0,0,145,detection,
145624,14,15,1112,1112,0,0,0,0,0,0,0,0,0,0,145,detection,
146510,9,5,2436,2436,0,0,0,0,0,0,6,0,0,0,146,detection,
146514,4,5,2436,2436,0,0,0,0,0,0,8,0,0,0,146,detection,
153924,13,9,2377,2377,0,0,0,0,0,0,7,0,0,0,153,detection,
157400,20,21,1743,1743,0,0,0,0,0,0,0,0,0,0,157,detection,
157477,17,21,1743,1743,0,0,0,0,0,0,0,0,0,0,157,detection,
159389,16,25,1544,1544,0,0,0,0,0,0,0,0,0,0,159,detection,
159397,20,25,1544,1544,0,0,0,0,0,0,0,0,0,0,159,detection,
159448,21,25,1544,1544,0,0,0,0,0,0,0,0,0,0,159,detection,
159478,17,25,1544,1544,0,0,0,0,0,0,0,0,0,0,159,detection,
160268,16,17,1972,1972,0,0,0,0,0,0,0,0,0,0,160,detection,
160301,13,17,1972,1972,0,0,0,0,0,0,1,0,0,0,160,detection,
160322,21,17,1972,1972,0,0,0,0,0,0,0,0,0,0,160,detection,
160800,6,24,1937,1937,0,0,0,0,0,0,0,0,0,0,160,detection,
160813,3,24,1937,1937,0,0,0,0,0,0,4,0,0,0,160,detection,
160818,7,24,1937,1937,0,0,0,0,0,0,0,0,0,0,160,detection,
161301,6,2,1813,1813,0,0,0,0,0,0,0,0,0,0,161,detection,
161315,3,2,1813,1813,0,0,0,0,0,0,0,0,0,0,161,detection,
163638,12,13,2363,2363,0,0,0,0,0,0,1,0,0,0,163,detection,
168778,2,6,1444,1444,0,0,0,0,0,0,2,0,0,0,168,detection,
168819,7,6,1444,1444,0,0,0,0,0,0,0,0,0,0,168,detection,
168856,10,6,1444,1444,0,0,0,0,0,0,0,0,0,0,168,detection,
170390,4,3,2306,2306,0,0,0,0,0,0,14,0,0,0,170,detection,
170402,2,3,2306,2306,0,0,0,0,0,0,28,0,0,0,170,detection,
170602,17,16,1596,1596,0,0,0,0,0,0,2,0,0,0,170,detection,
175756,9,5,2436,2436,0,0,0,0,0,0,3,0,0,0,175,detection,
175765,4,5,2436,2436,0,0,0,0,0,0,9,0,0,0,175,detection,
176250,9,8,2377,2377,0,0,0,0,0,0,12,0,0,0,176,detection,
176264,12,8,2377,2377,0,0,0,0,0,0,2,0,0,0,176,detection,
176328,7,8,2377,2377,0,0,0,0,0,0,10,0,0,0,176,detection,
176398,16,12,2088,2088,0,0,0,0,0,0,3,0,0,0,176,detection,
176427,13,12,2088,2088,0,0,0,0,0,0,3,0,0,0,176,detection,
176484,11,12,2088,2088,0,0,0,0,0,0,0,0,0,0,176,detection,
176493,8,12,2088,2088,0,0,0,0,0,0,10,0,0,0,176,detection,
176942,3,22,2352,2352,0,0,0,0,0,0,6,0,0,0,176,detection,
176990,8,22,2352,2352,0,0,0,0,0,0,5,0,0,0,176,detection,
177014,4,22,2352,2352,0,0,0,0,0,0,4,0,0,0,177,detection,
177227,17,21,1720,1720,0,0,0,0,0,0,0,0,0,0,177,detection,
178027,2,6,1433,1433,0,0,0,0,0,0,1,0,0,0,178,detection,
179301,13,23,2557,2557,0,0,0,0,0,0,9,0,0,0,179,detection,
179366,8,23,2557,2557,0,0,0,0,0,0,6,0,0,0,179,detection,
179374,9,23,2557,2557,0,0,0,0,0,0,11,0,0,0,179,detection,
179396,12,23,2557,2557,0,0,0,0,0,0,11,0,0,0,179,detection,
180190,3,4,2419,2419,0,0,0,0,0,0,9,0,0,0,180,detection,
180257,5,4,2419,2419,0,0,0,0,0,0,11,0,0,0,180,detection,
185565,3,4,2393,2393,0,0,0,0,0,0,9,0,0,0,185,detection,
