sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
33910,16,21,1280,1280,0,0,0,0,0,0,0,0,0,0,33,detection,
34277,26,17,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34829,23,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34843,5,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34923,19,14,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35077,1,6,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35083,23,6,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35119,14,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35125,10,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35139,22,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35144,1,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35162,7,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35204,3,9,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35431,1,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35495,25,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35539,7,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35547,8,2,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35890,1,20,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
35922,6,20,512,512,0,0,0,0,0,0,4,0,0,0,35,detection,
36170,20,24,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36172,6,24,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36173,1,24,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36371,15,19,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36467,5,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36539,7,8,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36547,6,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36573,24,23,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36601,27,8,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36602,17,8,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36625,15,11,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36631,12,11,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
36717,5,11,1792,1792,0,0,0,0,0,0,0,0,0,0,36,detection,
37122,14,5,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37125,15,5,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37133,12,5,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37173,19,5,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37228,27,4,768,768,0,0,0,0,0,0,4,0,0,0,37,detection,
37245,25,4,768,768,0,0,0,0,0,0,4,0,0,0,37,detection,
37267,9,4,768,768,0,0,0,0,0,0,10,0,0,0,37,detection,
37300,8,4,768,768,0,0,0,0,0,0,4,0,0,0,37,detection,
37577,23,14,1024,1024,0,0,0,0,0,0,5,0,0,0,37,detection,
37593,5,14,1024,1024,0,0,0,0,0,0,3,0,0,0,37,detection,
37626,10,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37634,12,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37634,18,14,1024,1024,0,0,0,0,0,0,0,0,0,0,37,detection,
37673,19,14,1024,1024,0,0,0,0,0,0,3,0,0,0,37,detection,
38143,9,16,768,768,0,0,0,0,0,0,10,0,0,0,38,detection,
38228,27,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38245,25,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
38991,11,22,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38993,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38993,14,22,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39216,5,31,1280,1280,0,0,0,0,0,0,4,0,0,0,39,detection,
39240,11,31,1280,1280,0,0,0,0,0,0,6,0,0,0,39,detection,
39244,4,31,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39247,10,31,1280,1280,0,0,0,0,0,0,3,0,0,0,39,detection,
39249,14,31,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39255,12,31,1280,1280,0,0,0,0,0,0,3,0,0,0,39,detection,
39260,18,31,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39265,22,31,1280,1280,0,0,0,0,0,0,4,0,0,0,39,detection,
39282,16,31,1280,1280,0,0,0,0,0,0,3,0,0,0,39,detection,
39993,25,29,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
40040,7,29,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40219,5,15,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40241,11,15,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40324,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41203,23,12,1024,1024,0,0,0,0,0,0,8,0,0,0,41,detection,
41219,5,12,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
41239,11,12,1024,1024,0,0,0,0,0,0,6,0,0,0,41,detection,
41247,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41247,14,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41299,19,12,1024,1024,0,0,0,0,0,0,4,0,0,0,41,detection,
41321,28,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41600,17,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41601,27,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41620,4,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41631,12,25,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41632,18,25,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41636,22,25,768,768,0,0,0,0,0,0,6,0,0,0,41,detection,
41651,26,25,768,768,0,0,0,0,0,0,7,0,0,0,41,detection,
41669,21,25,768,768,0,0,0,0,0,0,6,0,0,0,41,detection,
42230,27,17,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
42277,26,17,1024,1024,0,0,0,0,0,0,1,0,0,0,42,detection,
42291,21,17,1024,1024,0,0,0,0,0,0,0,0,0,0,42,detection,
43124,15,11,1536,1536,0,0,0,0,0,0,3,0,0,0,43,detection,
43132,12,11,1536,1536,0,0,0,0,0,0,3,0,0,0,43,detection,
43174,19,11,1536,1536,0,0,0,0,0,0,0,0,0,0,43,detection,
43216,5,11,1536,1536,0,0,0,0,0,0,3,0,0,0,43,detection,
44048,19,5,1536,1536,0,0,0,0,0,0,4,0,0,0,44,detection,
44070,28,5,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44123,15,5,1536,1536,0,0,0,0,0,0,4,0,0,0,44,detection,
44904,26,21,1024,1024,0,0,0,0,0,0,9,0,0,0,44,detection,
44979,27,21,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44979,17,21,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
45409,1,28,512,512,0,0,0,0,0,0,4,0,0,0,45,detection,
45421,6,28,512,512,0,0,0,0,0,0,4,0,0,0,45,detection,
45425,19,28,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45919,20,3,512,512,0,0,0,0,0,0,4,0,0,0,45,detection,
46203,23,14,768,768,0,0,0,0,0,0,10,0,0,0,46,detection,
46241,11,14,768,768,0,0,0,0,0,0,0,0,0,0,46,detection,
46247,4,14,768,768,0,0,0,0,0,0,0,0,0,0,46,detection,
46250,10,14,768,768,0,0,0,0,0,0,4,0,0,0,46,detection,
46254,12,14,768,768,0,0,0,0,0,0,4,0,0,0,46,detection,
46469,5,31,1024,1024,0,0,0,0,0,0,8,0,0,0,46,detection,
46490,11,31,1024,1024,0,0,0,0,0,0,10,0,0,0,46,detection,
46573,28,13,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46575,24,13,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46577,23,13,1024,1024,0,0,0,0,0,0,7,0,0,0,46,detection,
46598,5,13,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46619,14,13,1024,1024,0,0,0,0,0,0,4,0,0,0,46,detection,
46622,4,13,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46632,12,13,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46633,18,13,1024,1024,0,0,0,0,0,0,3,0,0,0,46,detection,
46637,22,13,1024,1024,0,0,0,0,0,0,4,0,0,0,46,detection,
46658,16,13,1024,1024,0,0,0,0,0,0,7,0,0,0,46,detection,
46678,19,13,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46747,11,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46824,28,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46825,24,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
46844,5,23,512,512,0,0,0,0,0,0,0,0,0,0,46,detection,
47301,13,2,742,742,0,0,0,0,0,0,15,0,0,0,47,detection,
47468,5,15,1792,1792,0,0,0,0,0,0,4,0,0,0,47,detection,
47565,19,22,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47576,24,22,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47615,5,22,768,768,0,0,0,0,0,0,0,0,0,0,47,detection,
47728,17,26,1305,1305,0,0,0,0,0,0,0,0,0,0,47,detection,
48997,15,11,1024,1024,0,0,0,0,0,0,7,0,0,0,48,detection,
50447,28,5,1049,1049,0,0,0,0,0,0,18,0,0,0,50,detection,
50492,11,5,1049,1049,0,0,0,0,0,0,0,0,0,0,50,detection,
50496,15,5,1049,1049,0,0,0,0,0,0,16,0,0,0,50,detection,
50551,19,5,1049,1049,0,0,0,0,0,0,16,0,0,0,50,detection,
51525,1,20,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51550,6,20,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51585,3,20,512,512,0,0,0,0,0,0,14,0,0,0,51,detection,
51614,11,15,1350,1350,0,0,0,0,0,0,3,0,0,0,51,detection,
51718,5,15,1350,1350,0,0,0,0,0,0,5,0,0,0,51,detection,
51730,17,7,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52016,1,24,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52050,6,24,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52103,27,25,768,768,0,0,0,0,0,0,5,0,0,0,52,detection,
52152,26,25,768,768,0,0,0,0,0,0,7,0,0,0,52,detection,
52163,21,25,768,768,0,0,0,0,0,0,6,0,0,0,52,detection,
52280,26,8,1135,1135,0,0,0,0,0,0,0,0,0,0,52,detection,
52288,7,8,1135,1135,0,0,0,0,0,0,19,0,0,0,52,detection,
52352,17,8,1135,1135,0,0,0,0,0,0,13,0,0,0,52,detection,
52352,27,8,1135,1135,0,0,0,0,0,0,18,0,0,0,52,detection,
52821,28,16,768,768,0,0,0,0,0,0,0,0,0,0,52,detection,
52866,25,16,768,768,0,0,0,0,0,0,9,0,0,0,52,detection,
52869,11,16,768,768,0,0,0,0,0,0,0,0,0,0,52,detection,
52887,22,16,768,768,0,0,0,0,0,0,7,0,0,0,52,detection,
52948,28,10,768,768,0,0,0,0,0,0,0,0,0,0,52,detection,
52954,24,10,768,768,0,0,0,0,0,0,0,0,0,0,52,detection,
53454,24,29,819,819,0,0,0,0,0,0,0,0,0,0,53,detection,
53925,13,18,790,790,0,0,0,0,0,0,16,0,0,0,53,detection,
53940,2,18,790,790,0,0,0,0,0,0,11,0,0,0,53,detection,
53955,24,18,790,790,0,0,0,0,0,0,0,0,0,0,53,detection,
54459,3,4,768,768,0,0,0,0,0,0,16,0,0,0,54,detection,
54519,9,4,768,768,0,0,0,0,0,0,14,0,0,0,54,detection,
54582,23,19,1024,1024,0,0,0,0,0,0,18,0,0,0,54,detection,
55202,24,13,1024,1024,0,0,0,0,0,0,3,0,0,0,55,detection,
55248,14,13,1024,1024,0,0,0,0,0,0,10,0,0,0,55,detection,
55249,4,13,1024,1024,0,0,0,0,0,0,11,0,0,0,55,detection,
55249,10,13,1024,1024,0,0,0,0,0,0,7,0,0,0,55,detection,
55499,15,11,768,768,0,0,0,0,0,0,11,0,0,0,55,detection,
55506,12,11,768,768,0,0,0,0,0,0,12,0,0,0,55,detection,
55592,5,11,768,768,0,0,0,0,0,0,12,0,0,0,55,detection,
55978,17,27,1280,1280,0,0,0,0,0,0,8,0,0,0,55,detection,
56029,26,27,1280,1280,0,0,0,0,0,0,9,0,0,0,56,detection,
56039,21,27,1280,1280,0,0,0,0,0,0,11,0,0,0,56,detection,
57052,19,22,768,768,0,0,0,0,0,0,0,0,0,0,57,detection,
57076,24,22,768,768,0,0,0,0,0,0,0,0,0,0,57,detection,
57095,5,22,768,768,0,0,0,0,0,0,3,0,0,0,57,detection,
57115,11,22,768,768,0,0,0,0,0,0,7,0,0,0,57,detection,
57119,14,22,768,768,0,0,0,0,0,0,12,0,0,0,57,detection,
57123,4,22,768,768,0,0,0,0,0,0,14,0,0,0,57,detection,
57380,12,5,1043,1043,0,0,0,0,0,0,11,0,0,0,57,detection,
57426,19,5,1043,1043,0,0,0,0,0,0,19,0,0,0,57,detection,
57451,28,5,1043,1043,0,0,0,0,0,0,34,0,0,0,57,detection,
57491,11,5,1043,1043,0,0,0,0,0,0,0,0,0,0,57,detection,
57496,15,5,1043,1043,0,0,0,0,0,0,19,0,0,0,57,detection,
57644,9,8,1024,1024,0,0,0,0,0,0,19,0,0,0,57,detection,
57652,26,8,1024,1024,0,0,0,0,0,0,6,0,0,0,57,detection,
57697,2,8,1024,1024,0,0,0,0,0,0,23,0,0,0,57,detection,
57726,27,8,1024,1024,0,0,0,0,0,0,17,0,0,0,57,detection,
57730,17,8,1024,1024,0,0,0,0,0,0,14,0,0,0,57,detection,
58231,27,17,1024,1024,0,0,0,0,0,0,9,0,0,0,58,detection,
58278,26,17,1024,1024,0,0,0,0,0,0,10,0,0,0,58,detection,
58289,21,17,1024,1024,0,0,0,0,0,0,11,0,0,0,58,detection,
58581,23,14,768,768,0,0,0,0,0,0,23,0,0,0,58,detection,
58594,5,14,768,768,0,0,0,0,0,0,10,0,0,0,58,detection,
58616,11,14,768,768,0,0,0,0,0,0,1,0,0,0,58,detection,
58620,4,14,768,768,0,0,0,0,0,0,9,0,0,0,58,detection,
58624,10,14,768,768,0,0,0,0,0,0,14,0,0,0,58,detection,
58633,12,14,768,768,0,0,0,0,0,0,10,0,0,0,58,detection,
58636,18,14,768,768,0,0,0,0,0,0,18,0,0,0,58,detection,
58717,5,15,1390,1390,0,0,0,0,0,0,6,0,0,0,58,detection,
58749,11,15,1390,1390,0,0,0,0,0,0,3,0,0,0,58,detection,
58780,26,12,1024,1024,0,0,0,0,0,0,0,0,0,0,58,detection,
58825,28,12,1024,1024,0,0,0,0,0,0,15,0,0,0,58,detection,
58830,23,12,1024,1024,0,0,0,0,0,0,20,0,0,0,58,detection,
58864,11,12,1024,1024,0,0,0,0,0,0,7,0,0,0,58,detection,
58869,14,12,1024,1024,0,0,0,0,0,0,7,0,0,0,58,detection,
59009,18,31,1322,1322,0,0,0,0,0,0,18,0,0,0,59,detection,
59023,22,31,1322,1322,0,0,0,0,0,0,15,0,0,0,59,detection,
59037,16,31,1322,1322,0,0,0,0,0,0,20,0,0,0,59,detection,
59097,5,31,1322,1322,0,0,0,0,0,0,14,0,0,0,59,detection,
59115,11,31,1322,1322,0,0,0,0,0,0,12,0,0,0,59,detection,
59123,4,31,1322,1322,0,0,0,0,0,0,16,0,0,0,59,detection,
59127,10,31,1322,1322,0,0,0,0,0,0,20,0,0,0,59,detection,
59128,14,31,1322,1322,0,0,0,0,0,0,12,0,0,0,59,detection,
59141,12,31,1322,1322,0,0,0,0,0,0,14,0,0,0,59,detection,
59231,17,21,1280,1280,0,0,0,0,0,0,9,0,0,0,59,detection,
59233,27,21,1280,1280,0,0,0,0,0,0,9,0,0,0,59,detection,
59277,26,21,1280,1280,0,0,0,0,0,0,12,0,0,0,59,detection,
63227,17,26,1305,1305,0,0,0,0,0,0,1,0,0,0,63,detection,
64155,26,8,768,768,0,0,0,0,0,0,13,0,0,0,64,detection,
64167,7,8,768,768,0,0,0,0,0,0,32,0,0,0,64,detection,
64190,2,8,768,768,0,0,0,0,0,0,24,0,0,0,64,detection,
