sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
38285,7,29,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38351,10,29,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38426,5,11,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38428,15,11,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38556,12,18,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38967,23,10,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39191,21,31,1536,1536,0,0,0,0,0,0,0,0,0,0,39,detection,
39294,22,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39302,3,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39303,12,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39324,18,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39325,13,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39342,23,4,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39345,9,4,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39347,25,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39350,10,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39351,8,4,768,768,0,0,0,0,0,0,4,0,0,0,39,detection,
39405,2,4,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39409,7,4,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39814,21,27,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39834,26,27,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
40143,27,8,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40272,16,14,1280,1280,0,0,0,0,0,0,0,0,0,0,40,detection,
41933,12,25,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41943,21,25,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41977,10,25,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41984,14,25,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
42016,27,25,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42716,23,19,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42779,24,19,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42799,5,19,1536,1536,0,0,0,0,0,0,0,0,0,0,42,detection,
42985,14,21,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
43013,27,21,1280,1280,0,0,0,0,0,0,1,0,0,0,43,detection,
43017,16,21,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43033,17,21,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43089,26,21,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43091,23,10,1280,1280,0,0,0,0,0,0,3,0,0,0,43,detection,
43109,14,10,1280,1280,0,0,0,0,0,0,3,0,0,0,43,detection,
43181,12,10,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43674,15,11,2048,2048,0,0,0,0,0,0,1,0,0,0,43,detection,
43826,18,12,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43838,4,12,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43840,23,12,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43850,10,12,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43859,11,12,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
43923,28,12,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43924,22,12,1280,1280,0,0,0,0,0,0,0,0,0,0,43,detection,
43925,5,12,1280,1280,0,0,0,0,0,0,4,0,0,0,43,detection,
45033,17,26,1792,1792,0,0,0,0,0,0,0,0,0,0,45,detection,
45485,1,24,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45491,19,24,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45506,6,24,512,512,0,0,0,0,0,0,1,0,0,0,45,detection,
45557,3,24,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45584,26,27,1536,1536,0,0,0,0,0,0,6,0,0,0,45,detection,
45612,20,24,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
46085,26,17,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46229,1,29,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46239,14,29,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46280,24,29,1024,1024,0,0,0,0,0,0,0,0,0,0,46,detection,
46283,7,29,1024,1024,0,0,0,0,0,0,8,0,0,0,46,detection,
46842,23,5,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46861,1,3,768,768,0,0,0,0,0,0,5,0,0,0,46,detection,
46884,6,3,768,768,0,0,0,0,0,0,0,0,0,0,46,detection,
46929,15,5,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46984,20,3,768,768,0,0,0,0,0,0,0,0,0,0,46,detection,
48178,28,19,1024,1024,0,0,0,0,0,0,4,0,0,0,48,detection,
48278,24,19,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
48391,27,8,1280,1280,0,0,0,0,0,0,4,0,0,0,48,detection,
48411,17,8,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48462,26,8,1280,1280,0,0,0,0,0,0,0,0,0,0,48,detection,
48489,19,13,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48530,24,13,768,768,0,0,0,0,0,0,0,0,0,0,48,detection,
48533,17,21,1536,1536,0,0,0,0,0,0,4,0,0,0,48,detection,
48556,3,13,768,768,0,0,0,0,0,0,5,0,0,0,48,detection,
48584,26,21,1536,1536,0,0,0,0,0,0,3,0,0,0,48,detection,
48638,27,21,1536,1536,0,0,0,0,0,0,4,0,0,0,48,detection,
48999,1,6,1254,1254,0,0,0,0,0,0,4,0,0,0,48,detection,
49025,24,6,1254,1254,0,0,0,0,0,0,1,0,0,0,49,detection,
49047,22,10,1024,1024,0,0,0,0,0,0,9,0,0,0,49,detection,
49052,5,10,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49055,12,10,1024,1024,0,0,0,0,0,0,8,0,0,0,49,detection,
49106,20,6,1254,1254,0,0,0,0,0,0,0,0,0,0,49,detection,
49110,11,10,1024,1024,0,0,0,0,0,0,0,0,0,0,49,detection,
49910,2,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49922,5,12,1280,1280,0,0,0,0,0,0,6,0,0,0,49,detection,
49922,28,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49923,22,12,1280,1280,0,0,0,0,0,0,1,0,0,0,49,detection,
49949,18,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49961,4,12,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49975,10,12,1280,1280,0,0,0,0,0,0,4,0,0,0,49,detection,
49984,11,12,1280,1280,0,0,0,0,0,0,7,0,0,0,49,detection,
50403,1,20,512,512,0,0,0,0,0,0,0,0,0,0,50,detection,
50404,24,20,512,512,0,0,0,0,0,0,1,0,0,0,50,detection,
50910,2,25,1484,1484,0,0,0,0,0,0,0,0,0,0,50,detection,
50925,22,25,1484,1484,0,0,0,0,0,0,0,0,0,0,50,detection,
50932,12,25,1484,1484,0,0,0,0,0,0,4,0,0,0,50,detection,
50941,21,25,1484,1484,0,0,0,0,0,0,5,0,0,0,50,detection,
50962,26,25,1484,1484,0,0,0,0,0,0,0,0,0,0,50,detection,
51364,11,16,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51367,19,16,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51413,17,27,1536,1536,0,0,0,0,0,0,0,0,0,0,51,detection,
51427,28,16,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51427,5,16,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51449,18,16,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51459,1,29,1049,1049,0,0,0,0,0,0,0,0,0,0,51,detection,
51560,3,29,1049,1049,0,0,0,0,0,0,0,0,0,0,51,detection,
51828,13,22,1024,1024,0,0,0,0,0,0,12,0,0,0,51,detection,
51838,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51847,23,22,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51924,28,22,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51928,5,22,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
52688,1,4,819,819,0,0,0,0,0,0,0,0,0,0,52,detection,
52805,3,4,819,819,0,0,0,0,0,0,4,0,0,0,52,detection,
53311,3,28,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53521,16,30,768,768,0,0,0,0,0,0,7,0,0,0,53,detection,
53549,28,30,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
53553,5,30,768,768,0,0,0,0,0,0,0,0,0,0,53,detection,
54052,15,5,1536,1536,0,0,0,0,0,0,4,0,0,0,54,detection,
55094,23,18,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55108,14,18,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55113,11,18,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55119,19,18,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55424,28,22,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55490,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55964,4,31,1280,1280,0,0,0,0,0,0,0,0,0,0,55,detection,
55989,11,31,1280,1280,0,0,0,0,0,0,0,0,0,0,55,detection,
56237,11,5,1280,1280,0,0,0,0,0,0,0,0,0,0,56,detection,
56410,17,7,1100,1100,0,0,0,0,0,0,0,0,0,0,56,detection,
56466,26,7,1100,1100,0,0,0,0,0,0,0,0,0,0,56,detection,
57052,15,23,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
57116,11,23,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
58711,26,17,1612,1612,0,0,0,0,0,0,4,0,0,0,58,detection,
59111,11,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59162,2,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59183,12,31,1280,1280,0,0,0,0,0,0,0,0,0,0,59,detection,
59575,18,16,1024,1024,0,0,0,0,0,0,5,0,0,0,59,detection,
61236,11,23,1280,1280,0,0,0,0,0,0,0,0,0,0,61,detection,
61302,15,23,1280,1280,0,0,0,0,0,0,1,0,0,0,61,detection,
62161,17,27,1536,1536,0,0,0,0,0,0,9,0,0,0,62,detection,
62192,21,27,1536,1536,0,0,0,0,0,0,7,0,0,0,62,detection,
62539,17,12,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
62589,26,12,1280,1280,0,0,0,0,0,0,0,0,0,0,62,detection,
64157,7,29,1049,1049,0,0,0,0,0,0,10,0,0,0,64,detection,
64226,10,29,1049,1049,0,0,0,0,0,0,13,0,0,0,64,detection,
66410,17,26,1612,1612,0,0,0,0,0,0,6,0,0,0,66,detection,
66740,19,28,1024,1024,0,0,0,0,0,0,11,0,0,0,66,detection,
69033,7,9,1135,1135,0,0,0,0,0,0,13,0,0,0,69,detection,
69041,17,9,1135,1135,0,0,0,0,0,0,0,0,0,0,69,detection,
69142,1,4,1280,1280,0,0,0,0,0,0,6,0,0,0,69,detection,
69180,3,4,1280,1280,0,0,0,0,0,0,7,0,0,0,69,detection,
69259,6,4,1280,1280,0,0,0,0,0,0,0,0,0,0,69,detection,
69661,17,21,1536,1536,0,0,0,0,0,0,11,0,0,0,69,detection,
69786,17,27,1536,1536,0,0,0,0,0,0,8,0,0,0,69,detection,
70866,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,70,detection,
71212,26,8,1536,1536,0,0,0,0,0,0,4,0,0,0,71,detection,
71220,9,8,1536,1536,0,0,0,0,0,0,14,0,0,0,71,detection,
71264,27,8,1536,1536,0,0,0,0,0,0,11,0,0,0,71,detection,
71461,4,31,1280,1280,0,0,0,0,0,0,3,0,0,0,71,detection,
72337,26,7,1280,1280,0,0,0,0,0,0,4,0,0,0,72,detection,
72802,15,5,1510,1510,0,0,0,0,0,0,11,0,0,0,72,detection,
73387,6,14,1412,1412,0,0,0,0,0,0,0,0,0,0,73,detection,
73451,18,14,1412,1412,0,0,0,0,0,0,8,0,0,0,73,detection,
73490,11,14,1412,1412,0,0,0,0,0,0,0,0,0,0,73,detection,
73847,25,16,1280,1280,0,0,0,0,0,0,11,0,0,0,73,detection,
73927,5,16,1280,1280,0,0,0,0,0,0,11,0,0,0,73,detection,
73929,15,16,1280,1280,0,0,0,0,0,0,0,0,0,0,73,detection,
75202,18,30,1205,1205,0,0,0,0,0,0,16,0,0,0,75,detection,
75206,13,30,1205,1205,0,0,0,0,0,0,22,0,0,0,75,detection,
75267,16,30,1205,1205,0,0,0,0,0,0,29,0,0,0,75,detection,
75306,15,30,1205,1205,0,0,0,0,0,0,0,0,0,0,75,detection,
75503,1,3,768,768,0,0,0,0,0,0,4,0,0,0,75,detection,
75507,6,3,768,768,0,0,0,0,0,0,0,0,0,0,75,detection,
75593,26,11,1589,1589,0,0,0,0,0,0,0,0,0,0,75,detection,
75609,20,3,768,768,0,0,0,0,0,0,0,0,0,0,75,detection,
75678,1,20,512,512,0,0,0,0,0,0,0,0,0,0,75,detection,
75759,6,20,512,512,0,0,0,0,0,0,0,0,0,0,75,detection,
77837,26,7,1280,1280,0,0,0,0,0,0,4,0,0,0,77,detection,
78213,4,31,1536,1536,0,0,0,0,0,0,11,0,0,0,78,detection,
78222,25,16,1536,1536,0,0,0,0,0,0,14,0,0,0,78,detection,
78239,11,31,1536,1536,0,0,0,0,0,0,3,0,0,0,78,detection,
78262,6,31,1536,1536,0,0,0,0,0,0,0,0,0,0,78,detection,
78282,2,31,1536,1536,0,0,0,0,0,0,5,0,0,0,78,detection,
78783,7,9,1280,1280,0,0,0,0,0,0,25,0,0,0,78,detection,
80713,26,7,1280,1280,0,0,0,0,0,0,8,0,0,0,80,detection,
81970,1,4,1024,1024,0,0,0,0,0,0,9,0,0,0,81,detection,
81985,20,4,1024,1024,0,0,0,0,0,0,0,0,0,0,81,detection,
82009,6,4,1024,1024,0,0,0,0,0,0,3,0,0,0,82,detection,
82056,3,4,1024,1024,0,0,0,0,0,0,14,0,0,0,82,detection,
82081,13,18,1169,1169,0,0,0,0,0,0,15,0,0,0,82,detection,
82102,10,18,1169,1169,0,0,0,0,0,0,14,0,0,0,82,detection,
82181,15,18,1169,1169,0,0,0,0,0,0,0,0,0,0,82,detection,
82537,17,21,1536,1536,0,0,0,0,0,0,11,0,0,0,82,detection,
82589,26,21,1536,1536,0,0,0,0,0,0,8,0,0,0,82,detection,
82804,15,5,1632,1632,0,0,0,0,0,0,12,0,0,0,82,detection,
82867,20,5,1632,1632,0,0,0,0,0,0,0,0,0,0,82,detection,
83036,2,24,512,512,0,0,0,0,0,0,10,0,0,0,83,detection,
83586,26,17,1612,1612,0,0,0,0,0,0,6,0,0,0,83,detection,
83771,16,2,1024,1024,0,0,0,0,0,0,28,0,0,0,83,detection,
83801,22,2,1024,1024,0,0,0,0,0,0,19,0,0,0,83,detection,
83808,15,2,1024,1024,0,0,0,0,0,0,0,0,0,0,83,detection,
83823,18,2,1024,1024,0,0,0,0,0,0,19,0,0,0,83,detection,
83848,23,2,1024,1024,0,0,0,0,0,0,19,0,0,0,83,detection,
84300,28,13,998,998,0,0,0,0,0,0,10,0,0,0,84,detection,
84307,15,13,998,998,0,0,0,0,0,0,0,0,0,0,84,detection,
84406,24,13,998,998,0,0,0,0,0,0,19,0,0,0,84,detection,
85840,4,31,1024,1024,0,0,0,0,0,0,15,0,0,0,85,detection,
86758,6,14,1024,1024,0,0,0,0,0,0,6,0,0,0,86,detection,
87167,1,6,1231,1231,0,0,0,0,0,0,4,0,0,0,87,detection,
87237,20,6,1231,1231,0,0,0,0,0,0,0,0,0,0,87,detection,
87642,16,30,1536,1536,0,0,0,0,0,0,30,0,0,0,87,detection,
87734,8,10,1024,1024,0,0,0,0,0,0,22,0,0,0,87,detection,
87738,14,10,1024,1024,0,0,0,0,0,0,18,0,0,0,87,detection,
87739,11,10,1024,1024,0,0,0,0,0,0,12,0,0,0,87,detection,
88467,9,8,768,768,0,0,0,0,0,0,28,0,0,0,88,detection,
