sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
27931,1,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27934,14,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27948,19,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
27987,12,11,512,512,0,0,0,0,0,0,0,0,0,0,27,detection,
28007,15,11,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28016,5,11,512,512,0,0,0,0,0,0,0,0,0,0,28,detection,
28237,1,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28257,15,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28266,5,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28292,11,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28313,14,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
28338,23,19,768,768,0,0,0,0,0,0,0,0,0,0,28,detection,
31010,15,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31041,7,2,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31044,11,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31110,20,28,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31122,21,31,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31135,1,28,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31284,27,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31289,1,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31310,16,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31313,25,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31341,10,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31345,4,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31364,12,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31371,21,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31400,18,22,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31467,17,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31537,27,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31566,25,10,1024,1024,0,0,0,0,0,0,0,0,0,0,31,detection,
31645,24,20,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
31687,6,20,1280,1280,0,0,0,0,0,0,0,0,0,0,31,detection,
32026,28,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32043,8,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32060,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32067,25,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32091,17,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32092,10,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32111,20,24,1280,1280,0,0,0,0,0,0,0,0,0,0,32,detection,
32122,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32161,27,16,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32338,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32350,2,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32361,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32365,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32373,21,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32401,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32411,27,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32412,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32418,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32418,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32426,22,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32436,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32437,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32591,10,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32666,7,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32666,8,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32678,22,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32692,25,13,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32857,13,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32893,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32901,18,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32918,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32931,22,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32939,16,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32966,10,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32968,4,12,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
33090,17,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33094,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33122,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33134,15,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33160,27,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33168,7,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33169,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33196,25,30,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33213,1,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33237,12,11,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33860,1,23,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33865,12,23,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
33894,24,23,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33899,28,23,512,512,0,0,0,0,0,0,6,0,0,0,33,detection,
33933,6,23,512,512,0,0,0,0,0,0,7,0,0,0,33,detection,
33949,19,23,512,512,0,0,0,0,0,0,0,0,0,0,33,detection,
34038,27,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34039,9,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34042,7,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34042,8,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34054,22,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34063,16,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34068,14,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34070,25,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34095,10,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34116,12,18,1024,1024,0,0,0,0,0,0,0,0,0,0,34,detection,
34261,26,17,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34575,1,28,768,768,0,0,0,0,0,0,3,0,0,0,34,detection,
34586,23,28,768,768,0,0,0,0,0,0,0,0,0,0,34,detection,
34733,13,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34736,3,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34777,18,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34795,7,8,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
34888,26,27,1536,1536,0,0,0,0,0,0,0,0,0,0,34,detection,
35717,1,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35761,15,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35796,11,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35825,19,5,537,537,0,0,0,0,0,0,0,0,0,0,35,detection,
35843,17,25,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35887,26,25,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35911,1,14,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35947,19,14,512,512,0,0,0,0,0,0,0,0,0,0,35,detection,
35989,20,3,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
36018,5,14,512,512,0,0,0,0,0,0,0,0,0,0,36,detection,
36046,7,3,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36279,18,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36296,8,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36297,7,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36304,22,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36313,16,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36315,14,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36323,1,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36362,3,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36363,20,9,1536,1536,0,0,0,0,0,0,0,0,0,0,36,detection,
36385,15,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36390,5,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36420,11,19,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36666,7,2,819,819,0,0,0,0,0,0,3,0,0,0,36,detection,
36695,25,2,819,819,0,0,0,0,0,0,0,0,0,0,36,detection,
37363,20,6,1792,1792,0,0,0,0,0,0,0,0,0,0,37,detection,
37558,6,20,1280,1280,0,0,0,0,0,0,1,0,0,0,37,detection,
37643,24,20,1280,1280,0,0,0,0,0,0,0,0,0,0,37,detection,
37970,17,26,2048,2048,0,0,0,0,0,0,0,0,0,0,37,detection,
38076,25,26,2048,2048,0,0,0,0,0,0,0,0,0,0,38,detection,
38157,18,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38183,22,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38243,12,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38247,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38964,23,4,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
38986,3,4,1024,1024,0,0,0,0,0,0,1,0,0,0,38,detection,
38990,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,38,detection,
39037,9,4,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39044,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39173,8,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39183,22,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39189,14,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39190,16,10,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39193,25,10,1024,1024,0,0,0,0,0,0,1,0,0,0,39,detection,
39466,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39469,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39478,2,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39482,13,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39532,18,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39537,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39561,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39587,23,30,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39730,2,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39734,13,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39737,3,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39739,12,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39777,28,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
39787,9,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39793,8,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39807,22,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39815,16,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39820,25,18,1280,1280,0,0,0,0,0,0,2,0,0,0,39,detection,
39841,10,18,1280,1280,0,0,0,0,0,0,1,0,0,0,39,detection,
39846,4,18,1280,1280,0,0,0,0,0,0,0,0,0,0,39,detection,
40424,8,27,1536,1536,0,0,0,0,0,0,0,0,0,0,40,detection,
40684,6,20,1536,1536,0,0,0,0,0,0,4,0,0,0,40,detection,
40703,19,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40714,10,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40750,21,25,1331,1331,0,0,0,0,0,0,0,0,0,0,40,detection,
40763,26,25,1331,1331,0,0,0,0,0,0,4,0,0,0,40,detection,
40769,24,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40779,28,13,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40841,17,25,1331,1331,0,0,0,0,0,0,3,0,0,0,40,detection,
40849,4,25,1331,1331,0,0,0,0,0,0,0,0,0,0,40,detection,
40853,2,25,1331,1331,0,0,0,0,0,0,0,0,0,0,40,detection,
40932,6,24,1536,1536,0,0,0,0,0,0,9,0,0,0,40,detection,
40984,20,24,1536,1536,0,0,0,0,0,0,9,0,0,0,40,detection,
41085,1,22,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41115,12,22,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41142,5,22,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41173,11,22,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41187,16,22,768,768,0,0,0,0,0,0,4,0,0,0,41,detection,
41192,25,22,768,768,0,0,0,0,0,0,7,0,0,0,41,detection,
41203,19,22,768,768,0,0,0,0,0,0,0,0,0,0,41,detection,
41261,26,17,1536,1536,0,0,0,0,0,0,2,0,0,0,41,detection,
41313,6,3,1792,1792,0,0,0,0,0,0,0,0,0,0,41,detection,
41361,20,3,1792,1792,0,0,0,0,0,0,2,0,0,0,41,detection,
41390,5,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41403,18,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41407,28,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41420,11,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41429,22,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41453,19,12,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41563,6,28,512,512,0,0,0,0,0,0,0,0,0,0,41,detection,
41648,24,28,512,512,0,0,0,0,0,0,0,0,0,0,41,detection,
41648,1,28,512,512,0,0,0,0,0,0,7,0,0,0,41,detection,
41988,3,29,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
43125,21,17,1536,1536,0,0,0,0,0,0,0,0,0,0,43,detection,
43136,26,17,1536,1536,0,0,0,0,0,0,6,0,0,0,43,detection,
43374,21,26,1843,1843,0,0,0,0,0,0,0,0,0,0,43,detection,
44718,17,8,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
45108,20,6,1024,1024,0,0,0,0,0,0,4,0,0,0,45,detection,
45306,22,9,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45347,4,9,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45354,2,9,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45552,1,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45564,16,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45632,15,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45641,5,11,512,512,0,0,0,0,0,0,0,0,0,0,45,detection,
45922,8,27,1536,1536,0,0,0,0,0,0,4,0,0,0,45,detection,
46634,15,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
46652,1,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
46669,11,5,537,537,0,0,0,0,0,0,0,0,0,0,46,detection,
47175,11,16,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47180,22,16,1024,1024,0,0,0,0,0,0,3,0,0,0,47,detection,
47216,23,16,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47218,10,16,1024,1024,0,0,0,0,0,0,3,0,0,0,47,detection,
47226,4,16,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47232,13,16,1024,1024,0,0,0,0,0,0,0,0,0,0,47,detection,
47241,12,16,1024,1024,0,0,0,0,0,0,4,0,0,0,47,detection,
47768,5,31,998,998,0,0,0,0,0,0,0,0,0,0,47,detection,
47796,11,31,998,998,0,0,0,0,0,0,3,0,0,0,47,detection,
48429,22,12,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
48451,19,12,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
48545,11,12,1024,1024,0,0,0,0,0,0,3,0,0,0,48,detection,
49861,20,24,1536,1536,0,0,0,0,0,0,13,0,0,0,49,detection,
50012,26,21,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50040,27,21,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50145,5,10,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50181,22,10,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50189,16,10,1024,1024,0,0,0,0,0,0,1,0,0,0,50,detection,
50217,23,10,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50238,13,10,1024,1024,0,0,0,0,0,0,0,0,0,0,50,detection,
50416,27,26,1587,1587,0,0,0,0,0,0,0,0,0,0,50,detection,
50468,17,26,1587,1587,0,0,0,0,0,0,11,0,0,0,50,detection,
50499,21,26,1587,1587,0,0,0,0,0,0,4,0,0,0,50,detection,
51190,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51195,25,30,1024,1024,0,0,0,0,0,0,2,0,0,0,51,detection,
51215,23,30,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51216,10,30,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51227,2,30,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51598,1,19,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51675,1,23,512,512,0,0,0,0,0,0,5,0,0,0,51,detection,
51741,12,23,512,512,0,0,0,0,0,0,3,0,0,0,51,detection,
51763,15,23,512,512,0,0,0,0,0,0,0,0,0,0,51,detection,
52301,1,15,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
52739,1,28,512,512,0,0,0,0,0,0,8,0,0,0,52,detection,
52788,7,9,1536,1536,0,0,0,0,0,0,3,0,0,0,52,detection,
52863,3,28,512,512,0,0,0,0,0,0,0,0,0,0,52,detection,
53251,1,22,998,998,0,0,0,0,0,0,3,0,0,0,53,detection,
53265,5,22,998,998,0,0,0,0,0,0,5,0,0,0,53,detection,
53276,18,22,998,998,0,0,0,0,0,0,0,0,0,0,53,detection,
53295,11,22,998,998,0,0,0,0,0,0,4,0,0,0,53,detection,
53311,16,22,998,998,0,0,0,0,0,0,6,0,0,0,53,detection,
53325,19,22,998,998,0,0,0,0,0,0,5,0,0,0,53,detection,
53341,10,22,998,998,0,0,0,0,0,0,0,0,0,0,53,detection,
53341,23,22,998,998,0,0,0,0,0,0,0,0,0,0,53,detection,
53352,2,22,998,998,0,0,0,0,0,0,0,0,0,0,53,detection,
53362,12,22,998,998,0,0,0,0,0,0,6,0,0,0,53,detection,
53688,16,18,1280,1280,0,0,0,0,0,0,4,0,0,0,53,detection,
53689,14,18,1280,1280,0,0,0,0,0,0,5,0,0,0,53,detection,
53719,10,18,1280,1280,0,0,0,0,0,0,1,0,0,0,53,detection,
54325,19,13,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54341,10,13,1024,1024,0,0,0,0,0,0,0,0,0,0,54,detection,
54608,13,12,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54643,5,12,1024,1024,0,0,0,0,0,0,7,0,0,0,54,detection,
54651,28,12,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54655,18,12,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54663,9,12,1024,1024,0,0,0,0,0,0,0,0,0,0,54,detection,
54669,11,12,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54677,22,12,1024,1024,0,0,0,0,0,0,5,0,0,0,54,detection,
54690,16,12,1024,1024,0,0,0,0,0,0,6,0,0,0,54,detection,
54716,10,12,1024,1024,0,0,0,0,0,0,3,0,0,0,54,detection,
54720,4,12,1024,1024,0,0,0,0,0,0,6,0,0,0,54,detection,
54913,9,4,1280,1280,0,0,0,0,0,0,9,0,0,0,54,detection,
54933,22,4,1280,1280,0,0,0,0,0,0,12,0,0,0,54,detection,
54987,3,4,1280,1280,0,0,0,0,0,0,9,0,0,0,54,detection,
55023,24,4,1280,1280,0,0,0,0,0,0,0,0,0,0,55,detection,
55222,17,27,1536,1536,0,0,0,0,0,0,0,0,0,0,55,detection,
55261,26,27,1536,1536,0,0,0,0,0,0,4,0,0,0,55,detection,
55737,20,3,1024,1024,0,0,0,0,0,0,7,0,0,0,55,detection,
56014,26,2,813,813,0,0,0,0,0,0,0,0,0,0,56,detection,
56043,7,2,813,813,0,0,0,0,0,0,3,0,0,0,56,detection,
56076,25,2,813,813,0,0,0,0,0,0,4,0,0,0,56,detection,
56795,11,16,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
56820,25,16,768,768,0,0,0,0,0,0,12,0,0,0,56,detection,
56837,23,16,768,768,0,0,0,0,0,0,10,0,0,0,56,detection,
56841,10,16,768,768,0,0,0,0,0,0,7,0,0,0,56,detection,
56858,13,16,768,768,0,0,0,0,0,0,4,0,0,0,56,detection,
57113,3,20,1536,1536,0,0,0,0,0,0,0,0,0,0,57,detection,
59469,17,26,1325,1325,0,0,0,0,0,0,13,0,0,0,59,detection,
59650,24,29,1536,1536,0,0,0,0,0,0,0,0,0,0,59,detection,
59873,21,17,1536,1536,0,0,0,0,0,0,4,0,0,0,59,detection,
61389,26,27,1536,1536,0,0,0,0,0,0,10,0,0,0,61,detection,
61468,17,27,1536,1536,0,0,0,0,0,0,3,0,0,0,61,detection,
61985,20,3,1792,1792,0,0,0,0,0,0,11,0,0,0,61,detection,
62062,6,3,1792,1792,0,0,0,0,0,0,6,0,0,0,62,detection,
62277,18,4,1510,1510,0,0,0,0,0,0,5,0,0,0,62,detection,
62365,3,4,1510,1510,0,0,0,0,0,0,10,0,0,0,62,detection,
62467,17,8,1325,1325,0,0,0,0,0,0,4,0,0,0,62,detection,
62543,7,8,1325,1325,0,0,0,0,0,0,3,0,0,0,62,detection,
62972,17,12,1024,1024,0,0,0,0,0,0,0,0,0,0,62,detection,
63017,26,12,1024,1024,0,0,0,0,0,0,0,0,0,0,63,detection,
63040,9,12,1024,1024,0,0,0,0,0,0,4,0,0,0,63,detection,
63046,11,12,1024,1024,0,0,0,0,0,0,7,0,0,0,63,detection,
63063,16,12,1024,1024,0,0,0,0,0,0,12,0,0,0,63,detection,
64486,13,29,1536,1536,0,0,0,0,0,0,0,0,0,0,64,detection,
64488,3,6,1792,1792,0,0,0,0,0,0,0,0,0,0,64,detection,
64488,20,6,1792,1792,0,0,0,0,0,0,16,0,0,0,64,detection,
66637,15,30,1024,1024,0,0,0,0,0,0,0,0,0,0,66,detection,
66654,18,30,1024,1024,0,0,0,0,0,0,5,0,0,0,66,detection,
66696,25,30,1024,1024,0,0,0,0,0,0,10,0,0,0,66,detection,
66737,3,4,1536,1536,0,0,0,0,0,0,14,0,0,0,66,detection,
66740,20,4,1536,1536,0,0,0,0,0,0,0,0,0,0,66,detection,
67512,26,27,1536,1536,0,0,0,0,0,0,11,0,0,0,67,detection,
67543,8,27,1536,1536,0,0,0,0,0,0,11,0,0,0,67,detection,
67595,17,27,1536,1536,0,0,0,0,0,0,3,0,0,0,67,detection,
68310,6,3,2048,2048,0,0,0,0,0,0,10,0,0,0,68,detection,
68362,20,3,2048,2048,0,0,0,0,0,0,16,0,0,0,68,detection,
68529,18,16,859,859,0,0,0,0,0,0,7,0,0,0,68,detection,
68546,11,16,859,859,0,0,0,0,0,0,3,0,0,0,68,detection,
68554,22,16,859,859,0,0,0,0,0,0,12,0,0,0,68,detection,
68571,25,16,859,859,0,0,0,0,0,0,14,0,0,0,68,detection,
68588,23,16,859,859,0,0,0,0,0,0,9,0,0,0,68,detection,
68610,13,16,859,859,0,0,0,0,0,0,3,0,0,0,68,detection,
68638,15,16,859,859,0,0,0,0,0,0,0,0,0,0,68,detection,
68686,6,20,2048,2048,0,0,0,0,0,0,10,0,0,0,68,detection,
68739,3,20,2048,2048,0,0,0,0,0,0,6,0,0,0,68,detection,
69013,26,12,1024,1024,0,0,0,0,0,0,1,0,0,0,69,detection,
69096,17,12,1024,1024,0,0,0,0,0,0,0,0,0,0,69,detection,
69165,9,8,1325,1325,0,0,0,0,0,0,0,0,0,0,69,detection,
69168,7,8,1325,1325,0,0,0,0,0,0,3,0,0,0,69,detection,
69225,17,8,1325,1325,0,0,0,0,0,0,4,0,0,0,69,detection,
