sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
44140,11,23,1280,1280,0,0,0,0,0,0,3,0,0,0,44,detection,
44184,4,25,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44191,12,25,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44193,10,25,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44223,16,25,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44228,8,25,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44491,2,12,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
44515,18,12,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
46828,17,26,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
47854,8,7,1280,1280,0,0,0,0,0,0,3,0,0,0,47,detection,
50105,3,28,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50473,16,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50517,11,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50537,14,10,1280,1280,0,0,0,0,0,0,2,0,0,0,50,detection,
50551,5,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50554,4,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50566,12,10,1280,1280,0,0,0,0,0,0,0,0,0,0,50,detection,
50727,20,6,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
50728,1,6,768,768,0,0,0,0,0,0,13,0,0,0,50,detection,
50967,1,3,768,768,0,0,0,0,0,0,5,0,0,0,50,detection,
50975,20,3,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
51091,15,5,1536,1536,0,0,0,0,0,0,8,0,0,0,51,detection,
51390,19,13,1024,1024,0,0,0,0,0,0,1,0,0,0,51,detection,
51429,5,13,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51476,16,13,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51478,3,13,1024,1024,0,0,0,0,0,0,0,0,0,0,51,detection,
51783,21,8,768,768,0,0,0,0,0,0,0,0,0,0,51,detection,
51824,17,8,768,768,0,0,0,0,0,0,2,0,0,0,51,detection,
51890,19,18,998,998,0,0,0,0,0,0,0,0,0,0,51,detection,
51892,11,18,998,998,0,0,0,0,0,0,0,0,0,0,51,detection,
51924,22,18,998,998,0,0,0,0,0,0,1,0,0,0,51,detection,
51924,5,18,998,998,0,0,0,0,0,0,0,0,0,0,51,detection,
51944,12,18,998,998,0,0,0,0,0,0,0,0,0,0,51,detection,
52735,1,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52766,18,4,1024,1024,0,0,0,0,0,0,5,0,0,0,52,detection,
52797,22,4,1024,1024,0,0,0,0,0,0,1,0,0,0,52,detection,
52814,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52820,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52848,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52852,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52853,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,52,detection,
52857,7,4,1024,1024,0,0,0,0,0,0,2,0,0,0,52,detection,
52893,19,23,1280,1280,0,0,0,0,0,0,0,0,0,0,52,detection,
52926,5,23,1280,1280,0,0,0,0,0,0,4,0,0,0,52,detection,
52968,15,23,1280,1280,0,0,0,0,0,0,0,0,0,0,52,detection,
52978,13,23,1280,1280,0,0,0,0,0,0,6,0,0,0,52,detection,
54578,17,7,1280,1280,0,0,0,0,0,0,0,0,0,0,54,detection,
54606,8,7,1280,1280,0,0,0,0,0,0,3,0,0,0,54,detection,
55703,17,26,1280,1280,0,0,0,0,0,0,4,0,0,0,55,detection,
55731,1,24,870,870,0,0,0,0,0,0,0,0,0,0,55,detection,
55755,6,24,870,870,0,0,0,0,0,0,0,0,0,0,55,detection,
55928,5,22,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55941,4,22,1024,1024,0,0,0,0,0,0,1,0,0,0,55,detection,
55942,12,22,1024,1024,0,0,0,0,0,0,2,0,0,0,55,detection,
55945,10,22,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
56016,19,22,1024,1024,0,0,0,0,0,0,0,0,0,0,56,detection,
56059,5,16,1280,1280,0,0,0,0,0,0,0,0,0,0,56,detection,
56094,15,16,1280,1280,0,0,0,0,0,0,0,0,0,0,56,detection,
56891,1,6,512,512,0,0,0,0,0,0,19,0,0,0,56,detection,
56928,5,12,1510,1510,0,0,0,0,0,0,6,0,0,0,56,detection,
56975,20,6,512,512,0,0,0,0,0,0,4,0,0,0,56,detection,
57014,18,12,1510,1510,0,0,0,0,0,0,11,0,0,0,57,detection,
57018,11,12,1510,1510,0,0,0,0,0,0,7,0,0,0,57,detection,
57698,10,28,1510,1510,0,0,0,0,0,0,0,0,0,0,57,detection,
58104,1,4,1024,1024,0,0,0,0,0,0,8,0,0,0,58,detection,
58228,3,4,1024,1024,0,0,0,0,0,0,6,0,0,0,58,detection,
58763,18,31,1280,1280,0,0,0,0,0,0,7,0,0,0,58,detection,
58798,22,31,1280,1280,0,0,0,0,0,0,11,0,0,0,58,detection,
58802,5,31,1280,1280,0,0,0,0,0,0,4,0,0,0,58,detection,
60677,5,16,1536,1536,0,0,0,0,0,0,3,0,0,0,60,detection,
60716,15,16,1536,1536,0,0,0,0,0,0,3,0,0,0,60,detection,
60767,19,16,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
60768,11,16,1536,1536,0,0,0,0,0,0,0,0,0,0,60,detection,
61912,21,26,1536,1536,0,0,0,0,0,0,0,0,0,0,61,detection,
61953,17,26,1536,1536,0,0,0,0,0,0,6,0,0,0,61,detection,
62826,17,21,1280,1280,0,0,0,0,0,0,7,0,0,0,62,detection,
64268,1,4,1024,1024,0,0,0,0,0,0,9,0,0,0,64,detection,
64353,3,4,1024,1024,0,0,0,0,0,0,7,0,0,0,64,detection,
64354,20,4,1024,1024,0,0,0,0,0,0,0,0,0,0,64,detection,
64382,6,4,1024,1024,0,0,0,0,0,0,0,0,0,0,64,detection,
65069,12,23,1536,1536,0,0,0,0,0,0,0,0,0,0,65,detection,
65094,15,23,1536,1536,0,0,0,0,0,0,4,0,0,0,65,detection,
65139,11,23,1536,1536,0,0,0,0,0,0,8,0,0,0,65,detection,
65911,21,12,1510,1510,0,0,0,0,0,0,0,0,0,0,65,detection,
65955,17,12,1510,1510,0,0,0,0,0,0,0,0,0,0,65,detection,
68342,15,5,1484,1484,0,0,0,0,0,0,7,0,0,0,68,detection,
68391,19,5,1484,1484,0,0,0,0,0,0,10,0,0,0,68,detection,
68593,1,6,512,512,0,0,0,0,0,0,23,0,0,0,68,detection,
68601,20,6,512,512,0,0,0,0,0,0,5,0,0,0,68,detection,
69019,19,28,1536,1536,0,0,0,0,0,0,0,0,0,0,69,detection,
69072,10,28,1536,1536,0,0,0,0,0,0,3,0,0,0,69,detection,
69164,21,27,1536,1536,0,0,0,0,0,0,0,0,0,0,69,detection,
71201,17,12,1536,1536,0,0,0,0,0,0,3,0,0,0,71,detection,
71263,11,12,1536,1536,0,0,0,0,0,0,11,0,0,0,71,detection,
71285,21,12,1536,1536,0,0,0,0,0,0,3,0,0,0,71,detection,
72231,20,19,1792,1792,0,0,0,0,0,0,0,0,0,0,72,detection,
72693,10,22,1305,1305,0,0,0,0,0,0,5,0,0,0,72,detection,
72719,15,22,1305,1305,0,0,0,0,0,0,0,0,0,0,72,detection,
72766,19,22,1305,1305,0,0,0,0,0,0,9,0,0,0,72,detection,
75348,1,3,870,870,0,0,0,0,0,0,4,0,0,0,75,detection,
75352,20,3,870,870,0,0,0,0,0,0,0,0,0,0,75,detection,
75382,6,3,870,870,0,0,0,0,0,0,0,0,0,0,75,detection,
76727,16,29,1024,1024,0,0,0,0,0,0,22,0,0,0,76,detection,
76761,6,14,1536,1536,0,0,0,0,0,0,0,0,0,0,76,detection,
77660,21,12,1536,1536,0,0,0,0,0,0,3,0,0,0,77,detection,
77807,4,10,1280,1280,0,0,0,0,0,0,10,0,0,0,77,detection,
77885,6,10,1280,1280,0,0,0,0,0,0,0,0,0,0,77,detection,
77889,11,10,1280,1280,0,0,0,0,0,0,1,0,0,0,77,detection,
77952,17,21,1280,1280,0,0,0,0,0,0,7,0,0,0,77,detection,
78480,16,30,1024,1024,0,0,0,0,0,0,15,0,0,0,78,detection,
79103,20,19,1996,1996,0,0,0,0,0,0,3,0,0,0,79,detection,
79136,6,19,1996,1996,0,0,0,0,0,0,0,0,0,0,79,detection,
79452,17,7,1536,1536,0,0,0,0,0,0,3,0,0,0,79,detection,
79651,1,4,1382,1382,0,0,0,0,0,0,12,0,0,0,79,detection,
79728,20,4,1382,1382,0,0,0,0,0,0,8,0,0,0,79,detection,
79728,3,4,1382,1382,0,0,0,0,0,0,14,0,0,0,79,detection,
79757,6,4,1382,1382,0,0,0,0,0,0,8,0,0,0,79,detection,
79911,21,26,1536,1536,0,0,0,0,0,0,0,0,0,0,79,detection,
79960,17,26,1536,1536,0,0,0,0,0,0,6,0,0,0,79,detection,
80303,21,12,1536,1536,0,0,0,0,0,0,7,0,0,0,80,detection,
82992,2,22,1302,1302,0,0,0,0,0,0,28,0,0,0,82,detection,
83017,18,22,1302,1302,0,0,0,0,0,0,23,0,0,0,83,detection,
83060,5,22,1302,1302,0,0,0,0,0,0,9,0,0,0,83,detection,
83258,6,19,2048,2048,0,0,0,0,0,0,3,0,0,0,83,detection,
83352,20,19,2048,2048,0,0,0,0,0,0,7,0,0,0,83,detection,
83828,1,20,529,529,0,0,0,0,0,0,0,0,0,0,83,detection,
83879,6,20,529,529,0,0,0,0,0,0,2,0,0,0,83,detection,
84484,7,8,998,998,0,0,0,0,0,0,18,0,0,0,84,detection,
84535,21,8,998,998,0,0,0,0,0,0,4,0,0,0,84,detection,
85233,13,29,1024,1024,0,0,0,0,0,0,21,0,0,0,85,detection,
85238,2,29,1024,1024,0,0,0,0,0,0,29,0,0,0,85,detection,
87094,15,16,1280,1280,0,0,0,0,0,0,12,0,0,0,87,detection,
87217,15,5,1041,1041,0,0,0,0,0,0,12,0,0,0,87,detection,
87230,20,5,1041,1041,0,0,0,0,0,0,0,0,0,0,87,detection,
87265,19,5,1041,1041,0,0,0,0,0,0,16,0,0,0,87,detection,
89640,11,31,1536,1536,0,0,0,0,0,0,6,0,0,0,89,detection,
89645,18,31,1536,1536,0,0,0,0,0,0,19,0,0,0,89,detection,
89666,14,31,1536,1536,0,0,0,0,0,0,16,0,0,0,89,detection,
89678,5,31,1536,1536,0,0,0,0,0,0,15,0,0,0,89,detection,
89696,10,31,1536,1536,0,0,0,0,0,0,5,0,0,0,89,detection,
89723,15,31,1536,1536,0,0,0,0,0,0,0,0,0,0,89,detection,
89730,13,31,1536,1536,0,0,0,0,0,0,16,0,0,0,89,detection,
89785,21,12,1647,1647,0,0,0,0,0,0,11,0,0,0,89,detection,
93299,1,4,1041,1041,0,0,0,0,0,0,15,0,0,0,93,detection,
93380,6,4,1041,1041,0,0,0,0,0,0,11,0,0,0,93,detection,
93419,14,4,1041,1041,0,0,0,0,0,0,18,0,0,0,93,detection,
93604,16,2,1280,1280,0,0,0,0,0,0,27,0,0,0,93,detection,
94009,6,5,785,785,0,0,0,0,0,0,0,0,0,0,94,detection,
94015,19,5,785,785,0,0,0,0,0,0,19,0,0,0,94,detection,
94091,15,5,785,785,0,0,0,0,0,0,14,0,0,0,94,detection,
94101,20,5,785,785,0,0,0,0,0,0,6,0,0,0,94,detection,
94152,6,14,785,785,0,0,0,0,0,0,8,0,0,0,94,detection,
95109,1,6,512,512,0,0,0,0,0,0,25,0,0,0,95,detection,
95229,20,6,512,512,0,0,0,0,0,0,8,0,0,0,95,detection,
96264,11,12,1391,1391,0,0,0,0,0,0,17,0,0,0,96,detection,
96427,22,2,1766,1766,0,0,0,0,0,0,22,0,0,0,96,detection,
96445,10,2,1766,1766,0,0,0,0,0,0,8,0,0,0,96,detection,
96473,15,2,1766,1766,0,0,0,0,0,0,0,0,0,0,96,detection,
96476,16,2,1766,1766,0,0,0,0,0,0,30,0,0,0,96,detection,
96483,13,2,1766,1766,0,0,0,0,0,0,18,0,0,0,96,detection,
98143,19,22,1297,1297,0,0,0,0,0,0,16,0,0,0,98,detection,
99177,5,22,1297,1297,0,0,0,0,0,0,18,0,0,0,99,detection,
100134,6,10,1536,1536,0,0,0,0,0,0,3,0,0,0,100,detection,
105097,15,10,1536,1536,0,0,0,0,0,0,0,0,0,0,105,detection,
105580,1,4,836,836,0,0,0,0,0,0,15,0,0,0,105,detection,
105601,20,4,836,836,0,0,0,0,0,0,15,0,0,0,105,detection,
105609,8,4,836,836,0,0,0,0,0,0,18,0,0,0,105,detection,
105614,3,4,836,836,0,0,0,0,0,0,25,0,0,0,105,detection,
105631,6,4,836,836,0,0,0,0,0,0,11,0,0,0,105,detection,
105644,18,4,836,836,0,0,0,0,0,0,24,0,0,0,105,detection,
108638,18,2,1792,1792,0,0,0,0,0,0,24,0,0,0,108,detection,
109256,9,18,1348,1348,0,0,0,0,0,0,11,0,0,0,109,detection,
109267,11,18,1348,1348,0,0,0,0,0,0,4,0,0,0,109,detection,
110227,20,5,785,785,0,0,0,0,0,0,7,0,0,0,110,detection,
110266,19,5,785,785,0,0,0,0,0,0,21,0,0,0,110,detection,
112140,11,10,1536,1536,0,0,0,0,0,0,8,0,0,0,112,detection,
112194,12,10,1536,1536,0,0,0,0,0,0,19,0,0,0,112,detection,
113132,6,5,785,785,0,0,0,0,0,0,1,0,0,0,113,detection,
113353,20,19,1297,1297,0,0,0,0,0,0,14,0,0,0,113,detection,
114727,16,25,1536,1536,0,0,0,0,0,0,27,0,0,0,114,detection,
115390,11,18,1348,1348,0,0,0,0,0,0,8,0,0,0,115,detection,
115427,22,18,1348,1348,0,0,0,0,0,0,21,0,0,0,115,detection,
115433,4,18,1348,1348,0,0,0,0,0,0,22,0,0,0,115,detection,
115441,12,18,1348,1348,0,0,0,0,0,0,19,0,0,0,115,detection,
115505,9,18,1348,1348,0,0,0,0,0,0,12,0,0,0,115,detection,
115615,3,28,1092,1092,0,0,0,0,0,0,23,0,0,0,115,detection,
115651,19,28,1092,1092,0,0,0,0,0,0,11,0,0,0,115,detection,
118160,21,31,1527,1527,0,0,0,0,0,0,9,0,0,0,118,detection,
118198,10,31,1527,1527,0,0,0,0,0,0,20,0,0,0,118,detection,
118242,2,31,1527,1527,0,0,0,0,0,0,28,0,0,0,118,detection,
118263,18,31,1527,1527,0,0,0,0,0,0,23,0,0,0,118,detection,
118266,11,31,1527,1527,0,0,0,0,0,0,14,0,0,0,118,detection,
120226,13,29,1766,1766,0,0,0,0,0,0,31,0,0,0,120,detection,
121368,2,22,1527,1527,0,0,0,0,0,0,38,0,0,0,121,detection,
121390,18,22,1527,1527,0,0,0,0,0,0,33,0,0,0,121,detection,
121437,4,22,1527,1527,0,0,0,0,0,0,23,0,0,0,121,detection,
121444,12,22,1527,1527,0,0,0,0,0,0,24,0,0,0,121,detection,
121470,15,22,1527,1527,0,0,0,0,0,0,15,0,0,0,121,detection,
123038,21,10,1510,1510,0,0,0,0,0,0,17,0,0,0,123,detection,
123953,17,7,1792,1792,0,0,0,0,0,0,14,0,0,0,123,detection,
124386,9,2,1348,1348,0,0,0,0,0,0,26,0,0,0,124,detection,
124390,18,2,1348,1348,0,0,0,0,0,0,32,0,0,0,124,detection,
124424,22,2,1348,1348,0,0,0,0,0,0,29,0,0,0,124,detection,
124438,4,2,1348,1348,0,0,0,0,0,0,28,0,0,0,124,detection,
124449,10,2,1348,1348,0,0,0,0,0,0,31,0,0,0,124,detection,
124476,16,2,1348,1348,0,0,0,0,0,0,35,0,0,0,124,detection,
124484,3,2,1348,1348,0,0,0,0,0,0,23,0,0,0,124,detection,
124484,20,2,1348,1348,0,0,0,0,0,0,17,0,0,0,124,detection,
124484,8,2,1348,1348,0,0,0,0,0,0,23,0,0,0,124,detection,
124487,7,2,1348,1348,0,0,0,0,0,0,30,0,0,0,124,detection,
127973,15,11,1604,1604,0,0,0,0,0,0,11,0,0,0,127,detection,
128822,12,25,1792,1792,0,0,0,0,0,0,28,0,0,0,128,detection,
129984,8,9,1536,1536,0,0,0,0,0,0,23,0,0,0,129,detection,
129984,3,9,1536,1536,0,0,0,0,0,0,23,0,0,0,129,detection,
