sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
973037,17,8,1122,1122,0,0,0,0,0,0,5,0,0,0,973,detection,
973056,10,8,1122,1122,0,0,0,0,0,0,7,0,0,0,973,detection,
974012,13,30,854,923,-69,0,25,100,1,16,2,0,95,100,974,detection,
975574,23,21,512,512,0,0,0,0,0,0,9,0,0,0,975,detection,
977260,16,11,512,512,0,0,0,0,0,0,0,0,0,0,977,detection,
977265,20,11,512,512,0,0,0,0,0,0,1,0,0,0,977,detection,
977298,12,11,512,512,0,0,0,0,0,0,0,0,0,0,977,detection,
977982,24,17,986,986,0,0,0,0,0,0,5,0,0,0,977,detection,
979118,14,15,873,873,0,0,0,0,0,0,10,0,0,0,979,detection,
979140,20,15,873,873,0,0,0,0,0,0,11,0,0,0,979,detection,
979183,18,15,873,873,0,0,0,0,0,0,11,0,0,0,979,detection,
984253,11,20,512,512,0,0,0,0,0,0,1,0,0,0,984,detection,
984855,1,28,312,512,-200,78,78,100,21,16,0,0,96,100,984,detection,
984872,14,28,312,512,-200,78,78,100,21,16,0,0,96,100,984,detection,
984880,11,28,312,512,-200,78,78,100,20,16,0,0,96,100,984,detection,
984893,20,28,312,512,-200,78,75,100,10,0,2,0,96,100,984,detection,
984968,7,28,312,512,-200,78,71,100,37,16,5,0,96,100,984,detection,
984969,15,28,312,512,-200,78,73,100,4,0,3,0,96,100,984,detection,
986966,7,22,721,721,0,0,0,0,0,0,2,0,0,0,986,detection,
992480,6,8,1096,1096,0,0,0,0,0,0,6,0,0,0,992,detection,
993804,21,19,512,512,0,0,0,0,0,0,0,0,0,0,993,detection,
994701,25,24,1283,1283,0,0,0,0,0,0,10,0,0,0,994,detection,
995307,1,2,512,512,0,0,0,0,0,0,0,0,0,0,995,detection,
995312,10,2,512,512,0,0,0,0,0,0,3,0,0,0,995,detection,
995324,23,2,512,512,0,0,0,0,0,0,3,0,0,0,995,detection,
995341,4,2,512,512,0,0,0,0,0,0,2,0,0,0,995,detection,
995356,6,2,512,512,0,0,0,0,0,0,2,0,0,0,995,detection,
995429,21,2,512,512,0,0,0,0,0,0,0,0,0,0,995,detection,
1000046,2,29,485,716,-231,71,75,100,17,14,10,0,85,100,1000,detection,
1003456,3,25,1243,1243,0,0,0,0,0,0,9,0,0,0,1003,detection,
1011795,2,6,783,783,0,0,0,0,0,0,11,0,0,0,1011,detection,
1011808,10,6,783,783,0,0,0,0,0,0,13,0,0,0,1011,detection,
1011833,3,6,783,783,0,0,0,0,0,0,7,0,0,0,1011,detection,
1013574,25,9,928,928,0,0,0,0,0,0,5,0,0,0,1013,detection,
1027626,11,14,548,548,0,0,0,0,0,0,2,0,0,0,1027,detection,
1027673,1,14,548,548,0,0,0,0,0,0,2,0,0,0,1027,detection,
1027687,18,14,548,548,0,0,0,0,0,0,3,0,0,0,1027,detection,
1028170,2,23,799,799,0,0,0,0,0,0,8,0,0,0,1028,detection,
1028835,1,4,512,512,0,0,0,0,0,0,4,0,0,0,1028,detection,
1028922,2,4,512,512,0,0,0,0,0,0,3,0,0,0,1028,detection,
1028929,19,4,512,512,0,0,0,0,0,0,8,0,0,0,1028,detection,
1034723,1,26,332,512,-180,70,70,100,26,16,0,0,82,55,1034,detection,
1034748,14,26,332,512,-180,70,70,100,20,16,0,0,82,75,1034,detection,
1034752,11,26,332,512,-180,70,70,100,5,16,0,0,82,55,1034,detection,
1034760,16,26,332,512,-180,70,70,100,26,16,0,0,82,55,1034,detection,
1034798,12,26,332,512,-180,70,70,100,15,16,0,0,82,55,1034,detection,
1034804,21,26,332,512,-180,70,70,100,10,16,0,0,82,55,1034,detection,
1036304,19,16,512,512,0,0,0,0,0,0,0,0,0,0,1036,detection,
1038593,22,7,618,618,0,0,0,0,0,0,0,0,0,0,1038,detection,
1039411,17,5,928,928,0,0,0,0,0,0,5,0,0,0,1039,detection,
1040242,8,3,933,933,0,0,0,0,0,0,8,0,0,0,1040,detection,
1040257,9,3,933,933,0,0,0,0,0,0,3,0,0,0,1040,detection,
1040326,25,3,933,933,0,0,0,0,0,0,5,0,0,0,1040,detection,
1040354,6,3,933,933,0,0,0,0,0,0,3,0,0,0,1040,detection,
1041040,17,27,507,777,-270,98,97,100,44,33,4,0,97,100,1041,detection,
1041046,2,27,507,777,-270,98,99,100,45,16,3,0,97,100,1041,detection,
1041054,21,27,507,777,-270,98,96,100,7,0,5,0,97,100,1041,detection,
1041057,10,27,507,777,-270,98,89,100,6,42,9,0,97,100,1041,detection,
1041060,5,27,507,777,-270,98,92,100,6,50,7,0,97,100,1041,detection,
1041073,23,27,507,777,-270,98,89,100,6,28,9,0,97,100,1041,detection,
1041088,4,27,507,777,-270,98,91,100,41,50,8,0,97,100,1041,detection,
1041105,6,27,507,777,-270,98,91,100,6,50,8,0,97,100,1041,detection,
1043216,3,25,1227,1227,0,0,0,0,0,0,9,0,0,0,1043,detection,
1043236,24,25,1227,1227,0,0,0,0,0,0,4,0,0,0,1043,detection,
1043240,8,25,1227,1227,0,0,0,0,0,0,7,0,0,0,1043,detection,
1043256,9,25,1227,1227,0,0,0,0,0,0,5,0,0,0,1043,detection,
1045267,20,29,465,703,-238,79,76,100,6,0,11,0,96,100,1045,detection,
1045297,2,29,465,703,-238,79,77,100,1,0,10,0,96,100,1045,detection,
1045307,21,29,465,703,-238,79,71,100,17,14,15,0,96,100,1045,detection,
1045310,10,29,465,703,-238,79,73,100,18,0,13,0,96,100,1045,detection,
1045311,18,29,465,703,-238,79,77,100,17,0,10,0,96,100,1045,detection,
1045342,4,29,465,703,-238,79,70,100,17,0,16,0,96,100,1045,detection,
1045358,6,29,465,703,-238,79,75,100,18,14,12,0,96,100,1045,detection,
1050846,22,18,642,642,0,0,0,0,0,0,0,0,0,0,1050,detection,
1051038,1,21,512,512,0,0,0,0,0,0,0,0,0,0,1051,detection,
1051047,2,21,512,512,0,0,0,0,0,0,0,0,0,0,1051,detection,
1051054,19,21,512,512,0,0,0,0,0,0,0,0,0,0,1051,detection,
1051084,4,21,512,512,0,0,0,0,0,0,6,0,0,0,1051,detection,
1051135,16,21,512,512,0,0,0,0,0,0,0,0,0,0,1051,detection,
1051141,20,21,512,512,0,0,0,0,0,0,1,0,0,0,1051,detection,
1054934,10,17,945,945,0,0,0,0,0,0,8,0,0,0,1054,detection,
1061060,10,31,593,871,-278,50,95,100,1,0,7,0,53,40,1061,detection,
1062956,3,8,1163,1163,0,0,0,0,0,0,6,0,0,0,1062,detection,
1062985,24,8,1163,1163,0,0,0,0,0,0,5,0,0,0,1062,detection,
1063037,17,8,1163,1163,0,0,0,0,0,0,5,0,0,0,1063,detection,
1063059,10,8,1163,1163,0,0,0,0,0,0,8,0,0,0,1063,detection,
1063641,20,15,775,775,0,0,0,0,0,0,7,0,0,0,1063,detection,
1063685,18,15,775,775,0,0,0,0,0,0,11,0,0,0,1063,detection,
1063717,7,15,775,775,0,0,0,0,0,0,9,0,0,0,1063,detection,
1063717,22,15,775,775,0,0,0,0,0,0,10,0,0,0,1063,detection,
1063743,14,15,775,775,0,0,0,0,0,0,10,0,0,0,1063,detection,
1064623,11,14,540,540,0,0,0,0,0,0,2,0,0,0,1064,detection,
1065412,17,8,1163,1163,0,0,0,0,0,0,5,0,0,0,1065,detection,
1066120,14,26,312,512,-200,78,78,100,5,16,0,0,96,100,1066,detection,
1068306,21,29,445,704,-259,87,79,100,4,0,14,0,97,100,1068,detection,
1070305,21,27,487,825,-338,100,100,100,16,0,5,0,97,100,1070,detection,
1070369,14,15,775,775,0,0,0,0,0,0,10,0,0,0,1070,detection,
1071547,2,31,573,856,-283,57,100,100,3,33,2,0,56,40,1071,detection,
1071560,10,31,573,856,-283,57,100,100,1,0,4,0,56,40,1071,detection,
1071585,3,31,573,856,-283,57,100,100,11,33,5,0,56,40,1071,detection,
1071608,6,31,573,856,-283,57,100,100,0,16,4,0,56,40,1071,detection,
1071609,24,31,573,856,-283,57,97,100,0,16,7,0,56,40,1071,detection,
1071618,8,31,573,856,-283,57,98,100,0,0,6,0,56,40,1071,detection,
1071634,9,31,573,856,-283,57,100,100,0,50,4,0,56,40,1071,detection,
1071666,17,31,573,856,-283,57,98,100,0,50,6,0,56,40,1071,detection,
1073084,4,2,512,512,0,0,0,0,0,0,2,0,0,0,1073,detection,
1075555,10,8,1014,1014,0,0,0,0,0,0,12,0,0,0,1075,detection,
1075580,3,8,1014,1014,0,0,0,0,0,0,4,0,0,0,1075,detection,
1075609,24,8,1014,1014,0,0,0,0,0,0,9,0,0,0,1075,detection,
1076959,4,23,829,829,0,0,0,0,0,0,4,0,0,0,1076,detection,
1077045,2,23,829,829,0,0,0,0,0,0,4,0,0,0,1077,detection,
1077056,19,23,829,829,0,0,0,0,0,0,4,0,0,0,1077,detection,
1077073,21,23,829,829,0,0,0,0,0,0,8,0,0,0,1077,detection,
1077465,15,20,512,512,0,0,0,0,0,0,9,0,0,0,1077,detection,
1078209,3,6,763,763,0,0,0,0,0,0,7,0,0,0,1078,detection,
1079299,12,11,512,512,0,0,0,0,0,0,0,0,0,0,1079,detection,
1079913,17,24,1286,1286,0,0,0,0,0,0,2,0,0,0,1079,detection,
1081700,25,3,916,916,0,0,0,0,0,0,4,0,0,0,1081,detection,
1081830,3,10,830,830,0,0,0,0,0,0,4,0,0,0,1081,detection,
1081835,4,10,830,830,0,0,0,0,0,0,7,0,0,0,1081,detection,
1081864,8,10,830,830,0,0,0,0,0,0,6,0,0,0,1081,detection,
1081911,17,10,830,830,0,0,0,0,0,0,9,0,0,0,1081,detection,
1081921,2,10,830,830,0,0,0,0,0,0,1,0,0,0,1081,detection,
1082827,25,8,1047,1047,0,0,0,0,0,0,12,0,0,0,1082,detection,
1082857,24,8,1047,1047,0,0,0,0,0,0,10,0,0,0,1082,detection,
1082914,17,8,1047,1047,0,0,0,0,0,0,4,0,0,0,1082,detection,
1083452,25,24,1189,1189,0,0,0,0,0,0,8,0,0,0,1083,detection,
1083508,9,24,1189,1189,0,0,0,0,0,0,5,0,0,0,1083,detection,
1083539,17,24,1189,1189,0,0,0,0,0,0,6,0,0,0,1083,detection,
1088295,2,10,822,822,0,0,0,0,0,0,1,0,0,0,1088,detection,
1090132,9,24,1214,1214,0,0,0,0,0,0,5,0,0,0,1090,detection,
1090163,17,24,1214,1214,0,0,0,0,0,0,6,0,0,0,1090,detection,
1090200,25,24,1214,1214,0,0,0,0,0,0,8,0,0,0,1090,detection,
1090207,3,24,1214,1214,0,0,0,0,0,0,4,0,0,0,1090,detection,
1090241,8,24,1214,1214,0,0,0,0,0,0,7,0,0,0,1090,detection,
1096092,7,13,1018,1018,0,0,0,0,0,0,1,0,0,0,1096,detection,
1096219,22,30,834,830,4,0,1,97,16,33,2,0,95,100,1096,detection,
1097665,17,8,1025,1025,0,0,0,0,0,0,4,0,0,0,1097,detection,
1097682,10,8,1025,1025,0,0,0,0,0,0,5,0,0,0,1097,detection,
1097701,25,8,1025,1025,0,0,0,0,0,0,12,0,0,0,1097,detection,
1097707,3,8,1025,1025,0,0,0,0,0,0,4,0,0,0,1097,detection,
1097730,6,8,1025,1025,0,0,0,0,0,0,10,0,0,0,1097,detection,
1097732,24,8,1025,1025,0,0,0,0,0,0,5,0,0,0,1097,detection,
1097955,3,9,857,857,0,0,0,0,0,0,3,0,0,0,1097,detection,
1101697,23,19,512,512,0,0,0,0,0,0,3,0,0,0,1101,detection,
1102341,15,18,615,615,0,0,0,0,0,0,5,0,0,0,1102,detection,
1102344,7,18,615,615,0,0,0,0,0,0,1,0,0,0,1102,detection,
1102345,22,18,615,615,0,0,0,0,0,0,0,0,0,0,1102,detection,
1102370,14,18,615,615,0,0,0,0,0,0,1,0,0,0,1102,detection,
1102386,13,18,615,615,0,0,0,0,0,0,1,0,0,0,1102,detection,
1102388,20,18,615,615,0,0,0,0,0,0,2,0,0,0,1102,detection,
1103385,16,12,533,533,0,0,0,0,0,0,2,0,0,0,1103,detection,
1107259,9,24,1206,1206,0,0,0,0,0,0,4,0,0,0,1107,detection,
1107290,17,24,1206,1206,0,0,0,0,0,0,1,0,0,0,1107,detection,
1107334,3,24,1206,1206,0,0,0,0,0,0,4,0,0,0,1107,detection,
1107368,8,24,1206,1206,0,0,0,0,0,0,7,0,0,0,1107,detection,
1108342,15,7,608,608,0,0,0,0,0,0,5,0,0,0,1108,detection,
1108562,18,22,767,767,0,0,0,0,0,0,2,0,0,0,1108,detection,
1110968,7,18,610,610,0,0,0,0,0,0,1,0,0,0,1110,detection,
1115859,24,25,1211,1211,0,0,0,0,0,0,6,0,0,0,1115,detection,
1115864,8,25,1211,1211,0,0,0,0,0,0,8,0,0,0,1115,detection,
1115884,9,25,1211,1211,0,0,0,0,0,0,5,0,0,0,1115,detection,
1123367,8,17,865,865,0,0,0,0,0,0,13,0,0,0,1123,detection,
1129912,17,8,987,987,0,0,0,0,0,0,4,0,0,0,1129,detection,
1129934,10,8,987,987,0,0,0,0,0,0,4,0,0,0,1129,detection,
1129952,25,8,987,987,0,0,0,0,0,0,11,0,0,0,1129,detection,
1129954,3,8,987,987,0,0,0,0,0,0,4,0,0,0,1129,detection,
1129983,24,8,987,987,0,0,0,0,0,0,5,0,0,0,1129,detection,
1134671,2,21,512,512,0,0,0,0,0,0,0,0,0,0,1134,detection,
1138109,24,25,1208,1208,0,0,0,0,0,0,6,0,0,0,1138,detection,
1140826,25,24,1204,1204,0,0,0,0,0,0,8,0,0,0,1140,detection,
1140833,3,24,1204,1204,0,0,0,0,0,0,4,0,0,0,1140,detection,
1140882,9,24,1204,1204,0,0,0,0,0,0,1,0,0,0,1140,detection,
1140913,17,24,1204,1204,0,0,0,0,0,0,1,0,0,0,1140,detection,
1149135,16,11,512,512,0,0,0,0,0,0,0,0,0,0,1149,detection,
1149517,20,14,531,531,0,0,0,0,0,0,2,0,0,0,1149,detection,
1162451,23,27,467,817,-350,100,100,100,17,33,8,0,97,100,1162,detection,
1163181,10,6,785,785,0,0,0,0,0,0,12,0,0,0,1163,detection,
1163206,3,6,785,785,0,0,0,0,0,0,7,0,0,0,1163,detection,
1163240,8,6,785,785,0,0,0,0,0,0,13,0,0,0,1163,detection,
1175840,15,18,617,617,0,0,0,0,0,0,5,0,0,0,1175,detection,
1181538,17,5,889,889,0,0,0,0,0,0,4,0,0,0,1181,detection,
1181591,15,20,512,512,0,0,0,0,0,0,3,0,0,0,1181,detection,
1181621,14,20,512,512,0,0,0,0,0,0,5,0,0,0,1181,detection,
1181626,11,20,512,512,0,0,0,0,0,0,1,0,0,0,1181,detection,
1181678,21,20,512,512,0,0,0,0,0,0,0,0,0,0,1181,detection,
1181687,18,20,512,512,0,0,0,0,0,0,5,0,0,0,1181,detection,
1188178,21,23,820,820,0,0,0,0,0,0,8,0,0,0,1188,detection,
1189107,6,31,553,793,-240,65,88,100,10,0,3,0,70,55,1189,detection,
1189604,6,30,814,830,-16,0,5,77,11,16,5,0,94,100,1189,detection,
1195785,17,5,876,876,0,0,0,0,0,0,4,0,0,0,1195,detection,
1198413,17,8,1002,1002,0,0,0,0,0,0,4,0,0,0,1198,detection,
1198431,10,8,1002,1002,0,0,0,0,0,0,4,0,0,0,1198,detection,
1198449,25,8,1002,1002,0,0,0,0,0,0,6,0,0,0,1198,detection,
1198456,3,8,1002,1002,0,0,0,0,0,0,4,0,0,0,1198,detection,
1198484,24,8,1002,1002,0,0,0,0,0,0,4,0,0,0,1198,detection,
1198767,20,28,276,512,-236,92,88,100,9,0,2,0,97,100,1198,detection,
1202381,9,24,1226,1226,0,0,0,0,0,0,0,0,0,0,1202,detection,
1202412,17,24,1226,1226,0,0,0,0,0,0,1,0,0,0,1202,detection,
1202449,25,24,1226,1226,0,0,0,0,0,0,7,0,0,0,1202,detection,
1202456,3,24,1226,1226,0,0,0,0,0,0,4,0,0,0,1202,detection,
1219175,12,26,292,512,-220,85,85,100,10,16,0,0,97,100,1219,detection,
1219760,16,19,552,552,0,0,0,0,0,0,3,0,0,0,1219,detection,
1221933,18,7,593,593,0,0,0,0,0,0,1,0,0,0,1221,detection,
1223467,15,22,762,762,0,0,0,0,0,0,5,0,0,0,1223,detection,
1225183,19,12,522,522,0,0,0,0,0,0,2,0,0,0,1225,detection,
1228312,18,13,937,937,0,0,0,0,0,0,1,0,0,0,1228,detection,
1228346,22,13,937,937,0,0,0,0,0,0,0,0,0,0,1228,detection,
1230366,8,25,1200,1200,0,0,0,0,0,0,8,0,0,0,1230,detection,
1230370,14,15,721,721,0,0,0,0,0,0,6,0,0,0,1230,detection,
1230417,17,27,447,807,-360,100,100,100,21,33,4,0,97,100,1230,detection,
1235741,8,10,813,813,0,0,0,0,0,0,6,0,0,0,1235,detection,
1235788,17,10,813,813,0,0,0,0,0,0,9,0,0,0,1235,detection,
1235793,2,10,813,813,0,0,0,0,0,0,0,0,0,0,1235,detection,
1235808,5,10,813,813,0,0,0,0,0,0,3,0,0,0,1235,detection,
1235831,3,10,813,813,0,0,0,0,0,0,4,0,0,0,1235,detection,
1235836,4,10,813,813,0,0,0,0,0,0,7,0,0,0,1235,detection,
1235853,6,10,813,813,0,0,0,0,0,0,4,0,0,0,1235,detection,
1236055,21,20,512,512,0,0,0,0,0,0,0,0,0,0,1236,detection,
1238575,25,9,856,856,0,0,0,0,0,0,5,0,0,0,1238,detection,
1243740,8,24,1218,1218,0,0,0,0,0,0,7,0,0,0,1243,detection,
1243859,24,8,984,984,0,0,0,0,0,0,4,0,0,0,1243,detection,
1245713,4,29,425,689,-264,94,78,100,5,0,16,0,97,100,1245,detection,
1245992,8,10,721,721,0,0,0,0,0,0,10,0,0,0,1245,detection,
1246081,3,10,721,721,0,0,0,0,0,0,7,0,0,0,1246,detection,
1250297,2,23,723,723,0,0,0,0,0,0,8,0,0,0,1250,detection,
1250304,19,23,723,723,0,0,0,0,0,0,7,0,0,0,1250,detection,
1250335,4,23,723,723,0,0,0,0,0,0,8,0,0,0,1250,detection,
1250487,24,31,533,761,-228,73,75,100,12,0,9,0,89,100,1250,detection,
1253344,7,15,691,691,0,0,0,0,0,0,9,0,0,0,1253,detection,
1253344,22,15,691,691,0,0,0,0,0,0,10,0,0,0,1253,detection,
1253366,14,15,691,691,0,0,0,0,0,0,5,0,0,0,1253,detection,
1253388,20,15,691,691,0,0,0,0,0,0,6,0,0,0,1253,detection,
1253435,18,15,691,691,0,0,0,0,0,0,11,0,0,0,1253,detection,
1253536,17,10,721,721,0,0,0,0,0,0,8,0,0,0,1253,detection,
1253546,2,10,721,721,0,0,0,0,0,0,4,0,0,0,1253,detection,
1253556,5,10,721,721,0,0,0,0,0,0,6,0,0,0,1253,detection,
1253579,3,10,721,721,0,0,0,0,0,0,7,0,0,0,1253,detection,
1253584,4,10,721,721,0,0,0,0,0,0,11,0,0,0,1253,detection,
1253606,6,10,721,721,0,0,0,0,0,0,7,0,0,0,1253,detection,
1253614,8,10,721,721,0,0,0,0,0,0,10,0,0,0,1253,detection,
1257050,21,23,723,723,0,0,0,0,0,0,11,0,0,0,1257,detection,
1257053,19,23,723,723,0,0,0,0,0,0,8,0,0,0,1257,detection,
1257085,4,23,723,723,0,0,0,0,0,0,7,0,0,0,1257,detection,
1260376,11,16,512,512,0,0,0,0,0,0,0,0,0,0,1260,detection,
1263179,19,4,512,512,0,0,0,0,0,0,4,0,0,0,1263,detection,
1268297,2,23,723,723,0,0,0,0,0,0,8,0,0,0,1268,detection,
1268304,19,23,723,723,0,0,0,0,0,0,4,0,0,0,1268,detection,
1268335,4,23,723,723,0,0,0,0,0,0,8,0,0,0,1268,detection,
1270162,17,10,721,721,0,0,0,0,0,0,8,0,0,0,1270,detection,
1270167,2,10,721,721,0,0,0,0,0,0,5,0,0,0,1270,detection,
1270182,5,10,721,721,0,0,0,0,0,0,6,0,0,0,1270,detection,
1270205,3,10,721,721,0,0,0,0,0,0,8,0,0,0,1270,detection,
1270210,4,10,721,721,0,0,0,0,0,0,6,0,0,0,1270,detection,
1270227,6,10,721,721,0,0,0,0,0,0,7,0,0,0,1270,detection,
1270240,8,10,721,721,0,0,0,0,0,0,10,0,0,0,1270,detection,
1270561,18,30,794,830,-36,0,13,100,6,16,3,0,95,100,1270,detection,
1274721,22,13,970,970,0,0,0,0,0,0,0,0,0,0,1274,detection,
1277040,17,27,427,789,-362,100,100,100,0,33,4,0,97,100,1277,detection,
1277046,2,27,427,789,-362,100,100,100,23,16,2,0,97,100,1277,detection,
1277054,21,27,427,789,-362,100,100,100,5,0,4,0,97,100,1277,detection,
1277058,10,27,427,789,-362,100,100,100,20,28,10,0,97,100,1277,detection,
1277060,5,27,427,789,-362,100,100,100,21,33,6,0,97,100,1277,detection,
1277073,23,27,427,789,-362,100,100,100,2,16,4,0,97,100,1277,detection,
1277088,4,27,427,789,-362,100,100,100,20,50,8,0,97,100,1277,detection,
1277105,6,27,427,789,-362,100,100,100,21,33,7,0,97,100,1277,detection,
1282289,17,8,968,968,0,0,0,0,0,0,4,0,0,0,1282,detection,
1282306,10,8,968,968,0,0,0,0,0,0,6,0,0,0,1282,detection,
1282325,25,8,968,968,0,0,0,0,0,0,6,0,0,0,1282,detection,
1282331,3,8,968,968,0,0,0,0,0,0,4,0,0,0,1282,detection,
1282360,24,8,968,968,0,0,0,0,0,0,4,0,0,0,1282,detection,
1296433,5,10,721,721,0,0,0,0,0,0,6,0,0,0,1296,detection,
1296456,3,10,721,721,0,0,0,0,0,0,7,0,0,0,1296,detection,
1296461,4,10,721,721,0,0,0,0,0,0,6,0,0,0,1296,detection,
1296478,6,10,721,721,0,0,0,0,0,0,7,0,0,0,1296,detection,
1296490,8,10,721,721,0,0,0,0,0,0,9,0,0,0,1296,detection,
1296537,17,10,721,721,0,0,0,0,0,0,8,0,0,0,1296,detection,
1296546,2,10,721,721,0,0,0,0,0,0,4,0,0,0,1296,detection,
1297545,2,23,683,683,0,0,0,0,0,0,7,0,0,0,1297,detection,
1298797,2,23,683,683,0,0,0,0,0,0,7,0,0,0,1298,detection,
1298804,19,23,683,683,0,0,0,0,0,0,4,0,0,0,1298,detection,
1298836,4,23,683,683,0,0,0,0,0,0,8,0,0,0,1298,detection,
1310502,11,12,519,519,0,0,0,0,0,0,2,0,0,0,1310,detection,
1316413,1,4,521,521,0,0,0,0,0,0,4,0,0,0,1316,detection,
1316430,19,4,521,521,0,0,0,0,0,0,3,0,0,0,1316,detection,
1316430,10,4,521,521,0,0,0,0,0,0,9,0,0,0,1316,detection,
1316446,23,4,521,521,0,0,0,0,0,0,12,0,0,0,1316,detection,
1316707,3,24,1212,1212,0,0,0,0,0,0,0,0,0,0,1316,detection,
1325389,20,15,657,657,0,0,0,0,0,0,6,0,0,0,1325,detection,
1325482,6,2,512,512,0,0,0,0,0,0,2,0,0,0,1325,detection,
1333490,8,24,1212,1212,0,0,0,0,0,0,7,0,0,0,1333,detection,
1333505,9,24,1212,1212,0,0,0,0,0,0,0,0,0,0,1333,detection,
1333577,25,24,1212,1212,0,0,0,0,0,0,7,0,0,0,1333,detection,
1333584,3,24,1212,1212,0,0,0,0,0,0,0,0,0,0,1333,detection,
1335968,22,7,642,642,0,0,0,0,0,0,0,0,0,0,1335,detection,
1336807,10,17,861,861,0,0,0,0,0,0,10,0,0,0,1336,detection,
1336808,5,17,861,861,0,0,0,0,0,0,9,0,0,0,1336,detection,
1336860,24,17,861,861,0,0,0,0,0,0,7,0,0,0,1336,detection,
1336866,8,17,861,861,0,0,0,0,0,0,8,0,0,0,1336,detection,
1337593,7,22,754,754,0,0,0,0,0,0,1,0,0,0,1337,detection,
1338414,17,10,766,766,0,0,0,0,0,0,8,0,0,0,1338,detection,
1338956,3,9,870,870,0,0,0,0,0,0,3,0,0,0,1338,detection,
1340306,19,26,276,512,-236,92,92,100,40,16,0,0,97,100,1340,detection,
1342296,2,31,513,791,-278,81,100,100,1,16,2,0,97,100,1342,detection,
1345833,3,25,1146,1146,0,0,0,0,0,0,9,0,0,0,1345,detection,
1347669,2,4,516,516,0,0,0,0,0,0,4,0,0,0,1347,detection,
1350510,16,21,512,512,0,0,0,0,0,0,0,0,0,0,1350,detection,
1350833,3,8,971,971,0,0,0,0,0,0,4,0,0,0,1350,detection,
1352108,6,29,405,690,-285,100,89,100,9,0,12,0,97,100,1352,detection,
1353169,2,23,683,683,0,0,0,0,0,0,8,0,0,0,1353,detection,
1353177,21,23,683,683,0,0,0,0,0,0,7,0,0,0,1353,detection,
1353180,19,23,683,683,0,0,0,0,0,0,4,0,0,0,1353,detection,
1353211,4,23,683,683,0,0,0,0,0,0,4,0,0,0,1353,detection,
1359284,17,10,766,766,0,0,0,0,0,0,8,0,0,0,1359,detection,
1359294,2,10,766,766,0,0,0,0,0,0,1,0,0,0,1359,detection,
1359309,5,10,766,766,0,0,0,0,0,0,1,0,0,0,1359,detection,
1359337,4,10,766,766,0,0,0,0,0,0,5,0,0,0,1359,detection,
1359628,11,28,276,512,-236,92,92,100,9,16,0,0,97,100,1359,detection,
1360229,6,3,854,854,0,0,0,0,0,0,3,0,0,0,1360,detection,
1373557,10,27,407,809,-402,100,100,100,8,28,10,0,97,100,1373,detection,
1376688,18,20,512,512,0,0,0,0,0,0,1,0,0,0,1376,detection,
1377055,10,6,699,699,0,0,0,0,0,0,13,0,0,0,1377,detection,
1377080,3,6,699,699,0,0,0,0,0,0,7,0,0,0,1377,detection,
1377115,8,6,699,699,0,0,0,0,0,0,13,0,0,0,1377,detection,
1381925,12,16,512,512,0,0,0,0,0,0,0,0,0,0,1381,detection,
1382084,4,19,531,531,0,0,0,0,0,0,1,0,0,0,1382,detection,
1385302,19,23,683,683,0,0,0,0,0,0,4,0,0,0,1385,detection,
1388013,16,12,515,515,0,0,0,0,0,0,2,0,0,0,1388,detection,
1404011,13,7,672,672,0,0,0,0,0,0,0,0,0,0,1404,detection,
1404412,17,24,1261,1261,0,0,0,0,0,0,1,0,0,0,1404,detection,
1405007,9,25,1133,1133,0,0,0,0,0,0,5,0,0,0,1405,detection,
1405081,3,25,1133,1133,0,0,0,0,0,0,9,0,0,0,1405,detection,
1405110,24,25,1133,1133,0,0,0,0,0,0,6,0,0,0,1405,detection,
1405115,8,25,1133,1133,0,0,0,0,0,0,8,0,0,0,1405,detection,
1408434,10,31,493,759,-266,89,94,100,4,0,5,0,97,100,1408,detection,
1409182,5,17,918,918,0,0,0,0,0,0,9,0,0,0,1409,detection,
1410932,10,2,512,512,0,0,0,0,0,0,4,0,0,0,1410,detection,
1412229,6,8,965,965,0,0,0,0,0,0,10,0,0,0,1412,detection,
1412743,14,18,585,585,0,0,0,0,0,0,1,0,0,0,1412,detection,
1413219,7,15,651,651,0,0,0,0,0,0,9,0,0,0,1413,detection,
1413516,20,29,385,768,-383,100,100,100,31,0,10,0,97,100,1413,detection,
1417561,18,14,514,514,0,0,0,0,0,0,2,0,0,0,1417,detection,
1420079,3,9,893,893,0,0,0,0,0,0,3,0,0,0,1420,detection,
1422631,9,3,869,869,0,0,0,0,0,0,2,0,0,0,1422,detection,
1422699,25,3,869,869,0,0,0,0,0,0,4,0,0,0,1422,detection,
1422732,6,3,869,869,0,0,0,0,0,0,3,0,0,0,1422,detection,
1422735,24,3,869,869,0,0,0,0,0,0,7,0,0,0,1422,detection,
1422740,8,3,869,869,0,0,0,0,0,0,4,0,0,0,1422,detection,
1422889,20,11,512,512,0,0,0,0,0,0,1,0,0,0,1422,detection,
1427108,24,25,1153,1153,0,0,0,0,0,0,6,0,0,0,1427,detection,
1431843,7,13,969,969,0,0,0,0,0,0,1,0,0,0,1431,detection,
1437575,25,3,865,865,0,0,0,0,0,0,4,0,0,0,1437,detection,
1439823,23,21,512,512,0,0,0,0,0,0,8,0,0,0,1439,detection,
