sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
65914,20,6,2304,2304,0,0,0,0,0,0,1,0,0,0,65,detection,
66779,18,13,1280,1280,0,0,0,0,0,0,19,0,0,0,66,detection,
66798,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,66,detection,
66810,16,13,1280,1280,0,0,0,0,0,0,18,0,0,0,66,detection,
66823,10,13,1280,1280,0,0,0,0,0,0,12,0,0,0,66,detection,
66831,28,13,1280,1280,0,0,0,0,0,0,8,0,0,0,66,detection,
67287,6,20,2560,2560,0,0,0,0,0,0,9,0,0,0,67,detection,
67291,3,20,2560,2560,0,0,0,0,0,0,11,0,0,0,67,detection,
70171,15,30,1280,1280,0,0,0,0,0,0,0,0,0,0,70,detection,
70186,16,30,1280,1280,0,0,0,0,0,0,23,0,0,0,70,detection,
70790,3,4,1510,1510,0,0,0,0,0,0,16,0,0,0,70,detection,
70791,6,4,1510,1510,0,0,0,0,0,0,0,0,0,0,70,detection,
70791,20,4,1510,1510,0,0,0,0,0,0,0,0,0,0,70,detection,
71875,27,26,949,949,0,0,0,0,0,0,19,0,0,0,71,detection,
71949,21,26,949,949,0,0,0,0,0,0,25,0,0,0,71,detection,
71973,17,26,949,949,0,0,0,0,0,0,15,0,0,0,71,detection,
72908,5,28,1996,1996,0,0,0,0,0,0,9,0,0,0,72,detection,
72910,24,28,1996,1996,0,0,0,0,0,0,11,0,0,0,72,detection,
73155,18,14,1536,1536,0,0,0,0,0,0,19,0,0,0,73,detection,
74077,21,17,960,960,0,0,0,0,0,0,26,0,0,0,74,detection,
74080,26,17,960,960,0,0,0,0,0,0,13,0,0,0,74,detection,
74335,7,8,1254,1254,0,0,0,0,0,0,11,0,0,0,74,detection,
74343,17,8,1254,1254,0,0,0,0,0,0,12,0,0,0,74,detection,
74418,6,10,1205,1205,0,0,0,0,0,0,0,0,0,0,74,detection,
74420,3,10,1205,1205,0,0,0,0,0,0,17,0,0,0,74,detection,
75548,15,13,1280,1280,0,0,0,0,0,0,0,0,0,0,75,detection,
75556,16,13,1280,1280,0,0,0,0,0,0,18,0,0,0,75,detection,
75600,2,13,1280,1280,0,0,0,0,0,0,11,0,0,0,75,detection,
76424,15,18,1438,1438,0,0,0,0,0,0,0,0,0,0,76,detection,
76967,1,23,1549,1549,0,0,0,0,0,0,0,0,0,0,76,detection,
77049,15,23,1549,1549,0,0,0,0,0,0,0,0,0,0,77,detection,
78301,1,25,1536,1536,0,0,0,0,0,0,3,0,0,0,78,detection,
80281,18,2,1576,1576,0,0,0,0,0,0,16,0,0,0,80,detection,
80287,24,2,1576,1576,0,0,0,0,0,0,0,0,0,0,80,detection,
80310,16,2,1576,1576,0,0,0,0,0,0,15,0,0,0,80,detection,
80328,26,2,1576,1576,0,0,0,0,0,0,7,0,0,0,80,detection,
80332,23,2,1576,1576,0,0,0,0,0,0,7,0,0,0,80,detection,
80371,13,2,1576,1576,0,0,0,0,0,0,8,0,0,0,80,detection,
80962,7,8,1254,1254,0,0,0,0,0,0,10,0,0,0,80,detection,
81039,6,3,2022,2022,0,0,0,0,0,0,11,0,0,0,81,detection,
81043,20,3,2022,2022,0,0,0,0,0,0,11,0,0,0,81,detection,
82409,1,23,1792,1792,0,0,0,0,0,0,3,0,0,0,82,detection,
83163,3,20,2278,2278,0,0,0,0,0,0,14,0,0,0,83,detection,
83187,1,27,768,768,0,0,0,0,0,0,0,0,0,0,83,detection,
83246,25,27,768,768,0,0,0,0,0,0,22,0,0,0,83,detection,
84030,5,15,1536,1536,0,0,0,0,0,0,7,0,0,0,84,detection,
84037,24,15,1536,1536,0,0,0,0,0,0,0,0,0,0,84,detection,
84281,5,30,1024,1024,0,0,0,0,0,0,4,0,0,0,84,detection,
84913,3,4,1996,1996,0,0,0,0,0,0,20,0,0,0,84,detection,
85015,14,4,1996,1996,0,0,0,0,0,0,23,0,0,0,85,detection,
85043,20,19,1996,1996,0,0,0,0,0,0,0,0,0,0,85,detection,
85043,6,19,1996,1996,0,0,0,0,0,0,0,0,0,0,85,detection,
85096,17,7,1254,1254,0,0,0,0,0,0,15,0,0,0,85,detection,
