sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
32430,7,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32432,16,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32443,3,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,10,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32450,22,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32461,8,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32493,25,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32510,13,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32524,14,18,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32562,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,32,detection,
32746,25,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32768,12,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32773,14,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32779,18,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32786,9,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32791,2,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32801,4,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32805,20,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32806,7,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32809,16,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32820,3,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32826,22,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32827,10,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
32839,23,13,768,768,0,0,0,0,0,0,0,0,0,0,32,detection,
33508,21,16,1024,1024,0,0,0,0,0,0,0,0,0,0,33,detection,
33847,1,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
33881,21,17,512,512,0,0,0,0,0,0,4,0,0,0,33,detection,
34807,20,7,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34840,23,22,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34871,25,22,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
34883,21,22,1280,1280,0,0,0,0,0,0,0,0,0,0,34,detection,
35509,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,35,detection,
35573,15,11,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35675,19,5,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35701,15,5,1536,1536,0,0,0,0,0,0,0,0,0,0,35,detection,
35934,16,29,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
35952,10,29,1280,1280,0,0,0,0,0,0,0,0,0,0,35,detection,
36434,16,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36448,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36451,10,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36461,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36468,23,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36537,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36554,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,36,detection,
36747,1,21,512,512,0,0,0,0,0,0,4,0,0,0,36,detection,
36754,5,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36801,19,23,1280,1280,0,0,0,0,0,0,0,0,0,0,36,detection,
36872,25,21,512,512,0,0,0,0,0,0,8,0,0,0,36,detection,
37040,1,26,512,512,0,0,0,0,0,0,0,0,0,0,37,detection,
38575,22,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38587,8,16,768,768,0,0,0,0,0,0,0,0,0,0,38,detection,
38633,21,16,768,768,0,0,0,0,0,0,4,0,0,0,38,detection,
39194,3,18,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39200,22,18,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39200,10,18,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39212,8,18,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39217,23,18,768,768,0,0,0,0,0,0,0,0,0,0,39,detection,
39243,25,18,768,768,0,0,0,0,0,0,5,0,0,0,39,detection,
39902,14,29,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39932,7,29,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
39945,3,29,1024,1024,0,0,0,0,0,0,0,0,0,0,39,detection,
40200,3,20,1792,1792,0,0,0,0,0,0,0,0,0,0,40,detection,
40508,21,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40520,12,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40526,14,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40532,18,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40538,9,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40543,2,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40553,4,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40586,8,30,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40696,3,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40702,24,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40716,23,13,768,768,0,0,0,0,0,0,1,0,0,0,40,detection,
40767,12,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40778,14,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40785,9,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40789,2,13,768,768,0,0,0,0,0,0,0,0,0,0,40,detection,
40810,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40830,17,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40840,8,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40883,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
40911,9,25,1024,1024,0,0,0,0,0,0,0,0,0,0,40,detection,
41012,13,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41020,12,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41025,14,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41032,18,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41047,9,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41057,7,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41071,3,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41075,15,11,2304,2304,0,0,0,0,0,0,9,0,0,0,41,detection,
41084,8,4,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41128,5,11,2304,2304,0,0,0,0,0,0,0,0,0,0,41,detection,
41146,12,11,2304,2304,0,0,0,0,0,0,0,0,0,0,41,detection,
41514,13,9,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41522,12,9,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41527,14,9,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41537,11,5,1536,1536,0,0,0,0,0,0,0,0,0,0,41,detection,
41548,19,5,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41574,15,5,1536,1536,0,0,0,0,0,0,1,0,0,0,41,detection,
41575,3,9,1280,1280,0,0,0,0,0,0,0,0,0,0,41,detection,
41807,20,3,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
41903,6,3,1024,1024,0,0,0,0,0,0,0,0,0,0,41,detection,
42086,8,10,768,768,0,0,0,0,0,0,4,0,0,0,42,detection,
42411,9,7,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42469,23,12,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42502,5,12,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42535,11,12,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42552,19,12,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42869,25,22,1280,1280,0,0,0,0,0,0,7,0,0,0,42,detection,
42887,13,22,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42905,14,22,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42913,9,22,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
42914,11,22,1280,1280,0,0,0,0,0,0,0,0,0,0,42,detection,
43433,7,2,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
43465,8,2,1024,1024,0,0,0,0,0,0,0,0,0,0,43,detection,
44133,21,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44144,12,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44150,14,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44154,18,30,1024,1024,0,0,0,0,0,0,9,0,0,0,44,detection,
44163,11,30,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44166,2,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44176,4,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44203,22,30,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44214,8,30,1024,1024,0,0,0,0,0,0,3,0,0,0,44,detection,
44220,23,30,1024,1024,0,0,0,0,0,0,0,0,0,0,44,detection,
44279,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44307,20,24,1280,1280,0,0,0,0,0,0,0,0,0,0,44,detection,
44780,6,20,1536,1536,0,0,0,0,0,0,0,0,0,0,44,detection,
45435,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,45,detection,
45877,5,23,1280,1280,0,0,0,0,0,0,3,0,0,0,45,detection,
45898,12,23,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45914,11,23,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45919,2,23,1280,1280,0,0,0,0,0,0,0,0,0,0,45,detection,
45923,19,23,1280,1280,0,0,0,0,0,0,4,0,0,0,45,detection,
46155,6,28,1792,1792,0,0,0,0,0,0,0,0,0,0,46,detection,
46424,1,21,512,512,0,0,0,0,0,0,5,0,0,0,46,detection,
47096,1,27,527,527,0,0,0,0,0,0,0,0,0,0,47,detection,
47132,21,27,527,527,0,0,0,0,0,0,0,0,0,0,47,detection,
47410,1,26,512,512,0,0,0,0,0,0,0,0,0,0,47,detection,
48452,24,19,1792,1792,0,0,0,0,0,0,0,0,0,0,48,detection,
48473,23,19,1792,1792,0,0,0,0,0,0,0,0,0,0,48,detection,
49530,6,24,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
49560,20,24,1280,1280,0,0,0,0,0,0,0,0,0,0,49,detection,
50020,12,5,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50036,11,5,1536,1536,0,0,0,0,0,0,9,0,0,0,50,detection,
50073,15,5,1536,1536,0,0,0,0,0,0,9,0,0,0,50,detection,
50683,20,6,1536,1536,0,0,0,0,0,0,0,0,0,0,50,detection,
50913,2,8,768,768,0,0,0,0,0,0,6,0,0,0,50,detection,
50953,17,8,768,768,0,0,0,0,0,0,0,0,0,0,50,detection,
51099,23,15,2816,2816,0,0,0,0,0,0,0,0,0,0,51,detection,
51137,13,22,1280,1280,0,0,0,0,0,0,3,0,0,0,51,detection,
51150,14,22,1280,1280,0,0,0,0,0,0,0,0,0,0,51,detection,
51168,2,22,1280,1280,0,0,0,0,0,0,0,0,0,0,51,detection,
51218,23,22,1280,1280,0,0,0,0,0,0,1,0,0,0,51,detection,
51574,15,11,1536,1536,0,0,0,0,0,0,16,0,0,0,51,detection,
51677,19,28,1792,1792,0,0,0,0,0,0,0,0,0,0,51,detection,
52081,17,7,1536,1536,0,0,0,0,0,0,0,0,0,0,52,detection,
52160,9,7,1536,1536,0,0,0,0,0,0,4,0,0,0,52,detection,
52709,1,17,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52758,21,17,512,512,0,0,0,0,0,0,5,0,0,0,52,detection,
52772,12,4,1280,1280,0,0,0,0,0,0,3,0,0,0,52,detection,
52781,18,4,1280,1280,0,0,0,0,0,0,11,0,0,0,52,detection,
53797,2,14,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
53808,7,14,1280,1280,0,0,0,0,0,0,0,0,0,0,53,detection,
53842,1,25,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
53883,21,25,1024,1024,0,0,0,0,0,0,0,0,0,0,53,detection,
54661,11,12,1280,1280,0,0,0,0,0,0,0,0,0,0,54,detection,
54810,16,13,768,768,0,0,0,0,0,0,7,0,0,0,54,detection,
54827,22,13,768,768,0,0,0,0,0,0,0,0,0,0,54,detection,
54844,23,13,768,768,0,0,0,0,0,0,2,0,0,0,54,detection,
54895,12,13,768,768,0,0,0,0,0,0,1,0,0,0,54,detection,
55040,11,18,998,998,0,0,0,0,0,0,0,0,0,0,55,detection,
55051,4,18,998,998,0,0,0,0,0,0,10,0,0,0,55,detection,
55132,5,18,998,998,0,0,0,0,0,0,0,0,0,0,55,detection,
55177,19,24,2304,2304,0,0,0,0,0,0,0,0,0,0,55,detection,
55202,15,23,1024,1024,0,0,0,0,0,0,0,0,0,0,55,detection,
55281,6,24,2304,2304,0,0,0,0,0,0,4,0,0,0,55,detection,
55551,19,5,1536,1536,0,0,0,0,0,0,9,0,0,0,55,detection,
55577,15,5,1536,1536,0,0,0,0,0,0,12,0,0,0,55,detection,
57088,8,10,768,768,0,0,0,0,0,0,9,0,0,0,57,detection,
57134,5,10,768,768,0,0,0,0,0,0,0,0,0,0,57,detection,
57144,13,10,768,768,0,0,0,0,0,0,16,0,0,0,57,detection,
57148,12,10,768,768,0,0,0,0,0,0,9,0,0,0,57,detection,
57152,14,10,768,768,0,0,0,0,0,0,9,0,0,0,57,detection,
57157,18,10,768,768,0,0,0,0,0,0,14,0,0,0,57,detection,
57166,2,10,768,768,0,0,0,0,0,0,4,0,0,0,57,detection,
57292,11,29,1024,1024,0,0,0,0,0,0,0,0,0,0,57,detection,
57950,24,31,1280,1280,0,0,0,0,0,0,0,0,0,0,57,detection,
59395,1,2,1254,1254,0,0,0,0,0,0,0,0,0,0,59,detection,
60258,5,24,1792,1792,0,0,0,0,0,0,0,0,0,0,60,detection,
60577,15,5,1280,1280,0,0,0,0,0,0,15,0,0,0,60,detection,
60664,11,5,1280,1280,0,0,0,0,0,0,13,0,0,0,60,detection,
60675,19,5,1280,1280,0,0,0,0,0,0,12,0,0,0,60,detection,
61577,17,7,1536,1536,0,0,0,0,0,0,0,0,0,0,61,detection,
63520,12,11,1510,1510,0,0,0,0,0,0,18,0,0,0,63,detection,
65649,14,9,1536,1536,0,0,0,0,0,0,13,0,0,0,65,detection,
65653,6,20,1536,1536,0,0,0,0,0,0,2,0,0,0,65,detection,
66007,5,23,1049,1049,0,0,0,0,0,0,8,0,0,0,66,detection,
66074,15,23,1049,1049,0,0,0,0,0,0,1,0,0,0,66,detection,
66383,5,28,1254,1254,0,0,0,0,0,0,0,0,0,0,66,detection,
67173,19,5,1024,1024,0,0,0,0,0,0,14,0,0,0,67,detection,
67198,15,5,1024,1024,0,0,0,0,0,0,16,0,0,0,67,detection,
67417,2,30,1280,1280,0,0,0,0,0,0,9,0,0,0,67,detection,
67451,15,30,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
67452,22,30,1280,1280,0,0,0,0,0,0,11,0,0,0,67,detection,
67455,24,30,1280,1280,0,0,0,0,0,0,0,0,0,0,67,detection,
67468,23,30,1280,1280,0,0,0,0,0,0,5,0,0,0,67,detection,
68790,11,31,1280,1280,0,0,0,0,0,0,11,0,0,0,68,detection,
69810,20,19,1766,1766,0,0,0,0,0,0,0,0,0,0,69,detection,
70521,12,11,1254,1254,0,0,0,0,0,0,29,0,0,0,70,detection,
70578,24,11,1254,1254,0,0,0,0,0,0,0,0,0,0,70,detection,
70580,17,11,1254,1254,0,0,0,0,0,0,0,0,0,0,70,detection,
71352,23,15,1792,1792,0,0,0,0,0,0,7,0,0,0,71,detection,
71781,6,3,1510,1510,0,0,0,0,0,0,11,0,0,0,71,detection,
72906,6,14,1024,1024,0,0,0,0,0,0,0,0,0,0,72,detection,
74812,20,4,1536,1536,0,0,0,0,0,0,0,0,0,0,74,detection,
74823,3,4,1536,1536,0,0,0,0,0,0,7,0,0,0,74,detection,
75035,9,7,1536,1536,0,0,0,0,0,0,15,0,0,0,75,detection,
75078,17,7,1536,1536,0,0,0,0,0,0,0,0,0,0,75,detection,
75508,5,18,1391,1391,0,0,0,0,0,0,4,0,0,0,75,detection,
75516,13,18,1391,1391,0,0,0,0,0,0,26,0,0,0,75,detection,
75525,14,18,1391,1391,0,0,0,0,0,0,22,0,0,0,75,detection,
75538,11,18,1391,1391,0,0,0,0,0,0,8,0,0,0,75,detection,
75542,2,18,1391,1391,0,0,0,0,0,0,17,0,0,0,75,detection,
75562,16,18,1391,1391,0,0,0,0,0,0,28,0,0,0,75,detection,
75577,15,18,1391,1391,0,0,0,0,0,0,0,0,0,0,75,detection,
75579,10,18,1391,1391,0,0,0,0,0,0,33,0,0,0,75,detection,
75580,22,18,1391,1391,0,0,0,0,0,0,30,0,0,0,75,detection,
75582,24,18,1391,1391,0,0,0,0,0,0,0,0,0,0,75,detection,
76428,19,6,1536,1536,0,0,0,0,0,0,0,0,0,0,76,detection,
76435,20,6,1536,1536,0,0,0,0,0,0,3,0,0,0,76,detection,
77182,19,22,1280,1280,0,0,0,0,0,0,0,0,0,0,77,detection,
78327,15,2,1280,1280,0,0,0,0,0,0,0,0,0,0,78,detection,
78661,2,30,1489,1489,0,0,0,0,0,0,13,0,0,0,78,detection,
79194,1,12,1766,1766,0,0,0,0,0,0,0,0,0,0,79,detection,
79310,7,12,1766,1766,0,0,0,0,0,0,0,0,0,0,79,detection,
79532,6,19,1792,1792,0,0,0,0,0,0,0,0,0,0,79,detection,
79540,11,29,1280,1280,0,0,0,0,0,0,13,0,0,0,79,detection,
79560,20,19,1792,1792,0,0,0,0,0,0,3,0,0,0,79,detection,
79936,16,13,1205,1205,0,0,0,0,0,0,26,0,0,0,79,detection,
79957,15,13,1205,1205,0,0,0,0,0,0,0,0,0,0,79,detection,
79963,22,13,1205,1205,0,0,0,0,0,0,27,0,0,0,79,detection,
80381,21,17,512,512,0,0,0,0,0,0,6,0,0,0,80,detection,
80777,6,3,1536,1536,0,0,0,0,0,0,15,0,0,0,80,detection,
80808,20,3,1536,1536,0,0,0,0,0,0,9,0,0,0,80,detection,
80929,1,27,523,523,0,0,0,0,0,0,0,0,0,0,80,detection,
82055,4,10,1205,1205,0,0,0,0,0,0,19,0,0,0,82,detection,
82076,3,10,1205,1205,0,0,0,0,0,0,10,0,0,0,82,detection,
82160,6,10,1205,1205,0,0,0,0,0,0,0,0,0,0,82,detection,
83735,1,9,1024,1024,0,0,0,0,0,0,0,0,0,0,83,detection,
83772,12,9,1024,1024,0,0,0,0,0,0,21,0,0,0,83,detection,
83954,15,30,1766,1766,0,0,0,0,0,0,7,0,0,0,83,detection,
83963,22,30,1766,1766,0,0,0,0,0,0,23,0,0,0,83,detection,
84007,21,26,512,512,0,0,0,0,0,0,3,0,0,0,84,detection,
84682,7,8,768,768,0,0,0,0,0,0,9,0,0,0,84,detection,
84953,17,21,512,512,0,0,0,0,0,0,6,0,0,0,84,detection,
86553,19,6,1536,1536,0,0,0,0,0,0,1,0,0,0,86,detection,
86557,20,6,1536,1536,0,0,0,0,0,0,4,0,0,0,86,detection,
87283,6,19,1536,1536,0,0,0,0,0,0,6,0,0,0,87,detection,
87308,20,19,1536,1536,0,0,0,0,0,0,7,0,0,0,87,detection,
88031,6,14,1024,1024,0,0,0,0,0,0,2,0,0,0,88,detection,
88056,19,14,1024,1024,0,0,0,0,0,0,0,0,0,0,88,detection,
88701,22,30,1766,1766,0,0,0,0,0,0,23,0,0,0,88,detection,
89761,1,9,1024,1024,0,0,0,0,0,0,3,0,0,0,89,detection,
89770,12,9,1024,1024,0,0,0,0,0,0,26,0,0,0,89,detection,
89930,19,6,1717,1717,0,0,0,0,0,0,4,0,0,0,89,detection,
90558,20,3,1536,1536,0,0,0,0,0,0,10,0,0,0,90,detection,
90594,1,12,1024,1024,0,0,0,0,0,0,3,0,0,0,90,detection,
91186,20,4,1536,1536,0,0,0,0,0,0,6,0,0,0,91,detection,
91447,3,20,1536,1536,0,0,0,0,0,0,16,0,0,0,91,detection,
93706,24,28,1536,1536,0,0,0,0,0,0,0,0,0,0,93,detection,
93829,22,30,1792,1792,0,0,0,0,0,0,27,0,0,0,93,detection,
94035,11,31,1280,1280,0,0,0,0,0,0,19,0,0,0,94,detection,
94892,1,9,1459,1459,0,0,0,0,0,0,11,0,0,0,94,detection,
94897,12,9,1459,1459,0,0,0,0,0,0,34,0,0,0,94,detection,
95794,2,22,1254,1254,0,0,0,0,0,0,14,0,0,0,95,detection,
95802,19,22,1254,1254,0,0,0,0,0,0,1,0,0,0,95,detection,
97524,14,4,1536,1536,0,0,0,0,0,0,19,0,0,0,97,detection,
97535,6,4,1536,1536,0,0,0,0,0,0,0,0,0,0,97,detection,
97558,20,4,1536,1536,0,0,0,0,0,0,6,0,0,0,97,detection,
97575,3,4,1536,1536,0,0,0,0,0,0,20,0,0,0,97,detection,
97781,6,20,1536,1536,0,0,0,0,0,0,8,0,0,0,97,detection,
98286,11,31,1024,1024,0,0,0,0,0,0,26,0,0,0,98,detection,
98324,15,31,1024,1024,0,0,0,0,0,0,17,0,0,0,98,detection,
98328,24,31,1024,1024,0,0,0,0,0,0,9,0,0,0,98,detection,
100716,8,18,1792,1792,0,0,0,0,0,0,24,0,0,0,100,detection,
100785,11,18,1792,1792,0,0,0,0,0,0,20,0,0,0,100,detection,
100789,9,18,1792,1792,0,0,0,0,0,0,29,0,0,0,100,detection,
101276,1,9,1459,1459,0,0,0,0,0,0,11,0,0,0,101,detection,
101331,24,9,1459,1459,0,0,0,0,0,0,0,0,0,0,101,detection,
101397,12,9,1459,1459,0,0,0,0,0,0,35,0,0,0,101,detection,
102425,19,6,2048,2048,0,0,0,0,0,0,10,0,0,0,102,detection,
102434,20,6,2048,2048,0,0,0,0,0,0,10,0,0,0,102,detection,
103164,1,12,1689,1689,0,0,0,0,0,0,15,0,0,0,103,detection,
103561,20,3,1536,1536,0,0,0,0,0,0,10,0,0,0,103,detection,
106950,15,31,1126,1126,0,0,0,0,0,0,15,0,0,0,106,detection,
107037,11,31,1126,1126,0,0,0,0,0,0,26,0,0,0,107,detection,
107409,6,28,1536,1536,0,0,0,0,0,0,11,0,0,0,107,detection,
107430,19,28,1536,1536,0,0,0,0,0,0,6,0,0,0,107,detection,
108428,19,14,1536,1536,0,0,0,0,0,0,12,0,0,0,108,detection,
108698,3,18,1792,1792,0,0,0,0,0,0,25,0,0,0,108,detection,
