sim_ms,mote_id,src,R,Rhat,e,v1,v2,v3,v4,v5,v6,v7,AC,ML,t,type,action
71980,3,6,2531,2531,0,0,0,0,0,0,15,0,0,0,71,detection,
72171,1,21,1228,1228,0,0,0,0,0,0,12,0,0,0,72,detection,
72202,17,21,1228,1228,0,0,0,0,0,0,14,0,0,0,72,detection,
72939,1,8,1484,1484,0,0,0,0,0,0,12,0,0,0,72,detection,
73003,7,8,1484,1484,0,0,0,0,0,0,19,0,0,0,73,detection,
73527,6,20,1999,1999,0,0,0,0,0,0,8,0,0,0,73,detection,
74908,1,7,512,512,0,0,0,0,0,0,8,0,0,0,74,detection,
75030,6,14,1536,1536,0,0,0,0,0,0,0,0,0,0,75,detection,
77400,15,2,1280,1280,0,0,0,0,0,0,0,0,0,0,77,detection,
78902,6,3,1536,1536,0,0,0,0,0,0,16,0,0,0,78,detection,
78915,20,3,1536,1536,0,0,0,0,0,0,18,0,0,0,78,detection,
78921,4,3,1536,1536,0,0,0,0,0,0,18,0,0,0,78,detection,
79064,1,8,768,768,0,0,0,0,0,0,13,0,0,0,79,detection,
79077,17,8,768,768,0,0,0,0,0,0,18,0,0,0,79,detection,
79127,7,8,768,768,0,0,0,0,0,0,24,0,0,0,79,detection,
79415,20,6,2048,2048,0,0,0,0,0,0,20,0,0,0,79,detection,
79457,1,9,1280,1280,0,0,0,0,0,0,0,0,0,0,79,detection,
79503,7,9,1280,1280,0,0,0,0,0,0,3,0,0,0,79,detection,
80654,6,4,1792,1792,0,0,0,0,0,0,0,0,0,0,80,detection,
80667,20,4,1792,1792,0,0,0,0,0,0,0,0,0,0,80,detection,
81649,15,13,1024,1024,0,0,0,0,0,0,0,0,0,0,81,detection,
81694,2,13,1024,1024,0,0,0,0,0,0,9,0,0,0,81,detection,
81710,16,13,1024,1024,0,0,0,0,0,0,23,0,0,0,81,detection,
82164,20,3,1792,1792,0,0,0,0,0,0,22,0,0,0,82,detection,
82170,4,3,1792,1792,0,0,0,0,0,0,21,0,0,0,82,detection,
82657,6,10,1205,1205,0,0,0,0,0,0,0,0,0,0,82,detection,
82676,4,10,1205,1205,0,0,0,0,0,0,13,0,0,0,82,detection,
82732,3,10,1205,1205,0,0,0,0,0,0,12,0,0,0,82,detection,
83248,1,17,819,819,0,0,0,0,0,0,7,0,0,0,83,detection,
84669,21,26,525,525,0,0,0,0,0,0,15,0,0,0,84,detection,
85243,1,8,768,768,0,0,0,0,0,0,14,0,0,0,85,detection,
85251,7,8,768,768,0,0,0,0,0,0,27,0,0,0,85,detection,
86665,20,6,1717,1717,0,0,0,0,0,0,24,0,0,0,86,detection,
87010,1,9,1037,1037,0,0,0,0,0,0,9,0,0,0,87,detection,
87126,7,9,1037,1037,0,0,0,0,0,0,14,0,0,0,87,detection,
87507,1,21,1037,1037,0,0,0,0,0,0,15,0,0,0,87,detection,
87893,19,14,1484,1484,0,0,0,0,0,0,0,0,0,0,87,detection,
87903,6,14,1484,1484,0,0,0,0,0,0,2,0,0,0,87,detection,
88164,20,4,1792,1792,0,0,0,0,0,0,0,0,0,0,88,detection,
90827,22,16,1536,1536,0,0,0,0,0,0,17,0,0,0,90,detection,
91189,13,25,1280,1280,0,0,0,0,0,0,15,0,0,0,91,detection,
91405,6,19,2048,2048,0,0,0,0,0,0,0,0,0,0,91,detection,
91867,11,31,1280,1280,0,0,0,0,0,0,20,0,0,0,91,detection,
92767,12,18,1037,1037,0,0,0,0,0,0,12,0,0,0,92,detection,
93956,1,9,1280,1280,0,0,0,0,0,0,12,0,0,0,93,detection,
96041,20,19,1996,1996,0,0,0,0,0,0,0,0,0,0,96,detection,
96730,1,8,768,768,0,0,0,0,0,0,15,0,0,0,96,detection,
96750,7,8,768,768,0,0,0,0,0,0,22,0,0,0,96,detection,
99647,1,7,512,512,0,0,0,0,0,0,9,0,0,0,99,detection,
99904,6,4,1549,1549,0,0,0,0,0,0,4,0,0,0,99,detection,
99917,20,4,1549,1549,0,0,0,0,0,0,3,0,0,0,99,detection,
100540,20,3,1996,1996,0,0,0,0,0,0,22,0,0,0,100,detection,
100549,4,3,1996,1996,0,0,0,0,0,0,35,0,0,0,100,detection,
102187,1,9,1280,1280,0,0,0,0,0,0,11,0,0,0,102,detection,
102251,7,9,1280,1280,0,0,0,0,0,0,19,0,0,0,102,detection,
103354,3,6,2061,2061,0,0,0,0,0,0,29,0,0,0,103,detection,
106913,1,21,1024,1024,0,0,0,0,0,0,18,0,0,0,106,detection,
107033,6,18,1037,1037,0,0,0,0,0,0,0,0,0,0,107,detection,
109527,6,3,1740,1740,0,0,0,0,0,0,25,0,0,0,109,detection,
109762,19,5,1046,1046,0,0,0,0,0,0,14,0,0,0,109,detection,
112937,13,10,1549,1549,0,0,0,0,0,0,17,0,0,0,112,detection,
113022,12,10,1549,1549,0,0,0,0,0,0,16,0,0,0,113,detection,
113041,21,10,1549,1549,0,0,0,0,0,0,24,0,0,0,113,detection,
115453,17,8,1037,1037,0,0,0,0,0,0,29,0,0,0,115,detection,
115780,6,20,2229,2229,0,0,0,0,0,0,17,0,0,0,115,detection,
115982,3,6,1549,1549,0,0,0,0,0,0,38,0,0,0,115,detection,
116370,1,9,1594,1594,0,0,0,0,0,0,11,0,0,0,116,detection,
116378,7,9,1594,1594,0,0,0,0,0,0,21,0,0,0,116,detection,
116434,10,9,1594,1594,0,0,0,0,0,0,20,0,0,0,116,detection,
118811,13,10,1805,1805,0,0,0,0,0,0,19,0,0,0,118,detection,
120403,6,19,1549,1549,0,0,0,0,0,0,7,0,0,0,120,detection,
120415,20,19,1549,1549,0,0,0,0,0,0,6,0,0,0,120,detection,
120914,20,6,1549,1549,0,0,0,0,0,0,26,0,0,0,120,detection,
121389,19,14,1558,1558,0,0,0,0,0,0,15,0,0,0,121,detection,
122331,17,8,781,781,0,0,0,0,0,0,30,0,0,0,122,detection,
124217,8,16,1536,1536,0,0,0,0,0,0,29,0,0,0,124,detection,
124292,20,16,1536,1536,0,0,0,0,0,0,0,0,0,0,124,detection,
124621,11,15,1293,1293,0,0,0,0,0,0,22,0,0,0,124,detection,
125116,1,21,1024,1024,0,0,0,0,0,0,14,0,0,0,125,detection,
125186,10,21,1024,1024,0,0,0,0,0,0,21,0,0,0,125,detection,
126781,6,4,1293,1293,0,0,0,0,0,0,12,0,0,0,126,detection,
126789,20,4,1293,1293,0,0,0,0,0,0,11,0,0,0,126,detection,
126904,6,14,1532,1532,0,0,0,0,0,0,11,0,0,0,126,detection,
126916,19,14,1532,1532,0,0,0,0,0,0,15,0,0,0,126,detection,
128282,6,19,1293,1293,0,0,0,0,0,0,10,0,0,0,128,detection,
128290,20,19,1293,1293,0,0,0,0,0,0,10,0,0,0,128,detection,
128894,12,16,1536,1536,0,0,0,0,0,0,24,0,0,0,128,detection,
128916,20,16,1536,1536,0,0,0,0,0,0,0,0,0,0,128,detection,
128929,4,16,1536,1536,0,0,0,0,0,0,33,0,0,0,128,detection,
128946,22,16,1536,1536,0,0,0,0,0,0,25,0,0,0,128,detection,
